event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1974-12-11 00:00:48.387,1974-12-11 00:00:49.519,1974-12-11 00:00:49.519,1974-12-11 00:00:48.387|1974-12-11 00:00:49.519|REAPPEARANCE,jupiter,131.5950832644997,108.64042204707606,73.18258544863652,67.2794082575301,123.24843594902771,0.0,112.81448180812488,142.83411760767223,102.25550671540167
DISAPPEARANCE,1974-12-11 00:00:49.519,1974-12-11 00:00:51.444,1974-12-11 00:00:51.444,1974-12-11 00:00:49.519|1974-12-11 00:00:51.444|DISAPPEARANCE,jupiter,130.48652908915557,108.62185113840867,73.17371425512124,64.0414894768508,123.24227249782932,0.0,112.81472592899274,142.8328993869227,102.25442706359418
REAPPEARANCE,1974-12-11 00:01:03.747,1974-12-11 00:01:04.878,1974-12-11 00:01:04.878,1974-12-11 00:01:03.747|1974-12-11 00:01:04.878|REAPPEARANCE,jupiter,131.5946734491956,108.63996172148033,73.18232582389159,67.28293640036443,123.24837097422231,0.0,112.8144707776864,142.83413384281255,102.25552385359717
DISAPPEARANCE,1974-12-11 00:01:04.878,1974-12-11 00:01:06.803,1974-12-11 00:01:06.803,1974-12-11 00:01:04.878|1974-12-11 00:01:06.803|DISAPPEARANCE,jupiter,130.48688255279745,108.62138628240601,73.17345446165305,64.04429942050425,123.24220518127252,0.0,112.81471570152081,142.83291473064625,102.25444343395738
REAPPEARANCE,1974-12-11 00:01:19.106,1974-12-11 00:01:20.238,1974-12-11 00:01:20.238,1974-12-11 00:01:19.106|1974-12-11 00:01:20.238|REAPPEARANCE,jupiter,131.59428097857904,108.63950151006819,73.182066270033,67.28648942219158,123.24830603358365,0.0,112.8144597531321,142.83415008216664,102.25554099515954
DISAPPEARANCE,1974-12-11 00:01:20.238,1974-12-11 00:01:22.163,1974-12-11 00:01:22.163,1974-12-11 00:01:20.238|1974-12-11 00:01:22.163|DISAPPEARANCE,jupiter,130.4872464547832,108.62092147099298,73.1731946987014,64.04712220173954,123.24213787931905,0.0,112.81470547759423,142.83293007638363,102.25445980600493
REAPPEARANCE,1974-12-11 00:01:34.466,1974-12-11 00:01:35.598,1974-12-11 00:01:35.598,1974-12-11 00:01:34.466|1974-12-11 00:01:35.598|REAPPEARANCE,jupiter,131.59388707107595,108.63904129469448,73.1818067114472,67.29004142046976,123.24824109256308,0.0,112.81444872768579,142.83416632200664,102.25555813710683
DISAPPEARANCE,1974-12-11 00:01:35.598,1974-12-11 00:01:37.523,1974-12-11 00:01:37.523,1974-12-11 00:01:35.598|1974-12-11 00:01:37.523|DISAPPEARANCE,jupiter,130.48760998526788,108.62045666162135,73.17293493563037,64.04994521048044,123.24207057820622,0.0,112.8146952533628,142.83294542246824,102.25447617832901
REAPPEARANCE,1974-12-11 00:01:49.826,1974-12-11 00:01:50.957,1974-12-11 00:01:50.957,1974-12-11 00:01:49.826|1974-12-11 00:01:50.957|REAPPEARANCE,jupiter,131.5934917492314,108.63858111917324,73.18154716999715,67.29359457163167,123.24817616073992,0.0,112.81443770120549,142.8341825627051,102.25557527960633
DISAPPEARANCE,1974-12-11 00:01:50.957,1974-12-11 00:01:52.882,1974-12-11 00:01:52.882,1974-12-11 00:01:50.957|1974-12-11 00:01:52.882|DISAPPEARANCE,jupiter,130.48797340360656,108.61999189548474,73.17267519371545,64.05277020891218,123.24200328636796,0.0,112.81468502897586,142.83296076890036,102.2544925507707
REAPPEARANCE,1974-12-11 00:02:05.185,1974-12-11 00:02:06.317,1974-12-11 00:02:06.317,1974-12-11 00:02:05.185|1974-12-11 00:02:06.317|REAPPEARANCE,jupiter,131.59310953251745,108.63812100820526,73.18128767274332,67.29716400046662,123.24811124814467,0.0,112.81442667985479,142.83419880537096,102.25559242361942
DISAPPEARANCE,1974-12-11 00:02:06.317,1974-12-11 00:02:08.242,1974-12-11 00:02:08.242,1974-12-11 00:02:06.317|1974-12-11 00:02:08.242|DISAPPEARANCE,jupiter,130.48833851203483,108.61952711390236,73.17241544342684,64.05559778458844,123.2419359939719,0.0,112.81467480458574,142.83297611667362,102.2545089244791
REAPPEARANCE,1974-12-11 00:02:20.545,1974-12-11 00:02:21.676,1974-12-11 00:02:21.676,1974-12-11 00:02:20.545|1974-12-11 00:02:21.676|REAPPEARANCE,jupiter,131.59273615793387,108.63766105470665,73.18102825633898,67.30075484439399,123.24804637935651,0.0,112.8144156599951,142.83421505382998,102.25560957190127
DISAPPEARANCE,1974-12-11 00:02:21.676,1974-12-11 00:02:23.601,1974-12-11 00:02:23.601,1974-12-11 00:02:21.676|1974-12-11 00:02:23.601|DISAPPEARANCE,jupiter,130.48870928844605,108.61906243190093,73.17215574605481,64.05843706910211,123.24186872682542,0.0,112.8146645817947,142.83299146674923,102.25452529969289
REAPPEARANCE,1974-12-11 00:02:35.904,1974-12-11 00:02:37.036,1974-12-11 00:02:37.036,1974-12-11 00:02:35.904|1974-12-11 00:02:37.036|REAPPEARANCE,jupiter,131.59236464244754,108.63720107906197,73.18076882946397,67.30434699838166,123.24798150764973,0.0,112.81440464036334,142.834231302988,102.25562672105505
DISAPPEARANCE,1974-12-11 00:02:37.036,1974-12-11 00:02:38.961,1974-12-11 00:02:38.961,1974-12-11 00:02:37.036|1974-12-11 00:02:38.961|DISAPPEARANCE,jupiter,130.4890828195745,108.61859773624043,73.17189604295486,64.06127922044433,123.24180145918959,0.0,112.81465435944847,142.83300681784038,102.25454167602432
REAPPEARANCE,1974-12-11 00:02:51.264,1974-12-11 00:02:52.396,1974-12-11 00:02:52.396,1974-12-11 00:02:51.264|1974-12-11 00:02:52.396|REAPPEARANCE,jupiter,131.5919923311603,108.63674108105664,73.18050939260252,67.30793495311225,123.24791662799541,0.0,112.81439362139662,142.83424755037166,102.2556438686361
DISAPPEARANCE,1974-12-11 00:02:52.396,1974-12-11 00:02:54.321,1974-12-11 00:02:54.321,1974-12-11 00:02:52.396|1974-12-11 00:02:54.321|DISAPPEARANCE,jupiter,130.48945441986666,108.61813301840529,73.17163632809601,64.06411735482345,123.2417341844079,0.0,112.81464413706549,142.83302216771662,102.25455805126175
REAPPEARANCE,1974-12-11 00:03:06.623,1974-12-11 00:03:07.755,1974-12-11 00:03:07.755,1974-12-11 00:03:06.623|1974-12-11 00:03:07.755|REAPPEARANCE,jupiter,131.59163185089523,108.6362812474555,73.18025004532132,67.31154555097878,123.24785179211703,0.0,112.81438260592486,142.83426380235468,102.25566101945878
DISAPPEARANCE,1974-12-11 00:03:07.755,1974-12-11 00:03:09.680,1974-12-11 00:03:09.680,1974-12-11 00:03:07.755|1974-12-11 00:03:09.680|DISAPPEARANCE,jupiter,130.4898282489877,108.61766837991819,73.17137665194232,64.06696378054419,123.24166693043568,0.0,112.81463391447288,142.83303752008817,102.25457442834075
REAPPEARANCE,1974-12-11 00:03:21.983,1974-12-11 00:03:23.115,1974-12-11 00:03:23.115,1974-12-11 00:03:21.983|1974-12-11 00:03:23.115|REAPPEARANCE,jupiter,131.59128243548045,108.6358214627422,73.17999073235693,67.31516969357244,123.24778697135561,0.0,112.81437159480684,142.83428005602804,102.25567817156917
DISAPPEARANCE,1974-12-11 00:03:23.115,1974-12-11 00:03:25.040,1974-12-11 00:03:25.040,1974-12-11 00:03:23.115|1974-12-11 00:03:25.040|DISAPPEARANCE,jupiter,130.4902083937864,108.61720375069751,73.17111698560703,64.06981693937067,123.24159968102514,0.0,112.81462369435572,142.83305287333587,102.25459080610787
REAPPEARANCE,1974-12-11 00:03:37.342,1974-12-11 00:03:38.474,1974-12-11 00:03:38.474,1974-12-11 00:03:37.342|1974-12-11 00:03:38.474|REAPPEARANCE,jupiter,131.59093135695556,108.63536170891699,73.17973143278577,67.31879345731105,123.24772215672327,0.0,112.8143605828469,142.83429630986666,102.25569532370054
DISAPPEARANCE,1974-12-11 00:03:38.474,1974-12-11 00:03:40.399,1974-12-11 00:03:40.399,1974-12-11 00:03:38.474|1974-12-11 00:03:40.399|DISAPPEARANCE,jupiter,130.49058806185397,108.61673915510747,73.17085733626183,64.07267039940749,123.24153243763567,0.0,112.81461347425956,142.83306822622106,102.25460718343298
REAPPEARANCE,1974-12-11 00:03:52.702,1974-12-11 00:03:53.834,1974-12-11 00:03:53.834,1974-12-11 00:03:52.702|1974-12-11 00:03:53.834|REAPPEARANCE,jupiter,131.59058123304612,108.63490191967772,73.17947211611236,67.32241618129616,123.24765733470439,0.0,112.8143495713549,142.83431256354223,102.25571247582806
DISAPPEARANCE,1974-12-11 00:03:53.834,1974-12-11 00:03:55.759,1974-12-11 00:03:55.759,1974-12-11 00:03:53.834|1974-12-11 00:03:55.759|DISAPPEARANCE,jupiter,130.49096900540712,108.61627453292807,73.17059767375738,64.07552447324596,123.24146518984581,0.0,112.8146032544307,142.83308357958776,102.25462356131592
REAPPEARANCE,1974-12-11 00:04:08.062,1974-12-11 00:04:09.194,1974-12-11 00:04:09.194,1974-12-11 00:04:08.062|1974-12-11 00:04:09.194|REAPPEARANCE,jupiter,131.5902488147929,108.63444229806626,73.17921289637852,67.32606756587329,123.24759255951628,0.0,112.81433856559093,142.8343288224426,102.25572963189111
DISAPPEARANCE,1974-12-11 00:04:09.194,1974-12-11 00:04:11.119,1974-12-11 00:04:11.119,1974-12-11 00:04:09.194|1974-12-11 00:04:11.119|DISAPPEARANCE,jupiter,130.49135389381289,108.61580996125558,73.17033803697606,64.07838719383749,123.24139795755207,0.0,112.81459303498025,142.8330989355488,102.25463994131488
REAPPEARANCE,1974-12-11 00:04:23.421,1974-12-11 00:04:24.553,1974-12-11 00:04:24.553,1974-12-11 00:04:23.421|1974-12-11 00:04:24.553|REAPPEARANCE,jupiter,131.5899223571983,108.63398274544933,73.17895371968841,67.32972510956488,123.24752779746207,0.0,112.81432756361562,142.834345080221,102.2557467864706
DISAPPEARANCE,1974-12-11 00:04:24.553,1974-12-11 00:04:26.478,1974-12-11 00:04:26.478,1974-12-11 00:04:24.553|1974-12-11 00:04:26.478|DISAPPEARANCE,jupiter,130.49174364277482,108.61534545701174,73.17007844010148,64.08125593782249,123.24133073903322,0.0,112.81458281825462,142.83311429107235,102.25465632052679
REAPPEARANCE,1974-12-11 00:04:38.781,1974-12-11 00:04:39.913,1974-12-11 00:04:39.913,1974-12-11 00:04:38.781|1974-12-11 00:04:39.913|REAPPEARANCE,jupiter,131.58959652064613,108.63352315542365,73.17869452447825,67.33338131384858,123.24746302780963,0.0,112.81431656171624,142.8343613379526,102.25576394128959
DISAPPEARANCE,1974-12-11 00:04:39.913,1974-12-11 00:04:41.838,1974-12-11 00:04:41.838,1974-12-11 00:04:39.913|1974-12-11 00:04:41.838|DISAPPEARANCE,jupiter,130.49213350242886,108.61488090920592,73.1698188216735,64.08412234262143,123.24126351081051,0.0,112.8145726017159,142.83312964613683,102.25467269957329
REAPPEARANCE,1974-12-11 00:04:54.140,1974-12-11 00:04:55.272,1974-12-11 00:04:55.272,1974-12-11 00:04:54.140|1974-12-11 00:04:55.272|REAPPEARANCE,jupiter,131.58926829568182,108.63306360931216,73.17843534583093,67.33703932777108,123.24739826963899,0.0,112.81430555789257,142.83437759751442,102.25578109742858
DISAPPEARANCE,1974-12-11 00:04:55.272,1974-12-11 00:04:57.197,1974-12-11 00:04:57.197,1974-12-11 00:04:55.272|1974-12-11 00:04:57.197|DISAPPEARANCE,jupiter,130.49252259385042,108.61441640879063,73.16955922459223,64.08699149875544,123.24119629391085,0.0,112.81456238436402,142.8331450023265,102.25468907936337
REAPPEARANCE,1974-12-11 00:05:09.500,1974-12-11 00:05:10.632,1974-12-11 00:05:10.632,1974-12-11 00:05:09.500|1974-12-11 00:05:10.632|REAPPEARANCE,jupiter,131.58896154590906,108.63260418217656,73.17817624845799,67.34072299986445,123.24733354334734,0.0,112.81429456339758,142.8343938589721,102.25579825470041
DISAPPEARANCE,1974-12-11 00:05:10.632,1974-12-11 00:05:12.557,1974-12-11 00:05:12.557,1974-12-11 00:05:10.632|1974-12-11 00:05:12.557|DISAPPEARANCE,jupiter,130.49291653165275,108.6139519138501,73.16929963300501,64.0898667868857,123.24112908144633,0.0,112.81455216851234,142.8331603599306,102.25470546033834
REAPPEARANCE,1974-12-11 00:05:24.859,1974-12-11 00:05:25.992,1974-12-11 00:05:25.992,1974-12-11 00:05:24.859|1974-12-11 00:05:25.992|REAPPEARANCE,jupiter,131.58866247329047,108.63214480439609,73.1779171845789,67.34441495006149,123.24726882874543,0.0,112.81428357241282,142.8344101204722,102.25581541192564
DISAPPEARANCE,1974-12-11 00:05:25.992,1974-12-11 00:05:27.917,1974-12-11 00:05:27.917,1974-12-11 00:05:25.992|1974-12-11 00:05:27.917|DISAPPEARANCE,jupiter,130.49331769454977,108.6134874609367,73.1690400707051,64.09274905847485,123.2410618785431,0.0,112.81454195595494,142.83317571731658,102.25472184106063
REAPPEARANCE,1974-12-11 00:05:40.219,1974-12-11 00:05:41.351,1974-12-11 00:05:41.351,1974-12-11 00:05:40.219|1974-12-11 00:05:41.351|REAPPEARANCE,jupiter,131.58836032366568,108.63168544490944,73.17765812662921,67.34810425995636,123.24720411643503,0.0,112.8142725804419,142.8344263816353,102.25583256857021
DISAPPEARANCE,1974-12-11 00:05:41.351,1974-12-11 00:05:43.276,1974-12-11 00:05:43.276,1974-12-11 00:05:41.351|1974-12-11 00:05:43.276|DISAPPEARANCE,jupiter,130.49371749799914,108.61302303635765,73.16878052189128,64.09563070775425,123.24099468009437,0.0,112.8145317433136,142.83319107419604,102.25473822108735
REAPPEARANCE,1974-12-11 00:05:55.578,1974-12-11 00:05:56.711,1974-12-11 00:05:56.711,1974-12-11 00:05:55.578|1974-12-11 00:05:56.711|REAPPEARANCE,jupiter,131.58805742788053,108.63122606108114,73.17739905199984,67.35179446795638,123.24713940270749,0.0,112.81426158672535,142.83444264492806,102.25584972732852
DISAPPEARANCE,1974-12-11 00:05:56.711,1974-12-11 00:05:58.636,1974-12-11 00:05:58.636,1974-12-11 00:05:56.711|1974-12-11 00:05:58.636|DISAPPEARANCE,jupiter,130.49411516137235,108.61255857721498,73.16852095011673,64.09851173001918,123.24092747736067,0.0,112.8145215285518,142.8332064329326,102.25475460296734
REAPPEARANCE,1974-12-11 00:06:10.938,1974-12-11 00:06:12.070,1974-12-11 00:06:12.070,1974-12-11 00:06:10.938|1974-12-11 00:06:12.070|REAPPEARANCE,jupiter,131.58777822790114,108.6307668736555,73.17714010328115,67.3555128673451,123.24707473376625,0.0,112.81425060477893,142.83445890827576,102.2558668850778
DISAPPEARANCE,1974-12-11 00:06:12.070,1974-12-11 00:06:13.995,1974-12-11 00:06:13.995,1974-12-11 00:06:12.070|1974-12-11 00:06:13.995|DISAPPEARANCE,jupiter,130.4945213325742,108.61209420886394,73.16826143392255,64.10140275590125,123.24086029405048,0.0,112.81451131812176,142.8332217913255,102.25477098406026
REAPPEARANCE,1974-12-11 00:06:26.298,1974-12-11 00:06:27.430,1974-12-11 00:06:27.430,1974-12-11 00:06:26.298|1974-12-11 00:06:27.430|REAPPEARANCE,jupiter,131.58750152323685,108.63030767493125,73.17688114935605,67.35923440462284,123.24701006520732,0.0,112.81423962320905,142.83447517289844,102.25588404405072
DISAPPEARANCE,1974-12-11 00:06:27.430,1974-12-11 00:06:29.355,1974-12-11 00:06:29.355,1974-12-11 00:06:27.430|1974-12-11 00:06:29.355|DISAPPEARANCE,jupiter,130.49493089871376,108.61162983404529,73.16800191596998,64.104297874182,123.24079311212274,0.0,112.81450110851898,142.8332371509208,102.25478736628156
REAPPEARANCE,1974-12-11 00:06:41.657,1974-12-11 00:06:42.790,1974-12-11 00:06:42.790,1974-12-11 00:06:41.657|1974-12-11 00:06:42.790|REAPPEARANCE,jupiter,131.58722402306435,108.62984848057941,73.17662219504426,67.36295639103714,123.2469453990443,0.0,112.81422864062525,142.83449143851314,102.25590120395081
DISAPPEARANCE,1974-12-11 00:06:42.790,1974-12-11 00:06:44.715,1974-12-11 00:06:44.715,1974-12-11 00:06:42.790|1974-12-11 00:06:44.715|DISAPPEARANCE,jupiter,130.49533857999626,108.61116545889112,73.16774239397631,64.10719287211585,123.24072593150244,0.0,112.81449089750505,142.8332525115806,102.25480374943731
REAPPEARANCE,1974-12-11 00:06:57.017,1974-12-11 00:06:58.149,1974-12-11 00:06:58.149,1974-12-11 00:06:57.017|1974-12-11 00:06:58.149|REAPPEARANCE,jupiter,131.58694980753933,108.62938932688172,73.17636326799976,67.36667970053384,123.246880738102,0.0,112.81421766082843,142.83450770204726,102.25591836181178
DISAPPEARANCE,1974-12-11 00:06:58.149,1974-12-11 00:07:00.074,1974-12-11 00:07:00.074,1974-12-11 00:06:58.149|1974-12-11 00:07:00.074|DISAPPEARANCE,jupiter,130.49574869624882,108.61070111791037,73.16748289505578,64.1100881245672,123.24065875457032,0.0,112.81448068877413,142.83326787013436,102.25482013062611
REAPPEARANCE,1974-12-11 00:07:12.376,1974-12-11 00:07:13.509,1974-12-11 00:07:13.509,1974-12-11 00:07:12.376|1974-12-11 00:07:13.509|REAPPEARANCE,jupiter,131.5867002777209,108.62893030552452,73.17610443378564,67.37043097333944,123.24681611104434,0.0,112.81420669238523,142.83452396669654,102.25593552001754
DISAPPEARANCE,1974-12-11 00:07:13.509,1974-12-11 00:07:15.434,1974-12-11 00:07:15.434,1974-12-11 00:07:13.509|1974-12-11 00:07:15.434|DISAPPEARANCE,jupiter,130.49616750766077,108.61023680733514,73.16722341824794,64.112993756044,123.24059158813584,0.0,112.81447048322553,142.83328323022727,102.25483651302166
REAPPEARANCE,1974-12-11 00:07:27.736,1974-12-11 00:07:28.868,1974-12-11 00:07:28.868,1974-12-11 00:07:27.736|1974-12-11 00:07:28.868|REAPPEARANCE,jupiter,131.58644999929479,108.62847132108703,73.17584561706386,67.37418286068504,123.24675149133282,0.0,112.81419572374097,142.83454023142474,102.25595267802585
DISAPPEARANCE,1974-12-11 00:07:28.868,1974-12-11 00:07:30.793,1974-12-11 00:07:30.793,1974-12-11 00:07:28.868|1974-12-11 00:07:30.793|DISAPPEARANCE,jupiter,130.49658639258342,108.60977253611183,73.1669639617369,64.11590065044867,123.24052442903869,0.0,112.81446027815197,142.83329859001987,102.25485289485087
REAPPEARANCE,1974-12-11 00:07:43.095,1974-12-11 00:07:44.228,1974-12-11 00:07:44.228,1974-12-11 00:07:43.095|1974-12-11 00:07:44.228|REAPPEARANCE,jupiter,131.5862020595553,108.6280123194336,73.17558679268122,67.37793690107594,123.2466868700896,0.0,112.81418475549698,142.83455649701293,102.2559698370124
DISAPPEARANCE,1974-12-11 00:07:44.228,1974-12-11 00:07:46.153,1974-12-11 00:07:46.153,1974-12-11 00:07:44.228|1974-12-11 00:07:46.153|DISAPPEARANCE,jupiter,130.4970081232628,108.60930825043428,73.16670449940872,64.11881026475311,123.24045726907215,0.0,112.8144500736448,142.83331395068703,102.25486927767658
REAPPEARANCE,1974-12-11 00:07:58.455,1974-12-11 00:07:59.588,1974-12-11 00:07:59.588,1974-12-11 00:07:58.455|1974-12-11 00:07:59.588|REAPPEARANCE,jupiter,131.5859531660741,108.62755330388289,73.17532796102694,67.38168821106758,123.24662224432471,0.0,112.81417378724267,142.83457276180678,102.25598699532222
DISAPPEARANCE,1974-12-11 00:07:59.588,1974-12-11 00:08:01.513,1974-12-11 00:08:01.513,1974-12-11 00:07:59.588|1974-12-11 00:08:01.513|DISAPPEARANCE,jupiter,130.49742627976448,108.60884394025531,73.16644502107712,64.12171554348042,123.24039010273462,0.0,112.81443986772534,142.83332931102618,102.25488566029361
REAPPEARANCE,1974-12-11 00:08:13.815,1974-12-11 00:08:14.947,1974-12-11 00:08:14.947,1974-12-11 00:08:13.815|1974-12-11 00:08:14.947|REAPPEARANCE,jupiter,131.58573238939712,108.62709450492446,73.17506927182393,67.38547122151246,123.24655766691366,0.0,112.81416283333353,142.83458902581083,102.25600415180384
DISAPPEARANCE,1974-12-11 00:08:14.947,1974-12-11 00:08:16.872,1974-12-11 00:08:16.872,1974-12-11 00:08:14.947|1974-12-11 00:08:16.872|DISAPPEARANCE,jupiter,130.49785653738832,108.6083797394169,73.16618561225454,64.1246339282446,123.24032295945263,0.0,112.8144296681791,142.8333446705499,102.25490204154424
REAPPEARANCE,1974-12-11 00:08:29.174,1974-12-11 00:08:30.307,1974-12-11 00:08:30.307,1974-12-11 00:08:29.174|1974-12-11 00:08:30.307|REAPPEARANCE,jupiter,131.58551260502287,108.6266356738828,73.17481056681072,67.38925384291723,123.24649308372581,0.0,112.8141518793852,142.83460529011808,102.25602130890121
DISAPPEARANCE,1974-12-11 00:08:30.307,1974-12-11 00:08:32.232,1974-12-11 00:08:32.232,1974-12-11 00:08:30.307|1974-12-11 00:08:32.232|DISAPPEARANCE,jupiter,130.49828948827522,108.60791552548991,73.16592619774639,64.12755529280075,123.24025581605544,0.0,112.81441946890541,142.8333600312312,102.25491842408292
REAPPEARANCE,1974-12-11 00:08:44.534,1974-12-11 00:08:45.666,1974-12-11 00:08:45.666,1974-12-11 00:08:44.534|1974-12-11 00:08:45.666|REAPPEARANCE,jupiter,131.58528970890822,108.6261768653284,73.1745518691687,67.39303454387112,123.24642850444312,0.0,112.81414092420471,142.83462155452384,102.25603846578598
DISAPPEARANCE,1974-12-11 00:08:45.666,1974-12-11 00:08:47.591,1974-12-11 00:08:47.591,1974-12-11 00:08:45.666|1974-12-11 00:08:47.591|DISAPPEARANCE,jupiter,130.4987199554368,108.6074513349737,73.1656667927402,64.13047520600374,123.24018867615852,0.0,112.81440926900038,142.8333753915685,102.25493480605108
REAPPEARANCE,1974-12-11 00:08:59.893,1974-12-11 00:09:01.026,1974-12-11 00:09:01.026,1974-12-11 00:08:59.893|1974-12-11 00:09:01.026|REAPPEARANCE,jupiter,131.58506892666836,108.62571805533351,73.17429316906774,67.39682006645127,123.24636392958193,0.0,112.8141299685771,142.83463782141808,102.25605562492478
