event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-01-01 02:59:19.522,1975-01-01 02:59:20.106,9,595852.0,496755.5625,1.4356184816128739,0.03182526908088518,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,1,63984512.0,7570989.0,3.734109638916845,0.001939527141567082,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,2,3515582.0,2178905.0,0.017248554600837022,0.29289284011264716,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,3,1717505.0,1329513.5,2.753459074384576,0.15798715374462705,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,4,1441858.0,1339599.0,4.030727972922679,0.00142063397962341,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,5,4275712.0,935815.0625,5.729237983463087,0.18614457640218976,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,6,536709.03125,598772.0,-0.38063866117693596,0.15808046752620855,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,7,381703.3125,356310.875,0.036778275418666045,0.36479094103132803,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,8,882209.3125,761562.78125,0.7302155756249724,0.8759279113456806,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:34.882,1975-01-01 02:59:35.466,9,595852.0,529656.0625,1.1104909044419016,0.08058131596049728,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,1,50107200.0,5993623.0,3.1911044274410894,0.002290065848950639,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,2,3324061.0,2193994.5,0.017887967288308257,0.29036433017135393,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,3,1717505.0,1666635.5,0.3421880486054734,0.9651887826452559,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,4,1450046.5,1339599.0,4.0540044801189365,0.0021986878799638773,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,5,2644871.9375,935815.0625,2.7984744258716066,0.3475458641332877,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,6,626006.75,510372.03125,1.0268050411246736,0.012091249239979724,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,7,381703.3125,356310.875,0.03930822307706377,0.3649974072568971,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,8,882209.3125,850364.78125,0.2674963491288387,0.8357453494802012,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 02:59:50.242,1975-01-01 02:59:50.825,9,529656.0625,529656.0625,0.0,0.49010565820367136,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,1,50107200.0,5072572.0,4.179061412125636,7.130885012712991e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,2,3324061.0,2145766.0,0.018651384098439718,0.29011115431243195,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,3,1690263.5,1717505.0,-0.10217763325621489,0.2750798418275672,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,4,1450046.5,1339599.0,4.0277547247057335,0.0010910865543843995,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,5,987260.8125,2581618.84375,-2.5466609615006646,0.34438308574180965,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,6,626006.75,448020.875,1.5851803078694349,0.010811488027453032,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,7,381703.3125,356310.875,0.05450379363347082,0.37286499759045133,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,8,818520.25,850364.78125,-0.2625510136640756,0.7277382264984764,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:05.601,1975-01-01 03:00:06.185,9,521714.59375,529656.0625,-0.1309996047394494,0.9802097685501026,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,1,50107200.0,7037248.0,3.2813815394306167,0.0031228703223501984,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,2,2730930.0,2145766.0,0.8102851786760005,0.13857862576886923,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,3,1395210.5,1717505.0,-1.1925076583308352,0.2206113691993944,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,4,1406928.0,1372850.0,1.0345326200813036,0.20449718023501584,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,5,987260.8125,4275712.0,-5.417864317100055,0.25657802813163433,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,6,626006.75,448020.875,1.4572990874156457,0.010192855587767485,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,7,381703.3125,356310.875,0.054499443932073816,0.37076622653116675,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,8,818520.25,818520.25,0.0,0.670152237661634,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:20.961,1975-01-01 03:00:21.544,9,505424.75,532273.5625,-0.3676236937606185,0.9460326146190259,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,1,31572816.0,7468084.0,1.6268418644851015,0.011527057072159603,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,2,2730930.0,2145766.0,3.3296299146479553,0.0029139890102744133,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,3,1100363.0,1831884.0,-2.249049632218037,0.013452979691880378,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,4,1406928.0,1372850.0,1.0772315646717383,0.17273272420292998,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,5,987260.8125,4275712.0,-6.0383944884725365,0.07716340323461308,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,6,495832.03125,448020.875,0.6482903559048131,0.20718624212881392,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,7,381703.3125,356310.875,0.046907650257513235,0.3626732294605163,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,8,818520.25,818520.25,0.0,0.727789764104197,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:36.320,1975-01-01 03:00:36.903,9,505424.75,601362.625,-1.3399030845848214,0.10563628560971226,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,1,29096000.0,7468084.0,1.4448393604914227,0.04783439610227843,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,2,2343896.0,2085629.5,1.8597815080102835,0.0016251016815674103,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,3,1100363.0,1831884.0,-2.3885900672592326,0.010149209891168827,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,4,1406928.0,1385645.0,0.7082833569718942,0.4122019733193608,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,5,2605763.53125,4275712.0,-2.736379394765916,0.3795328739841025,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,6,448020.875,448020.875,0.0,0.3357585936923393,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,7,370868.8125,363589.84375,0.010544070136144777,0.35922219294727475,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,8,818520.25,605841.125,1.56969370804379,0.6070695957034309,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:00:51.680,1975-01-01 03:00:52.263,9,513773.125,642911.84375,-1.8208324009535872,0.11401837586181819,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,1,20915576.0,7037248.0,0.9716875977580982,0.4262379530785203,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,2,2343896.0,2119071.0,1.6214703680817077,0.002128640577381289,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,3,1100363.0,1831884.0,-3.106684671269578,0.0037069707658846517,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,4,1379247.5,1385645.0,-0.2000796302018086,0.9712759991996388,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,5,4275712.0,4164759.5,0.1850558547652487,0.9236969388380015,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,6,418940.875,510372.03125,-1.5920609696438217,0.8087573647553725,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,7,370868.8125,363589.84375,0.014875821420031788,0.371021408872386,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,8,818520.25,682634.78125,0.9473184615703832,0.9019260356565881,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:07.040,1975-01-01 03:01:07.622,9,513773.125,642911.84375,-1.823842659336556,0.107245187258857,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,1,20915576.0,6606412.0,1.032393856250151,0.35478332250919375,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,2,2304294.0,2119071.0,1.3206670960805307,0.01054089567063564,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,3,1355886.5,1831884.0,-1.9250555350873104,0.013133969030775053,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,4,1385645.0,1379247.5,0.20537025936470843,0.9519098342161172,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,5,4275712.0,2372127.34375,3.1916610026710854,0.2258874922441592,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,6,418940.875,598772.0,-3.2086700407285638,0.6013488691605111,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,7,376286.0625,370868.8125,0.011613438136621803,0.37385148255895817,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,8,804944.4375,682634.78125,0.8511959623660447,0.8301652327350479,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,9,513773.125,769387.5,-3.7874102350388568,0.0008228878597181593,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,1,17702526.5,3209080.0,1.453940245161471,0.27026592823038115,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,2,2227133.5,2119071.0,1.8177069269855535,0.2338752172777112,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,3,1831884.0,1830935.0,0.0034960747775368314,0.0330803775873014,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,4,1385645.0,1372850.0,0.4098367937961881,0.6743317047556974,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,5,4275712.0,887525.6875,6.401479001865149,0.02285039177380753,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,6,448020.875,598772.0,-2.2611776519482447,0.8479032636092171,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,7,376286.0625,370868.8125,0.011612872405912883,0.375799845725758,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,8,747986.96875,848328.40625,-0.607308111919861,0.809763450739162,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:37.759,1975-01-01 03:01:38.341,9,513773.125,769387.5,-3.7874102350388568,0.0008228878597181593,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,1,13686775.0,3209080.0,1.1469572776150851,0.6144636188635699,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,2,2212044.0,2165557.5,0.785426724610619,0.3428172964312064,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,3,1773773.0,1831884.0,-0.17838764033514992,0.05678812696892961,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,4,1385645.0,1379247.5,0.225256449489238,0.8077793310747683,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,5,4275712.0,887525.6875,5.824130331728801,0.1138553441124258,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,6,510372.03125,598772.0,-1.2320668457453694,0.5810336236091346,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,7,381703.3125,363589.84375,0.03891030756016849,0.31207589120235024,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,8,747986.96875,878136.5625,-0.814905310961846,0.8264166203647216,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:01:53.118,1975-01-01 03:01:53.701,9,497076.375,601362.625,-1.6304815057207598,0.0031783278640392567,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,1,11143809.0,5380834.0,0.5934355520537808,0.9254547909453209,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,2,2212044.0,2165557.5,0.7711640651444567,0.28898049984158486,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,3,1773773.0,1745639.0,0.10896323136951346,0.14369808992066,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,4,1379247.5,1385645.0,-0.2181474033625319,0.3621386926750161,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,5,2605763.53125,887525.6875,2.7896162883339986,0.2368470679233186,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,6,598772.0,448020.875,2.6376975461528898,0.21081219403249093,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,7,381703.3125,356310.875,0.05455369013568463,0.3125152939368551,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,8,747986.96875,882209.3125,-0.8806475585587663,0.9833455345691964,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:08.478,1975-01-01 03:02:09.060,9,496755.5625,601362.625,-1.4608915741809412,0.002696302524755068,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,1,7570989.0,4586586.5,0.2627319300907693,0.5426671628192727,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,2,2212044.0,2052188.0,2.8845570972950605,0.029951765420771194,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,3,1663890.5,1717505.0,-0.20887302817013106,0.09205391280806235,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,4,1356224.5,1385645.0,-0.947487900559675,0.25701531079374645,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,5,935815.0625,2372127.34375,-2.370624431576943,0.5046238687690194,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,6,598772.0,448020.875,2.6926837165029043,0.16657718873627703,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,7,370868.8125,356310.875,0.0283772782226741,0.3220426591288552,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,8,704605.3125,882209.3125,-0.916905295393902,0.8465937542334065,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:23.838,1975-01-01 03:02:24.420,9,497076.375,601362.625,-1.434077078092593,0.008777209296715814,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,1,7570989.0,19378272.0,-1.1946204689906723,0.1732845662624113,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,2,2193994.5,2052188.0,2.339301874238343,0.04585092770043013,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,3,1329513.5,1717505.0,-1.5018029819284635,0.05597408898312725,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,4,1339599.0,1431666.0,-3.506379208522293,0.005959126231623075,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,5,935815.0625,3856729.0,-4.9008253335317775,0.37431494143355093,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,6,598772.0,448020.875,2.6701409156241107,0.05249009833633825,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,7,356310.875,356310.875,0.0,0.3429781070554525,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,8,850364.78125,848328.40625,0.01183813271638398,0.7062635179426919,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-01 03:02:39.197,1975-01-01 03:02:39.779,9,529656.0625,682462.34375,-2.1515541773216964,0.0030879462717127012,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,1,1507437.0,849605.0625,-21.403975934324684,2.77856913707102e-10,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,2,2292761.0,3196627.0,7.082877224025361,0.0005039679784692592,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,3,1246575.5,1856074.0,20.229969697837905,9.768360224764175e-17,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,4,1496978.0,2198737.0,16.722816158297313,1.4558085722463895e-11,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,5,872458.625,1218987.5,13.1198302703552,5.89589905517874e-07,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,6,7728114.0,965949.3125,-0.7746914960277256,0.7706389124369226,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,7,323591.375,323166.6875,-0.017812133808643497,0.9047644322472467,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,8,403034.0625,1616464.0,0.10717432944470183,0.3803993391337054,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,9,659092.65625,676319.1875,0.15919786175415618,0.9132295557732443,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,1,712620.0625,672829.75,2.7625381877144695,0.03275454008892672,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,2,2925406.0,2813806.0,0.8746166852129281,0.557875798639514,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,3,1745344.0,1318009.0,10.948407609697725,4.210578189757928e-07,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,4,1887133.0,1842632.0,0.6856333206836389,0.057117678623401336,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,5,1033551.75,981698.9375,1.9355025660352336,0.07689598444251977,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,6,569124.75,509773.4375,2.5891909031902824,0.006108785892239856,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,7,301770.5,300846.375,0.09923504784198352,0.06690505099371069,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,8,1412051.0,1063127.0,4.2187114874781715,0.01851832006226839,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,9,935948.5,574107.0625,2.636637124811861,0.05414239989126307,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,1,712620.0625,672829.75,-2.7625381877144695,0.03275454008892672,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,2,2925406.0,2587858.0,-2.5266391648116056,0.022826608655352403,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,3,1745344.0,1318009.0,-10.948407609697725,4.210578189757928e-07,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,4,1887133.0,1842632.0,-0.6856333206836389,0.057117678623401336,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,5,1065090.0,981698.9375,-3.0365320576056036,0.012374980649014022,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,6,569124.75,509773.4375,-2.5891909031902824,0.006108785892239856,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,7,301770.5,300846.375,-0.09923504784198352,0.06690505099371069,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,8,1412051.0,1063127.0,-4.2187114874781715,0.01851832006226839,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,9,935948.5,574107.0625,-2.636637124811861,0.05414239989126307,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,1,657139.0,637573.0625,-0.9814509419437373,0.28675999754960907,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,2,2478355.0,2654387.0,1.930480475896246,0.18909681359259284,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,3,1350785.0,1706491.0,6.670098194611709,0.000527857454127741,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,4,1783741.0,2071472.0,4.07427346795381,0.0024275612221213833,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,5,981698.9375,1079932.0,5.546043312317349,0.0025725005048555815,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,6,509773.4375,491061.8125,-1.9624512040296154,0.00803008046359461,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,7,300846.375,301964.8125,0.10570047731797765,0.9402313891077516,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,8,1185863.0,1075190.0,-0.24855611271256298,0.3679517378590913,Cygnus-A,rv2_coarse,per_band
Egress,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,9,553710.75,764753.5625,1.008428741710717,0.1955972435604147,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,1,639327.8125,709282.1875,-3.328698037176929,0.014606632248051445,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,2,3317278.0,2434855.0,9.076123874419263,2.4701381220108686e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,3,,1488414.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,4,2005382.0,1591640.0,6.91490899881266,0.0004814215984172404,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,5,1221820.0,1000937.125,5.728920218150788,8.784173859963631e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,6,473678.0,496096.0625,-3.2910575169828853,0.004306606921884362,Cygnus-A,rv2_coarse,per_band
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,7,301862.625,323591.375,-2.487553137001969,0.015856346510685147,Cygnus-A,rv2_coarse,per_band
