event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,1974-11-22 00:12:37.908,DISAPPEARANCE,Cygnus-A,4,1.31,-0.6961680887970999,-1
1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,1974-11-22 00:12:37.908,DISAPPEARANCE,Cygnus-A,5,2.2,0.03165583466886316,1
1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,1974-11-22 00:12:37.908,DISAPPEARANCE,Cygnus-A,6,3.93,0.07993982683661907,1
1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,1974-11-22 00:12:37.908,DISAPPEARANCE,Cygnus-A,7,4.7,-0.012436445513986163,-1
1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,1974-11-22 00:12:37.908,DISAPPEARANCE,Cygnus-A,8,6.55,-0.4855631065290712,-1
1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,1974-11-22 00:12:37.908,DISAPPEARANCE,Cygnus-A,9,9.18,-1.0835939485600492,-1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,1,0.45,-2.673511889074169,-1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,2,0.7,0.11047709918052384,1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,3,0.9,-0.7424371342569995,-1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,4,1.31,0.16392420290106677,1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,5,2.2,-0.32209755670415835,-1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,6,3.93,0.07993982683661907,1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,7,4.7,-0.012436445513986163,-1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,8,6.55,-0.41654318954529806,-1
1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,1974-11-22 00:12:51.012,DISAPPEARANCE,Cygnus-A,9,9.18,-1.0835939485600492,-1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,1,0.45,-3.012306967993395,-1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,2,0.7,0.11047709918052384,1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,3,0.9,-0.633651199168449,-1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,4,1.31,0.16392420290106677,1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,5,2.2,-0.450495795741834,-1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,6,3.93,0.07993982683661907,1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,7,4.7,0.012436445513986559,1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,8,6.55,-0.41654318954529806,-1
1974-11-22 00:12:52.937|1974-11-22 00:12:54.862|DISAPPEARANCE,1974-11-22 00:12:54.862,DISAPPEARANCE,Cygnus-A,9,9.18,-1.0835939485600492,-1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,1,0.45,-3.12491937766161,-1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,2,0.7,0.11047709918052384,1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,3,0.9,0.3599997979370195,1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,4,1.31,-0.5767493395517305,-1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,5,2.2,-0.450495795741834,-1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,6,3.93,0.07993982683661907,1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,7,4.7,0.02490860629970955,1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,8,6.55,-0.41654318954529806,-1
1974-11-22 00:13:04.817|1974-11-22 00:13:06.371|DISAPPEARANCE,1974-11-22 00:13:06.371,DISAPPEARANCE,Cygnus-A,9,9.18,0.15962105671291252,1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,1,0.45,-3.12491937766161,-1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,2,0.7,0.11682637699216952,1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,3,0.9,0.3599997979370195,1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,4,1.31,-0.5767493395517305,-1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,5,2.2,-0.450495795741834,-1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,7,4.7,0.02490860629970955,1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,8,6.55,-0.41654318954529806,-1
1974-11-22 00:13:08.296|1974-11-22 00:13:08.627|DISAPPEARANCE,1974-11-22 00:13:08.627,DISAPPEARANCE,Cygnus-A,9,9.18,0.6778107268450191,1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,1,0.45,-3.012306967993395,-1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,2,0.7,0.12316638586614503,1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,3,0.9,-0.5526480339742796,-1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,4,1.31,-0.5767493395517305,-1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,5,2.2,-0.062150462907138306,-1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,7,4.7,0.02490860629970955,1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,8,6.55,-0.23582981761054847,-1
1974-11-22 00:13:20.177|1974-11-22 00:13:21.731|DISAPPEARANCE,1974-11-22 00:13:21.731,DISAPPEARANCE,Cygnus-A,9,9.18,1.480782586175842,1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,1,0.45,-3.012306967993395,-1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,2,0.7,0.12316638586614503,1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,3,0.9,-0.5526480339742796,-1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,4,1.31,-0.5767493395517305,-1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,5,2.2,0.587097250858031,1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,7,4.7,0.02490860629970955,1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,8,6.55,-0.04403365507437979,-1
1974-11-22 00:13:23.656|1974-11-22 00:13:23.986|DISAPPEARANCE,1974-11-22 00:13:23.986,DISAPPEARANCE,Cygnus-A,9,9.18,1.480782586175842,1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,1,0.45,-2.673511889074169,-1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,2,0.7,0.01268928668562227,1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,3,0.9,-0.5526480339742796,-1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,4,1.31,-0.2920456986465953,-1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,5,2.2,0.9531883289888022,1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,7,4.7,0.012436445513986559,1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,8,6.55,-0.04403365507437979,-1
1974-11-22 00:13:35.536|1974-11-22 00:13:37.090|DISAPPEARANCE,1974-11-22 00:13:37.090,DISAPPEARANCE,Cygnus-A,9,9.18,1.480782586175842,1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,1,0.45,-2.673511889074169,-1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,2,0.7,0.01268928668562227,1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,3,0.9,-0.5526480339742796,-1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,4,1.31,1.4391272611115533,1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,5,2.2,0.9531883289888022,1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,7,4.7,0.012436445513986559,1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,8,6.55,-0.04403365507437979,-1
1974-11-22 00:13:39.015|1974-11-22 00:13:39.346|DISAPPEARANCE,1974-11-22 00:13:39.346,DISAPPEARANCE,Cygnus-A,9,9.18,1.0177262288926063,1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,1,0.45,-2.4047709180968053,-1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,2,0.7,0.01268928668562227,1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,3,0.9,-0.21868657869810565,-1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,4,1.31,1.9582687631539035,1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,5,2.2,0.9531883289888022,1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,7,4.7,-0.012472160785723318,-1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,8,6.55,-0.03197310500247777,-1
1974-11-22 00:13:50.896|1974-11-22 00:13:52.450|DISAPPEARANCE,1974-11-22 00:13:52.450,DISAPPEARANCE,Cygnus-A,9,9.18,0.30901409810179176,1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,1,0.45,-2.177019045014493,-1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,2,0.7,0.01268928668562227,1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,3,0.9,1.3781823219327214,1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,4,1.31,1.9582687631539035,1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,5,2.2,0.9531883289888022,1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,7,4.7,-0.012472160785723318,-1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,8,6.55,0.1933183015431307,1
1974-11-22 00:13:54.375|1974-11-22 00:13:54.706|DISAPPEARANCE,1974-11-22 00:13:54.706,DISAPPEARANCE,Cygnus-A,9,9.18,0.30901409810179176,1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,1,0.45,-2.177019045014493,-1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,2,0.7,0.236527354044204,1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,3,0.9,1.6260319893964494,1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,4,1.31,1.9582687631539035,1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,5,2.2,-0.10160082669627728,-1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,7,4.7,-0.012472160785723318,-1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,8,6.55,-0.03197310500247777,-1
1974-11-22 00:14:06.256|1974-11-22 00:14:07.810|DISAPPEARANCE,1974-11-22 00:14:07.810,DISAPPEARANCE,Cygnus-A,9,9.18,0.6417114041342064,1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,1,0.45,-2.6474207241894683,-1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,2,0.7,0.4602691516289123,1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,3,0.9,1.6260319893964494,1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,4,1.31,-0.47644302548154044,-1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,5,2.2,-0.34092082681810787,-1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,7,4.7,0.012436445513986559,1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,8,6.55,0.2038567126080707,1
1974-11-22 00:14:21.615|1974-11-22 00:14:23.169|DISAPPEARANCE,1974-11-22 00:14:23.169,DISAPPEARANCE,Cygnus-A,9,9.18,0.6417114041342064,1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,1,0.45,-2.749559066068403,-1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,2,0.7,0.4602691516289123,1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,3,0.9,-0.8520618905422706,-1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,4,1.31,-0.5997645014994816,-1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,5,2.2,-0.2810904743485409,-1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,7,4.7,0.0,-1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,8,6.55,0.012060550071902371,1
1974-11-22 00:14:36.975|1974-11-22 00:14:40.454|DISAPPEARANCE,1974-11-22 00:14:40.454,DISAPPEARANCE,Cygnus-A,9,9.18,0.3041086929329211,1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,1,0.45,-2.749559066068403,-1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,2,0.7,0.9273291248688186,1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,3,0.9,-1.0232493917808916,-1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,4,1.31,-0.6575866690766003,-1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,5,2.2,0.2489635153855569,1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,7,4.7,0.0,-1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,8,6.55,0.2038567126080707,1
1974-11-22 00:14:52.334|1974-11-22 00:14:53.889|DISAPPEARANCE,1974-11-22 00:14:53.889,DISAPPEARANCE,Cygnus-A,9,9.18,-1.2275995157054174,-1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,1,0.45,0.4966759751855727,1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,2,0.7,0.9209798470571727,1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,3,0.9,-0.968518051758528,-1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,4,1.31,0.21972506331555947,1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,5,2.2,0.2489635153855569,1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,7,4.7,0.012436445513986559,1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,8,6.55,0.0,-1
1974-11-22 00:15:07.694|1974-11-22 00:15:09.248|DISAPPEARANCE,1974-11-22 00:15:09.248,DISAPPEARANCE,Cygnus-A,9,9.18,-1.2275995157054174,-1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,1,0.45,0.052523156988772746,1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,2,0.7,0.9209798470571727,1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,3,0.9,-0.3348668525900788,-1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,4,1.31,0.21972506331555947,1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,5,2.2,0.2489635153855569,1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,7,4.7,0.02490860629970955,1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,8,6.55,0.0,-1
1974-11-22 00:15:23.054|1974-11-22 00:15:24.608|DISAPPEARANCE,1974-11-22 00:15:24.608,DISAPPEARANCE,Cygnus-A,9,9.18,-0.16364823432485892,-1
1974-11-22 00:15:38.413|1974-11-22 00:15:39.967|DISAPPEARANCE,1974-11-22 00:15:39.967,DISAPPEARANCE,Cygnus-A,1,0.45,0.28027503007108634,1
