event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-02-01 00:11:09.859,1975-02-01 00:11:09.902,all,900485.6875,866106.0625,0.4340712455218462,0.4136072913935487,Neptune,rv2_coarse,combined
Ingress,1975-02-01 00:11:25.218,1975-02-01 00:11:25.261,all,879109.375,926817.0625,-0.6031401793514326,0.3103404446939234,Neptune,rv2_coarse,combined
Ingress,1975-02-01 00:11:40.577,1975-02-01 00:11:40.620,all,780951.90625,993256.6875,-2.7040712147132804,0.6438931713230662,Neptune,rv2_coarse,combined
Ingress,1975-02-01 02:37:00.683,1975-02-01 02:38:23.212,all,1149963.0,1590070.5,-2.113631743780143,0.017486979028548972,Neptune,rv2_coarse,combined
Egress,1975-02-01 03:22:03.864,1975-02-01 03:22:07.673,all,1703766.5,1274256.0,-0.5945483847566773,0.3172974465490617,Neptune,rv2_coarse,combined
Ingress,1975-02-01 13:43:58.453,1975-02-01 13:44:00.378,all,575967.9375,1107266.0,-1.6156201074185559,0.31898688842736117,Neptune,rv2_coarse,combined
Egress,1975-02-01 14:26:35.747,1975-02-01 14:27:56.351,all,1981293.5,1050496.15625,-3.0447265409588717,0.10976632328727802,Neptune,rv2_coarse,combined
Ingress,1975-02-01 17:25:52.761,1975-02-01 17:25:54.686,all,1001339.46875,827812.625,0.009619714064610067,0.15934168506056912,Neptune,rv2_coarse,combined
Ingress,1975-02-01 21:07:49.070,1975-02-01 21:07:50.995,all,1225593.0,1759320.0,-0.3213180962861976,0.05319774090091609,Neptune,rv2_coarse,combined
Egress,1975-02-01 21:51:45.060,1975-02-01 21:51:48.869,all,1063524.0,1561345.5,1.1635248667130569,0.31900263620289737,Neptune,rv2_coarse,combined
Egress,1975-02-01 23:59:57.916,1975-02-01 23:59:59.841,all,907604.15625,1259088.0,1.9548003172810657,0.3151575492282081,Neptune,rv2_coarse,combined
Ingress,1975-02-02 00:49:45.209,1975-02-02 00:49:47.134,all,1194223.5,1098419.0,0.3174635458913077,0.3205317728437644,Neptune,rv2_coarse,combined
Egress,1975-02-02 01:33:41.213,1975-02-02 01:33:45.022,all,2167427.0,2314696.0,0.05428666876996285,0.34182744529876485,Neptune,rv2_coarse,combined
Ingress,1975-02-02 04:31:39.512,1975-02-02 04:31:41.437,all,1062210.5,1238936.5,-0.7020618171483484,0.6077704271736243,Neptune,rv2_coarse,combined
Egress,1975-02-02 05:15:31.662,1975-02-02 05:15:41.246,all,1809472.0,1163939.5,-3.983467033153347,0.200273708974496,Neptune,rv2_coarse,combined
Ingress,1975-02-02 11:55:28.292,1975-02-02 11:55:32.101,all,747091.5,1124999.0,-1.8038588937427051,0.40342156928982964,Neptune,rv2_coarse,combined
Egress,1975-02-02 12:39:28.115,1975-02-02 12:39:30.040,all,1529229.0,2314696.0,2.04727677315205,0.09220066051625424,Neptune,rv2_coarse,combined
Ingress,1975-02-02 15:37:24.307,1975-02-02 15:37:28.115,all,1045509.1875,818520.25,0.40054560596000177,0.04924816907435719,Neptune,rv2_coarse,combined
Egress,1975-02-02 16:21:24.123,1975-02-02 16:21:26.048,all,1642322.0,1019714.6875,-0.03910807220854172,0.026940863522719283,Neptune,rv2_coarse,combined
Ingress,1975-02-02 19:19:20.559,1975-02-02 19:19:24.368,all,1444179.5,1348414.0,0.5919713901183573,0.14293644463019514,Neptune,rv2_coarse,combined
Egress,1975-02-02 20:03:18.443,1975-02-02 20:03:20.368,all,936139.71875,1826441.0,3.0349941572372745,0.31985932006066137,Neptune,rv2_coarse,combined
Ingress,1975-02-02 23:01:16.743,1975-02-02 23:01:20.552,all,758865.1875,885540.46875,-0.3512247180385847,0.21486639214178774,Neptune,rv2_coarse,combined
Egress,1975-02-02 23:45:14.634,1975-02-02 23:45:16.559,all,1600163.0,1388968.0,-1.326482232704384,0.10936067516677697,Neptune,rv2_coarse,combined
Ingress,1975-02-02 23:59:53.945,1975-02-02 23:59:57.754,all,975772.78125,761712.375,1.255202254992953,0.9850337622546976,Neptune,rv2_coarse,combined
Egress,1975-02-02 23:59:59.679,1975-02-03 00:00:01.604,all,967533.25,761712.375,-1.2399766810662582,0.8765149573897628,Neptune,rv2_coarse,combined
Ingress,1975-02-03 02:43:10.982,1975-02-03 02:43:12.907,all,1168774.0,1264199.0,-0.7446949010315219,0.8851431993891908,Neptune,rv2_coarse,combined
Egress,1975-02-03 03:27:08.883,1975-02-03 03:27:10.808,all,1728539.0,1039021.90625,-1.3187219264164114,0.5814054177987826,Neptune,rv2_coarse,combined
Egress,1975-02-03 07:09:03.191,1975-02-03 07:09:05.116,all,1358566.0,1814919.0,0.6024829938818865,0.0006445705535671614,Neptune,rv2_coarse,combined
Ingress,1975-02-03 10:06:59.621,1975-02-03 10:07:01.546,all,562929.8125,1052724.0,-4.83531603727414,0.0016403432820973377,Neptune,rv2_coarse,combined
Egress,1975-02-03 10:50:59.444,1975-02-03 10:51:01.369,all,1298292.0,892450.1875,-2.7484029763310116,0.48136748443872024,Neptune,rv2_coarse,combined
Ingress,1975-02-03 13:48:53.949,1975-02-03 13:48:55.874,all,995469.65625,799824.6875,0.854806471971998,0.016294097807180087,Neptune,rv2_coarse,combined
Ingress,1975-02-03 17:30:48.190,1975-02-03 17:30:50.115,all,800870.28125,720201.0,1.0611221341934949,0.2859515222985651,Neptune,rv2_coarse,combined
Egress,1975-02-03 18:14:47.907,1975-02-03 18:14:49.832,all,1195484.0,1438999.0,0.1385496101721963,0.22306645465297556,Neptune,rv2_coarse,combined
Ingress,1975-02-03 21:12:42.482,1975-02-03 21:12:44.407,all,1102668.0,1109233.0,-0.017627889751364256,0.0030262531525334715,Neptune,rv2_coarse,combined
Egress,1975-02-04 01:38:27.025,1975-02-04 01:38:28.950,all,851637.875,1165750.0,2.390967160791965,0.2487153114598127,Neptune,rv2_coarse,combined
Ingress,1975-02-04 04:36:29.230,1975-02-04 04:36:31.155,all,826557.5,965603.9375,-0.9549286951343896,0.3201530329063889,Neptune,rv2_coarse,combined
Egress,1975-02-04 05:20:32.859,1975-02-04 05:20:36.668,all,608085.875,1547270.0,4.528242464080597,0.002664598096480731,Neptune,rv2_coarse,combined
Ingress,1975-02-04 08:18:23.528,1975-02-04 08:18:25.453,all,709578.5,1001086.59375,-0.10418738069253283,0.5562557221504942,Neptune,rv2_coarse,combined
Egress,1975-02-04 09:02:27.070,1975-02-04 09:02:28.995,all,805964.4375,1209701.0,3.521803524130059,0.294224093090411,Neptune,rv2_coarse,combined
Ingress,1975-02-04 12:00:19.733,1975-02-04 12:00:21.658,all,1080032.0,1572771.0,-2.834933533104842,0.00515727264858931,Neptune,rv2_coarse,combined
Egress,1975-02-04 12:44:23.490,1975-02-04 12:44:25.415,all,2218074.5,672173.0625,-2.37892496145347,0.5675235721509826,Neptune,rv2_coarse,combined
Ingress,1975-02-04 15:41:54.866,1975-02-04 15:41:56.791,all,1068606.0,895711.625,0.032307064262773265,0.21311732203355668,Neptune,rv2_coarse,combined
Egress,1975-02-04 16:26:19.629,1975-02-04 16:26:21.554,all,831265.9375,1600163.0,4.070098590035393,0.043583190349400426,Neptune,rv2_coarse,combined
Ingress,1975-02-04 19:24:10.284,1975-02-04 19:24:12.209,all,1029019.46875,1341706.0,-0.07891101329992013,0.043967262603183434,Neptune,rv2_coarse,combined
Egress,1975-02-04 20:08:13.928,1975-02-04 20:08:15.853,all,997097.71875,1517732.0,1.6320425884382501,0.24628749502452565,Neptune,rv2_coarse,combined
Ingress,1975-02-04 23:06:06.508,1975-02-04 23:06:08.433,all,1169212.5,915098.78125,0.9671030647698844,0.5399147519930216,Neptune,rv2_coarse,combined
Egress,1975-02-04 23:50:10.216,1975-02-04 23:50:12.141,all,2043299.0,1081170.0,-6.79253018204203,0.0036925999405734438,Neptune,rv2_coarse,combined
Ingress,1975-02-05 02:48:00.816,1975-02-05 02:48:02.741,all,950914.6875,690234.0625,2.6817217656800625,0.24756695842039694,Neptune,rv2_coarse,combined
Egress,1975-02-05 03:31:31.806,1975-02-05 03:31:33.731,all,1923239.0,1169447.0,-5.0177232255741435,0.017058622194987466,Neptune,rv2_coarse,combined
Egress,1975-02-05 14:37:33.895,1975-02-05 14:37:35.820,all,1130789.0,931648.5625,-1.2795998330478395,0.478578401032868,Neptune,rv2_coarse,combined
Ingress,1975-02-05 17:35:41.862,1975-02-05 17:35:43.787,all,1057848.0,1019052.625,0.22862847168728673,0.04164227253002886,Neptune,rv2_coarse,combined
Egress,1975-02-05 18:18:38.406,1975-02-05 18:19:59.010,all,1808554.0,1188360.0,-0.16717541661698054,0.0022995853876602566,Neptune,rv2_coarse,combined
Egress,1975-02-05 22:01:43.717,1975-02-05 22:01:45.642,all,1483808.0,902284.875,-3.5954329904910396,0.11715342461037856,Neptune,rv2_coarse,combined
Egress,1975-02-06 00:00:01.473,1975-02-06 00:00:03.398,all,1068787.0,1246801.0,1.3759652533541216,0.7049485083775824,Neptune,rv2_coarse,combined
Ingress,1975-02-06 00:59:24.747,1975-02-06 00:59:49.690,all,863618.3125,1175565.0,-1.3024503702440382,0.32129963204119544,Neptune,rv2_coarse,combined
Egress,1975-02-06 01:43:39.986,1975-02-06 01:43:41.911,all,807308.21875,932539.25,1.0726612642297717,0.1912017783761572,Neptune,rv2_coarse,combined
Ingress,1975-02-06 04:41:30.686,1975-02-06 04:41:32.611,all,706045.5,1139806.0,-3.5374643178475487,0.02686950534443993,Neptune,rv2_coarse,combined
Egress,1975-02-06 05:25:36.054,1975-02-06 05:25:37.979,all,666432.25,1352851.0,4.702807145262696,0.004550263835887505,Neptune,rv2_coarse,combined
Egress,1975-02-06 09:07:34.358,1975-02-06 09:07:36.283,all,1560207.0,891095.15625,-3.6828525851667315,0.3588022517127558,Neptune,rv2_coarse,combined
Egress,1975-02-06 12:49:13.190,1975-02-06 12:49:15.115,all,606831.625,685380.125,0.6393720790253916,0.8294842950001995,Neptune,rv2_coarse,combined
Ingress,1975-02-06 15:47:05.797,1975-02-06 15:47:07.722,all,895711.625,488306.5,2.123033602119218,0.013392537915204393,Neptune,rv2_coarse,combined
Ingress,1975-02-06 23:11:02.167,1975-02-06 23:11:29.035,all,1321061.0,1372922.5,-0.30031413210217694,0.3374881181213397,Neptune,rv2_coarse,combined
Egress,1975-02-06 23:55:23.110,1975-02-06 23:55:25.035,all,1003564.6875,1603740.0,3.3502107977249636,0.856593728979162,Neptune,rv2_coarse,combined
Ingress,1975-02-06 23:59:46.137,1975-02-06 23:59:49.946,all,974624.1875,828030.5,1.271321896623905,0.04965557511375485,Neptune,rv2_coarse,combined
Egress,1975-02-06 23:59:53.796,1975-02-06 23:59:55.721,all,959225.9375,811923.625,-1.2570064897562598,0.03394615216808069,Neptune,rv2_coarse,combined
Ingress,1975-02-07 02:53:11.820,1975-02-07 02:53:13.745,all,701326.125,713075.5,-0.0915161760562366,0.4827109534927754,Neptune,rv2_coarse,combined
Egress,1975-02-07 03:37:21.254,1975-02-07 03:37:25.063,all,1977591.5,1101343.5,-4.547652746085688,0.9154758834833459,Neptune,rv2_coarse,combined
Ingress,1975-02-07 06:35:09.963,1975-02-07 06:35:11.888,all,1409290.5,797199.375,1.3502029883653788,0.9927382656499281,Neptune,rv2_coarse,combined
Egress,1975-02-07 07:19:02.116,1975-02-07 07:19:23.209,all,1689324.0,621171.71875,-8.83140821234627,2.04642479361401e-06,Neptune,rv2_coarse,combined
Ingress,1975-02-07 10:17:06.213,1975-02-07 10:17:08.138,all,1027186.5625,756102.75,0.7260449143122475,0.021785816315704306,Neptune,rv2_coarse,combined
Egress,1975-02-07 11:01:17.532,1975-02-07 11:01:19.457,all,834945.875,1240217.0,2.691207401597756,0.18119326321523108,Neptune,rv2_coarse,combined
Ingress,1975-02-07 13:59:04.413,1975-02-07 13:59:06.338,all,689158.6875,713075.5,-0.18982876897913523,0.20541449621245647,Neptune,rv2_coarse,combined
Egress,1975-02-07 14:43:15.721,1975-02-07 14:43:17.646,all,817939.6875,851158.0625,0.2125083337315547,0.4509672302161678,Neptune,rv2_coarse,combined
Ingress,1975-02-07 17:41:02.470,1975-02-07 17:41:04.395,all,863638.9375,600600.9375,3.0314901963119194,0.08907765116993242,Neptune,rv2_coarse,combined
Egress,1975-02-07 18:25:13.777,1975-02-07 18:25:15.702,all,1058926.0,741483.3125,-1.263113049379815,0.00392652133046064,Neptune,rv2_coarse,combined
Egress,1975-02-07 22:07:11.989,1975-02-07 22:07:13.914,all,803775.625,1352851.0,3.536908492239082,0.022527674673189554,Neptune,rv2_coarse,combined
Egress,1975-02-08 00:00:07.189,1975-02-08 00:00:09.055,all,738412.90625,1914958.0,2.241996018652477,5.315413574349754e-06,Neptune,rv2_coarse,combined
Egress,1975-02-08 01:48:27.920,1975-02-08 01:48:31.729,all,856462.125,1312976.0,2.8113721583814013,0.018571861669960735,Neptune,rv2_coarse,combined
Ingress,1975-02-08 04:46:12.731,1975-02-08 04:46:14.656,all,699282.6875,1410747.0,-5.581249489771337,3.0876274487018468e-06,Neptune,rv2_coarse,combined
Ingress,1975-02-08 08:28:09.771,1975-02-08 08:28:11.696,all,1158439.0,763240.25,1.0675513960738712,0.011401732033682319,Neptune,rv2_coarse,combined
Egress,1975-02-08 09:12:20.972,1975-02-08 09:12:26.705,all,986442.0625,1490830.0,0.46578265486111026,0.002509968952680273,Neptune,rv2_coarse,combined
Egress,1975-02-08 12:54:20.392,1975-02-08 12:54:22.317,all,609342.0625,1206619.5,4.9066094767268655,0.011535154340609328,Neptune,rv2_coarse,combined
Egress,1975-02-08 16:36:16.635,1975-02-08 16:36:18.560,all,1039250.75,552294.6875,-3.0584853694418874,0.18623051485352207,Neptune,rv2_coarse,combined
Ingress,1975-02-09 02:57:44.364,1975-02-09 02:57:48.173,all,944437.96875,1066265.0,-0.724167888732319,0.05330344003800539,Neptune,rv2_coarse,combined
Egress,1975-02-09 03:42:05.261,1975-02-09 03:42:07.186,all,1130789.0,735456.3125,-2.9792991909624855,0.5147449873129517,Neptune,rv2_coarse,combined
Ingress,1975-02-09 06:39:40.585,1975-02-09 06:39:44.394,all,996105.5,783983.0,0.41961114295687335,0.017084658264808608,Neptune,rv2_coarse,combined
Egress,1975-02-09 07:23:32.777,1975-02-09 07:23:34.702,all,2040170.0,647334.875,-8.293452404107775,1.5776656189218846e-05,Neptune,rv2_coarse,combined
Ingress,1975-02-09 14:03:31.131,1975-02-09 14:03:33.056,all,925173.625,742435.40625,1.3212959784884173,0.1794447630019044,Neptune,rv2_coarse,combined
Egress,1975-02-09 14:47:50.126,1975-02-09 14:47:53.935,all,1882532.5,619791.375,-5.546743605323474,0.00011123401424340864,Neptune,rv2_coarse,combined
Ingress,1975-02-09 17:45:27.347,1975-02-09 17:45:29.272,all,720136.6875,578816.71875,1.761176928483068,0.08792653102903854,Neptune,rv2_coarse,combined
Egress,1975-02-09 18:29:46.379,1975-02-09 18:29:50.188,all,1406441.5,677960.0625,-3.503948667385248,0.4395024862280291,Neptune,rv2_coarse,combined
Ingress,1975-02-10 01:08:04.978,1975-02-10 01:09:25.582,all,1038512.0625,658521.0625,4.253873704279105,0.0022487521529439055,Neptune,rv2_coarse,combined
Egress,1975-02-10 01:53:36.944,1975-02-10 01:53:38.869,all,1210279.5,678633.90625,-3.643834299909736,0.007393246868611262,Neptune,rv2_coarse,combined
Ingress,1975-02-10 04:51:10.301,1975-02-10 04:51:12.226,all,1229223.0,660741.6875,2.3375885078834995,0.00021437525571689237,Neptune,rv2_coarse,combined
Egress,1975-02-10 05:35:31.244,1975-02-10 05:35:33.169,all,1091555.0,751203.8125,-2.559015514039896,0.032036915005627144,Neptune,rv2_coarse,combined
Ingress,1975-02-10 08:33:04.589,1975-02-10 08:33:06.514,all,761892.78125,781000.25,-0.18925577201544264,0.7728743677072282,Neptune,rv2_coarse,combined
Egress,1975-02-10 09:17:27.461,1975-02-10 09:17:29.386,all,736671.4375,1388968.0,4.910676998498942,0.0011955835435550238,Neptune,rv2_coarse,combined
Ingress,1975-02-10 12:14:58.865,1975-02-10 12:15:00.790,all,708447.9375,1158439.0,-2.846812098437799,0.24095490805718384,Neptune,rv2_coarse,combined
Egress,1975-02-10 12:59:21.737,1975-02-10 12:59:23.662,all,1808864.5,680875.125,-5.391153959471751,0.0004028272014028028,Neptune,rv2_coarse,combined
Ingress,1975-02-10 15:56:51.255,1975-02-10 15:56:55.064,all,1165759.5,717735.375,3.103537588097447,0.01271240867453844,Neptune,rv2_coarse,combined
Egress,1975-02-10 16:41:16.021,1975-02-10 16:41:17.946,all,677960.0625,994207.25,1.2478142780598576,0.004418514464185501,Neptune,rv2_coarse,combined
Ingress,1975-02-10 19:38:47.508,1975-02-10 19:38:51.317,all,652296.9375,964511.65625,-1.32496167205203,0.00572731512299658,Neptune,rv2_coarse,combined
Egress,1975-02-10 20:23:10.349,1975-02-10 20:23:12.274,all,741483.3125,1262513.0,4.124923712436983,0.048754117968105484,Neptune,rv2_coarse,combined
Ingress,1975-02-11 14:08:18.383,1975-02-11 14:08:20.308,all,1994253.0,1070795.5,3.5676669836622557,0.3197603090117377,Neptune,rv2_coarse,combined
Egress,1975-02-11 14:52:45.112,1975-02-11 14:52:50.846,all,1054919.5,1054348.0,-0.0035101982798916064,0.9200193385493323,Neptune,rv2_coarse,combined
Ingress,1975-02-12 04:56:13.014,1975-02-12 04:56:16.823,all,981719.28125,1113664.0,-0.550017030724781,0.7381932438233152,Neptune,rv2_coarse,combined
Egress,1975-02-12 05:40:41.596,1975-02-12 05:40:43.521,all,2075898.0,491707.875,-6.09945973180503,0.03926874754824542,Neptune,rv2_coarse,combined
Ingress,1975-02-12 08:38:09.196,1975-02-12 08:38:14.930,all,1176814.0,810825.5625,1.7552244780103456,0.00010577365663995146,Neptune,rv2_coarse,combined
Egress,1975-02-12 09:22:37.819,1975-02-12 09:22:39.744,all,1079686.0,1138298.0,0.443171230464363,0.7653448454930538,Neptune,rv2_coarse,combined
Ingress,1975-02-12 12:20:03.552,1975-02-12 12:20:05.477,all,1011945.78125,1368974.0,-2.3806930791642187,0.3069828244186625,Neptune,rv2_coarse,combined
Egress,1975-02-12 13:04:34.090,1975-02-12 13:04:36.015,all,2150451.0,1194770.0,-4.500692757076617,0.36548594339655815,Neptune,rv2_coarse,combined
Ingress,1975-02-12 16:01:59.754,1975-02-12 16:02:01.679,all,1063706.0,814838.0625,1.9493506557967557,0.009504514334561552,Neptune,rv2_coarse,combined
Egress,1975-02-12 16:46:28.374,1975-02-12 16:46:30.299,all,1250096.5,616935.9375,-4.440315661764197,0.04175828167218766,Neptune,rv2_coarse,combined
Ingress,1975-02-12 23:25:48.398,1975-02-12 23:25:50.323,all,773232.6875,1449373.0,-1.4704357100562258,0.739723682347913,Neptune,rv2_coarse,combined
Egress,1975-02-13 00:00:02.649,1975-02-13 00:00:04.574,all,1411427.0,907596.75,-3.707832195030861,1.1310896038870734e-05,Neptune,rv2_coarse,combined
Ingress,1975-02-13 00:04:27.592,1975-02-13 00:06:55.416,all,791484.3125,1394680.0,-5.502826566575755,3.319524734019437e-07,Neptune,rv2_coarse,combined
Egress,1975-02-13 00:10:20.857,1975-02-13 00:10:22.782,all,1726198.0,730356.84375,-6.69299207024299,0.0072409005231790936,Neptune,rv2_coarse,combined
Egress,1975-02-13 03:52:15.150,1975-02-13 03:52:17.075,all,1079601.5,551856.125,-3.848132777190916,0.8890749075953428,Neptune,rv2_coarse,combined
Egress,1975-02-13 07:34:11.387,1975-02-13 07:34:13.312,all,718492.90625,1156747.0,3.5848054547066894,0.111866595022983,Neptune,rv2_coarse,combined
Egress,1975-02-13 11:15:36.875,1975-02-13 11:15:38.800,all,488643.3125,1274256.0,,,Neptune,rv2_coarse,combined
Egress,1975-02-13 14:58:03.830,1975-02-13 14:58:05.755,all,839656.375,1017263.125,1.4830329294153903,0.9870756327403369,Neptune,rv2_coarse,combined
Egress,1975-02-14 00:03:20.308,1975-02-14 00:05:48.195,all,675060.0,1054102.34375,1.5634421848007936,0.0075563074711464985,Neptune,rv2_coarse,combined
Ingress,1975-02-14 01:19:16.205,1975-02-14 01:19:18.130,all,895156.5625,1293091.0,-2.2791068737266564,0.6685377039947058,Neptune,rv2_coarse,combined
Egress,1975-02-14 02:02:43.413,1975-02-14 02:04:04.016,all,718492.90625,1307741.5,2.3460877237416073,0.007067455862552355,Neptune,rv2_coarse,combined
Ingress,1975-02-14 05:00:05.169,1975-02-14 05:00:07.094,all,756139.125,1302081.0,-1.7502729632217413,0.0022349493581124563,Neptune,rv2_coarse,combined
Egress,1975-02-14 05:45:46.751,1975-02-14 05:45:48.676,all,1194770.0,1307990.0,0.8354305787183144,0.04058261708859904,Neptune,rv2_coarse,combined
Egress,1975-02-14 09:27:43.027,1975-02-14 09:27:44.952,all,1811705.5,1274387.0,-3.238490889191593,0.3511319251878261,Neptune,rv2_coarse,combined
Ingress,1975-02-14 12:25:01.019,1975-02-14 12:25:04.828,all,1149221.0,1304777.0,-0.4039510640264628,0.319339147910535,Neptune,rv2_coarse,combined
Egress,1975-02-14 13:09:39.226,1975-02-14 13:09:41.151,all,1677028.0,720852.3125,-7.197709955815962,0.004317670451324909,Neptune,rv2_coarse,combined
Ingress,1975-02-14 23:30:49.713,1975-02-14 23:30:53.522,all,1209152.0,932539.25,0.046918716576022236,0.004148642924698171,Neptune,rv2_coarse,combined
Egress,1975-02-15 00:15:29.841,1975-02-15 00:15:31.766,all,6383643.0,614394.1875,-3.0475719588650807,0.027652267162342092,Neptune,rv2_coarse,combined
Ingress,1975-02-15 03:12:44.058,1975-02-15 03:12:45.983,all,606831.625,606831.625,0.0,0.25019131996376676,Neptune,rv2_coarse,combined
Egress,1975-02-15 03:57:26.112,1975-02-15 03:57:28.037,all,614394.1875,1241604.0,2.8875506306986556,0.114533531984777,Neptune,rv2_coarse,combined
Ingress,1975-02-15 06:54:40.293,1975-02-15 06:54:42.218,all,863839.75,921145.59375,-0.5823559788092687,0.32046010810151254,Neptune,rv2_coarse,combined
Egress,1975-02-15 07:39:22.332,1975-02-15 07:39:24.257,all,1751265.5,695629.75,-6.927532863245841,0.000294573167910141,Neptune,rv2_coarse,combined
Ingress,1975-02-15 10:36:36.473,1975-02-15 10:36:38.398,all,1143724.0,945448.5,0.4910692641039824,0.3106095768695536,Neptune,rv2_coarse,combined
Egress,1975-02-15 11:21:18.523,1975-02-15 11:21:20.448,all,1091525.0,974214.5,-0.8691177290235068,0.74262617260592,Neptune,rv2_coarse,combined
Ingress,1975-02-15 14:18:32.684,1975-02-15 14:18:34.609,all,1036425.0,796821.1875,0.18344156591155508,0.010363075212772162,Neptune,rv2_coarse,combined
Egress,1975-02-15 15:03:14.741,1975-02-15 15:03:16.666,all,869509.875,1753538.0,1.7265775084028665,0.08341590850349004,Neptune,rv2_coarse,combined
Ingress,1975-02-15 18:00:27.004,1975-02-15 18:00:28.929,all,879959.0625,985472.46875,-0.7867046548039283,0.007966292004209586,Neptune,rv2_coarse,combined
Egress,1975-02-15 18:45:10.979,1975-02-15 18:45:12.904,all,1125576.0,616935.9375,-0.8746920908592933,0.5729089181391878,Neptune,rv2_coarse,combined
Ingress,1975-02-15 21:42:23.272,1975-02-15 21:42:25.197,all,840945.8125,736671.4375,0.023334582189799963,0.05047176195813364,Neptune,rv2_coarse,combined
Egress,1975-02-15 22:27:07.236,1975-02-15 22:27:09.161,all,1359765.0,1258292.0,-0.26367460467786796,0.14050426487889459,Neptune,rv2_coarse,combined
Ingress,1975-02-16 01:24:13.713,1975-02-16 01:24:15.638,all,1012774.5,770647.25,1.7435448845831971,0.02431279773363145,Neptune,rv2_coarse,combined
Egress,1975-02-16 02:08:55.797,1975-02-16 02:08:59.606,all,1053101.0,1835028.0,2.4829754610897328,0.5183386798132936,Neptune,rv2_coarse,combined
Ingress,1975-02-16 08:48:08.074,1975-02-16 08:48:09.999,all,837218.4375,759127.1875,0.9092534985292915,0.664688594728999,Neptune,rv2_coarse,combined
Egress,1975-02-16 09:32:48.240,1975-02-16 09:32:53.974,all,1231282.0,821732.0625,-2.6793644815102122,0.18716555292446152,Neptune,rv2_coarse,combined
Ingress,1975-02-16 12:30:04.327,1975-02-16 12:30:06.252,all,1174821.0,879785.59375,0.018484317666540295,0.6124947885904585,Neptune,rv2_coarse,combined
Egress,1975-02-16 13:14:48.302,1975-02-16 13:14:50.227,all,1215955.0,2140332.0,0.1511427071120695,0.01959090684868641,Neptune,rv2_coarse,combined
Ingress,1975-02-16 16:12:00.537,1975-02-16 16:12:02.462,all,913512.9375,1259685.0,-0.45347146726917187,0.38753155403654793,Neptune,rv2_coarse,combined
Egress,1975-02-16 16:56:46.434,1975-02-16 16:56:48.359,all,1776256.0,1625322.5,-0.021447223089887717,0.31947893143665756,Neptune,rv2_coarse,combined
Ingress,1975-02-16 19:53:56.752,1975-02-16 19:53:58.677,all,1113664.0,1156373.5,-0.36559033227546806,0.5472936355863663,Neptune,rv2_coarse,combined
Egress,1975-02-16 20:38:42.652,1975-02-16 20:38:44.577,all,1221042.0,877138.0,-2.435835742855784,0.28943993218187436,Neptune,rv2_coarse,combined
Ingress,1975-02-16 23:35:54.931,1975-02-16 23:35:56.856,all,1140008.0,825113.875,0.0697977522108532,0.3453928591991249,Neptune,rv2_coarse,combined
Egress,1975-02-17 00:20:33.162,1975-02-17 00:20:36.971,all,980611.0625,1773905.0,0.31110976945364094,0.018822231003490508,Neptune,rv2_coarse,combined
Ingress,1975-02-17 03:17:49.227,1975-02-17 03:17:51.152,all,675060.0,1226338.0,-0.010607940510857637,0.3487468877142069,Neptune,rv2_coarse,combined
Ingress,1975-02-17 10:41:41.684,1975-02-17 10:41:43.609,all,1426106.0,860927.5625,0.03786860518012585,0.3759740747887089,Neptune,rv2_coarse,combined
Egress,1975-02-17 11:26:29.509,1975-02-17 11:26:31.434,all,1107091.0,1328035.0,0.509605733660563,0.08691041966466345,Neptune,rv2_coarse,combined
Ingress,1975-02-17 14:23:37.923,1975-02-17 14:23:39.848,all,932436.9375,1075558.0,-0.023514182460433155,0.05028554783444067,Neptune,rv2_coarse,combined
Ingress,1975-02-17 18:05:03.432,1975-02-17 18:05:05.357,all,1897924.0,1453149.0,0.04718659173939581,0.3137958498577483,Neptune,rv2_coarse,combined
Egress,1975-02-17 18:50:21.965,1975-02-17 18:50:23.890,all,1119105.5,1771562.0,3.2094950093619152,0.008610680575232468,Neptune,rv2_coarse,combined
Ingress,1975-02-17 21:47:28.453,1975-02-17 21:47:30.378,all,1612698.5,1211293.0,0.08228941800953024,0.9693489968712026,Neptune,rv2_coarse,combined
Egress,1975-02-17 22:32:18.189,1975-02-17 22:32:20.114,all,1079686.0,1668883.0,0.3432435452719859,0.15859703963293428,Neptune,rv2_coarse,combined
Egress,1975-02-18 05:56:10.593,1975-02-18 05:56:12.518,all,618211.625,1687432.0,0.14322434483296753,0.3353856523404075,Neptune,rv2_coarse,combined
Egress,1975-02-18 09:38:06.881,1975-02-18 09:38:08.806,all,1242529.0,1261619.5,0.008703034897043278,0.6172345035142237,Neptune,rv2_coarse,combined
Egress,1975-02-18 13:20:03.090,1975-02-18 13:20:05.015,all,2086064.0,1592896.0,-0.7730289770032838,0.31294024685925814,Neptune,rv2_coarse,combined
Egress,1975-02-18 17:01:57.372,1975-02-18 17:01:59.297,all,1778609.0,1100264.5,-5.226144475401883,0.0014090944960263973,Neptune,rv2_coarse,combined
Egress,1975-02-18 20:43:53.598,1975-02-18 20:43:55.523,all,1914888.5,2370840.0,0.12354309678460446,0.008189401695295506,Neptune,rv2_coarse,combined
Ingress,1975-02-19 00:01:23.077,1975-02-19 00:01:24.933,all,1120927.0,955512.6875,1.1919149733439387,0.2561111397317278,Neptune,rv2_coarse,combined
