event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-02-01 00:07:50.193,1975-02-01 00:07:50.236,1975-02-01 00:07:50.236,1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,Earth,107.48002440355403,79.89835340886799,16.668638499978353,0.0,120.26717540534045,20.29322402343163,90.40466651438392,165.87031704140693,126.05968826009725
DISAPPEARANCE,1975-02-01 00:08:05.552,1975-02-01 00:08:05.595,1975-02-01 00:08:05.595,1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,Earth,107.46918440653523,79.8955258682262,16.671717328552823,0.0,120.27108175262471,20.296919309483158,90.40068205638869,165.87430735701236,126.06371378730763
DISAPPEARANCE,1975-02-01 00:08:20.911,1975-02-01 00:08:20.954,1975-02-01 00:08:20.954,1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,Earth,107.4583047615877,79.89267474365656,16.674832539190522,0.0,120.27500752416954,20.30064471303612,90.39667746259478,165.87830422846085,126.06775611865024
DISAPPEARANCE,1975-02-01 00:08:36.270,1975-02-01 00:08:38.195,1975-02-01 00:08:38.195,1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,Earth,104.73149264838256,78.29418456118863,18.13861070582144,0.0,121.8851896987263,21.862321067840305,88.7877346296965,167.40430256398875,127.6717489258078
DISAPPEARANCE,1975-02-01 00:08:51.629,1975-02-01 00:08:51.671,1975-02-01 00:08:51.671,1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,Earth,107.43656083963089,79.88697066366232,16.68106668930933,0.0,120.28286049113939,20.308098234147813,90.38866679058444,165.88629817170587,126.0758419674814
DISAPPEARANCE,1975-02-01 00:09:06.988,1975-02-01 00:09:07.030,1975-02-01 00:09:07.030,1975-02-01 00:09:06.988|1975-02-01 00:09:07.030|DISAPPEARANCE,Earth,107.42569288688586,79.8841214183054,16.68418288398117,0.0,120.28678382130194,20.311823070890135,90.38466453529897,165.89029108468387,126.0798815410037
DISAPPEARANCE,1975-02-01 00:09:22.347,1975-02-01 00:09:22.389,1975-02-01 00:09:22.389,1975-02-01 00:09:22.347|1975-02-01 00:09:22.389|DISAPPEARANCE,Earth,107.41480862202653,79.88124794269883,16.68733454993247,0.0,120.2907277243746,20.315577956183297,90.38064108228406,165.8942928604119,126.08393931787087
DISAPPEARANCE,1975-02-01 00:09:37.706,1975-02-01 00:09:37.748,1975-02-01 00:09:37.748,1975-02-01 00:09:37.706|1975-02-01 00:09:37.748|DISAPPEARANCE,Earth,107.40392228986212,79.87837555000398,16.69048553935026,0.0,120.29467050645256,20.319331918019376,90.37661874147288,165.89829348347823,126.08799597005954
DISAPPEARANCE,1975-02-01 00:09:53.065,1975-02-01 00:09:53.107,1975-02-01 00:09:53.107,1975-02-01 00:09:53.065|1975-02-01 00:09:53.107|DISAPPEARANCE,Earth,107.3930329520521,79.87550172646796,16.69363857723616,0.0,120.29861457688823,20.32308761979165,90.37259508537065,165.90229489364975,126.09205382071491
DISAPPEARANCE,1975-02-01 00:10:08.424,1975-02-01 00:10:08.466,1975-02-01 00:10:08.466,1975-02-01 00:10:08.424|1975-02-01 00:10:08.466|DISAPPEARANCE,Earth,107.38214246655454,79.87262633976077,16.696795841822134,0.0,120.30255946902643,20.32684617368969,90.36857047985592,165.90629497200632,126.09611204767589
DISAPPEARANCE,1975-02-01 00:10:23.783,1975-02-01 00:10:23.825,1975-02-01 00:10:23.825,1975-02-01 00:10:23.783|1975-02-01 00:10:23.825|DISAPPEARANCE,Earth,107.37124519249514,79.86973344553023,16.699981334452104,0.0,120.30651848938406,20.3306276753057,90.36453117102212,165.91029866400214,126.10018225179537
DISAPPEARANCE,1975-02-01 00:10:39.141,1975-02-01 00:10:39.184,1975-02-01 00:10:39.184,1975-02-01 00:10:39.141|1975-02-01 00:10:39.184|DISAPPEARANCE,Earth,107.36034821133948,79.86684005895046,16.703167423243432,0.0,120.3104780316342,20.334409715759815,90.36049134305728,165.9143028911655,126.10425299343432
DISAPPEARANCE,1975-02-01 00:10:54.500,1975-02-01 00:10:56.425,1975-02-01 00:10:56.425,1975-02-01 00:10:54.500|1975-02-01 00:10:56.425|DISAPPEARANCE,Earth,104.6610710261213,78.27352907713373,18.163435671087406,0.0,121.91529222562393,21.891554581309414,88.75688670482806,167.43438964828752,127.70278199872811
DISAPPEARANCE,1975-02-01 00:11:09.859,1975-02-01 00:11:09.902,1975-02-01 00:11:09.902,1975-02-01 00:11:09.859|1975-02-01 00:11:09.902|DISAPPEARANCE,Earth,107.33855792939067,79.86105263739331,16.70954592664851,0.0,120.31839629366448,20.341977128798483,90.35241225584772,165.92230635998254,126.11239279084906
DISAPPEARANCE,1975-02-01 00:11:25.218,1975-02-01 00:11:25.261,1975-02-01 00:11:25.261,1975-02-01 00:11:25.218|1975-02-01 00:11:25.261|DISAPPEARANCE,Earth,107.32764941477383,79.85814032268311,16.71276507750616,0.0,120.32237047132317,20.345785157411633,90.34835706009137,165.9263120733752,126.11647548161284
DISAPPEARANCE,1975-02-01 00:11:40.577,1975-02-01 00:11:40.620,1975-02-01 00:11:40.620,1975-02-01 00:11:40.577|1975-02-01 00:11:40.620|DISAPPEARANCE,Earth,107.31675082889525,79.85522840261319,16.715984274061633,0.0,120.3263442221533,20.34959298780306,90.34430228443098,165.9303172070549,126.12055771891855
DISAPPEARANCE,1975-02-01 00:11:55.936,1975-02-01 00:11:55.979,1975-02-01 00:11:55.979,1975-02-01 00:11:55.936|1975-02-01 00:11:55.979|DISAPPEARANCE,Earth,107.30585863662483,79.85232046689188,16.71919898803725,0.0,120.33031427992799,20.35339650910727,90.3402512500879,165.93431967235864,126.12463646966005
DISAPPEARANCE,1975-02-01 00:12:11.295,1975-02-01 00:12:11.338,1975-02-01 00:12:11.338,1975-02-01 00:12:11.295|1975-02-01 00:12:11.338|DISAPPEARANCE,Earth,107.29496809223872,79.84940001596854,16.72243348971189,0.0,120.33429457997777,20.357216243884938,90.33618958729811,165.93832518725299,126.12872399936415
DISAPPEARANCE,1975-02-01 00:12:26.654,1975-02-01 00:12:26.697,1975-02-01 00:12:26.697,1975-02-01 00:12:26.654|1975-02-01 00:12:26.697|DISAPPEARANCE,Earth,107.28406285793587,79.84647040053271,16.7256846787471,0.0,120.33828170406161,20.361048878428463,90.33212070333691,165.9423305038236,126.13281691143197
DISAPPEARANCE,1975-02-01 00:12:42.013,1975-02-01 00:12:42.056,1975-02-01 00:12:42.056,1975-02-01 00:12:42.013|1975-02-01 00:12:42.056|DISAPPEARANCE,Earth,107.27315162242041,79.84353912130992,16.728938331853723,0.0,120.34227027481592,20.364883568691063,90.3280503342964,165.946336548392,126.13691113880157
DISAPPEARANCE,1975-02-01 00:12:57.372,1975-02-01 00:12:57.414,1975-02-01 00:12:57.414,1975-02-01 00:12:57.372|1975-02-01 00:12:57.414|DISAPPEARANCE,Earth,107.26225757688911,79.84061240224575,16.732185451832937,0.0,120.34625496785937,20.368712622963677,90.32398397453274,165.9503409545621,126.14100194574618
DISAPPEARANCE,1975-02-01 00:13:12.731,1975-02-01 00:13:12.773,1975-02-01 00:13:12.773,1975-02-01 00:13:12.731|1975-02-01 00:13:12.773|DISAPPEARANCE,Earth,107.2513669990097,79.837672458312,16.735455789652594,0.0,120.35024987775512,20.37255995379839,90.31990687211835,165.95434612725032,126.14510103211825
DISAPPEARANCE,1975-02-01 00:13:28.090,1975-02-01 00:13:30.015,1975-02-01 00:13:30.015,1975-02-01 00:13:28.090|1975-02-01 00:13:30.015|DISAPPEARANCE,Earth,104.58299359650083,78.2503159227502,18.191482833520016,0.0,121.94893589611242,21.924397952628183,88.72240339031714,167.46778547307477,127.73741751038456
DISAPPEARANCE,1975-02-01 00:13:43.449,1975-02-01 00:13:43.491,1975-02-01 00:13:43.491,1975-02-01 00:13:43.449|1975-02-01 00:13:43.491|DISAPPEARANCE,Earth,107.2295700994707,79.83178180887191,16.742019849912282,0.0,120.35824669636807,20.380271532318858,90.31174503066002,165.9623523588281,126.15330392047613
DISAPPEARANCE,1975-02-01 00:13:58.808,1975-02-01 00:13:58.850,1975-02-01 00:13:58.850,1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,Earth,107.21868367735102,79.82884167365772,16.74529517183013,0.0,120.36224056750564,20.384121291223476,90.30766875724096,165.9663529703266,126.15740124966341
DISAPPEARANCE,1975-02-01 00:14:14.167,1975-02-01 00:14:14.209,1975-02-01 00:14:14.209,1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,Earth,107.20779943638523,79.82588381774443,16.74859996094799,0.0,120.36624847193436,20.38799469453704,90.30357782734073,165.97035613883781,126.16151026355199
DISAPPEARANCE,1975-02-01 00:14:29.526,1975-02-01 00:14:29.568,1975-02-01 00:14:29.568,1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,Earth,107.19691054346464,79.8229224162602,16.751912452226563,0.0,120.37025868065221,20.39187366815707,90.2994843831923,165.97435793412555,126.1656208277096
DISAPPEARANCE,1975-02-01 00:14:44.885,1975-02-01 00:14:44.927,1975-02-01 00:14:44.927,1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,Earth,107.18602914913058,79.81995992904376,16.755226097545545,0.0,120.37427001423897,20.39575376856121,90.29538981998077,165.97836078249216,126.16973252012326
DISAPPEARANCE,1975-02-01 00:15:00.243,1975-02-01 00:15:00.286,1975-02-01 00:15:00.286,1975-02-01 00:15:00.243|1975-02-01 00:15:00.286|DISAPPEARANCE,Earth,107.17514870812226,79.81700276093945,16.75853216977103,0.0,120.37827683806567,20.39962735434876,90.29129990252784,165.98236168450654,126.17384023572806
DISAPPEARANCE,1975-02-01 00:15:15.602,1975-02-01 00:15:15.645,1975-02-01 00:15:15.645,1975-02-01 00:15:15.602|1975-02-01 00:15:15.645|DISAPPEARANCE,Earth,107.1642809823244,79.81402955927292,16.76186893832811,0.0,120.38229519247568,20.403524257901445,90.2871976959862,165.9863604604674,126.17795665585403
DISAPPEARANCE,1975-02-01 00:15:30.961,1975-02-01 00:15:32.886,1975-02-01 00:15:32.886,1975-02-01 00:15:30.961|1975-02-01 00:15:32.886|DISAPPEARANCE,Earth,104.52076458934094,78.2315825137253,18.214234516788395,0.0,121.97596434326341,21.950909165506257,88.69469478366729,167.49444516801492,127.7652082557095
DISAPPEARANCE,1975-02-01 00:15:46.320,1975-02-01 00:15:48.245,1975-02-01 00:15:48.245,1975-02-01 00:15:46.320|1975-02-01 00:15:48.245|DISAPPEARANCE,Earth,104.51300262632307,78.22922964022584,18.21709923351977,0.0,121.97935096372325,21.954238941690406,88.69122260542997,167.49777470794078,127.76868816605594
DISAPPEARANCE,1975-02-01 00:16:01.679,1975-02-01 00:16:01.722,1975-02-01 00:16:01.722,1975-02-01 00:16:01.679|1975-02-01 00:16:01.722|DISAPPEARANCE,Earth,107.13167743451685,79.80510984457784,16.77188463751945,0.0,120.39434911783583,20.41521746974864,90.27489200152439,165.99835191731606,126.19030406898928
DISAPPEARANCE,1975-02-01 00:16:17.038,1975-02-01 00:16:17.081,1975-02-01 00:16:17.081,1975-02-01 00:16:17.038|1975-02-01 00:16:17.081|DISAPPEARANCE,Earth,107.12083354408442,79.80212393859678,16.775251736652454,0.0,120.39837502896906,20.41913565027041,90.27078137174702,166.00234283936922,126.1944248703696
DISAPPEARANCE,1975-02-01 00:16:32.397,1975-02-01 00:16:32.440,1975-02-01 00:16:32.440,1975-02-01 00:16:32.397|1975-02-01 00:16:32.440|DISAPPEARANCE,Earth,107.1099791704094,79.79913613901688,16.77862059513058,0.0,120.40240286553134,20.42305566552296,90.26666882075544,166.00633563579083,126.19854761642527
DISAPPEARANCE,1975-02-01 00:16:47.756,1975-02-01 00:16:47.799,1975-02-01 00:16:47.799,1975-02-01 00:16:47.756|1975-02-01 00:16:47.799|DISAPPEARANCE,Earth,107.09913845756958,79.7961494774239,16.781988925379572,0.0,120.40642948853093,20.426974801017685,90.26255747102466,166.0103269530928,126.20266909851458
DISAPPEARANCE,1975-02-01 00:17:03.115,1975-02-01 00:17:03.157,1975-02-01 00:17:03.157,1975-02-01 00:17:03.115|1975-02-01 00:17:03.157|DISAPPEARANCE,Earth,107.08829270001848,79.79316523315158,16.785352476472134,0.0,120.41045438961281,20.430890276083165,90.25844797641014,166.01431878589406,126.20678933641038
DISAPPEARANCE,1975-02-01 00:17:18.474,1975-02-01 00:17:18.516,1975-02-01 00:17:18.516,1975-02-01 00:17:18.474|1975-02-01 00:17:18.516|DISAPPEARANCE,Earth,107.0774700949703,79.7901652986776,16.788748389662867,0.0,120.41448997799138,20.434829721265057,90.25432693722072,166.01830602967976,126.21091709651574
DISAPPEARANCE,1975-02-01 00:17:33.833,1975-02-01 00:17:33.875,1975-02-01 00:17:33.875,1975-02-01 00:17:33.833|1975-02-01 00:17:33.875|DISAPPEARANCE,Earth,107.06665864838638,79.78716815629949,16.792142098196145,0.0,120.41852272136568,20.438766586279005,90.25020873493929,166.0222903618844,126.2150419958908
DISAPPEARANCE,1975-02-02 23:59:59.679,1975-02-03 00:00:01.604,1975-02-03 00:00:01.604,1975-02-02 23:59:59.679|1975-02-03 00:00:01.604|DISAPPEARANCE,Earth,75.12218936039605,59.89918630590831,44.675816342163124,0.0,151.8067170429035,52.134244851795685,57.902292137580496,160.7467891405811,158.61784871529534
DISAPPEARANCE,1975-02-06 23:59:53.796,1975-02-06 23:59:55.721,1975-02-06 23:59:55.721,1975-02-06 23:59:53.796|1975-02-06 23:59:55.721|DISAPPEARANCE,Earth,47.241457813639784,35.3498035059083,86.84513499680395,0.0,160.99879087994583,100.62476010972203,9.282433041466268,111.91986772829037,152.13458342137045
DISAPPEARANCE,1975-02-13 00:00:02.649,1975-02-13 00:00:04.574,1975-02-13 00:00:04.574,1975-02-13 00:00:02.649|1975-02-13 00:00:04.574|DISAPPEARANCE,Earth,9.85755016305031,13.928510370332448,149.29356820442612,0.0,91.70522244120843,170.6573698204728,63.59069116862752,39.545156433614025,79.56468087787273
DISAPPEARANCE,1975-02-13 23:59:51.131,1975-02-13 23:59:54.940,1975-02-13 23:59:54.940,1975-02-13 23:59:51.131|1975-02-13 23:59:54.940|DISAPPEARANCE,Earth,6.560707745283563,15.222829555471634,154.53120532315086,0.0,85.33268517564139,174.07293587234165,70.47690649014122,32.656507521255115,72.635054809928
DISAPPEARANCE,1975-02-19 00:01:23.077,1975-02-19 00:01:24.933,1975-02-19 00:01:24.933,1975-02-19 00:01:23.077|1975-02-19 00:01:24.933|DISAPPEARANCE,Earth,27.520133795097045,55.038883932717255,147.51507654670542,0.0,23.72237118091138,116.0333613151797,134.8069064376501,32.22693541924566,8.147418175810845
DISAPPEARANCE,1975-02-19 00:01:38.436,1975-02-19 00:01:40.292,1975-02-19 00:01:40.292,1975-02-19 00:01:38.436|1975-02-19 00:01:40.292|DISAPPEARANCE,Earth,27.52145441969639,55.04071965570144,147.5128441451569,0.0,23.719967833536582,116.03086972254583,134.80939987224397,32.229440218115435,8.145039123252598
DISAPPEARANCE,1975-02-19 00:03:41.308,1975-02-19 00:03:43.163,1975-02-19 00:03:43.163,1975-02-19 00:03:41.308|1975-02-19 00:03:43.163|DISAPPEARANCE,Earth,27.53202463090534,55.055346972209094,147.49504526369205,0.0,23.700802144830252,116.01099818631064,134.82928552124687,32.24941752715256,8.12607312520913
DISAPPEARANCE,1975-02-19 00:03:56.667,1975-02-19 00:03:58.522,1975-02-19 00:03:58.522,1975-02-19 00:03:56.667|1975-02-19 00:03:58.522|DISAPPEARANCE,Earth,27.53334481900115,55.05717018544042,147.49282570155756,0.0,23.698411688955627,116.00851950185177,134.83176598958198,32.25190944032419,8.12370768910137
DISAPPEARANCE,1975-02-19 00:05:59.538,1975-02-19 00:06:01.394,1975-02-19 00:06:01.394,1975-02-19 00:05:59.538|1975-02-19 00:06:01.394|DISAPPEARANCE,Earth,27.543921839720866,55.07170130752597,147.47512569589688,0.0,23.67934453973315,115.98874657475922,134.85155307687415,32.27178833113639,8.10484294997018
DISAPPEARANCE,1975-02-19 00:06:14.897,1975-02-19 00:06:16.753,1975-02-19 00:06:16.753,1975-02-19 00:06:14.897|1975-02-19 00:06:16.753|DISAPPEARANCE,Earth,27.545243608970843,55.07350830392284,147.47292281076528,0.0,23.6769707188831,115.98628454114863,134.85401689534746,32.274263625374104,8.102494436092982
DISAPPEARANCE,1975-02-19 00:08:17.768,1975-02-19 00:08:19.624,1975-02-19 00:08:19.624,1975-02-19 00:08:17.768|1975-02-19 00:08:19.624|DISAPPEARANCE,Earth,27.555817931904542,55.08793546816457,147.45532917398103,0.0,23.658008526950585,115.96661660725437,134.87369979650256,32.29403769142607,8.083732126828316
DISAPPEARANCE,1975-02-19 00:08:33.127,1975-02-19 00:08:34.983,1975-02-19 00:08:34.983,1975-02-19 00:08:33.127|1975-02-19 00:08:34.983|DISAPPEARANCE,Earth,27.557139672080936,55.089733275908415,147.45313566327505,0.0,23.65564374754011,115.96416360356807,134.8761547984081,32.29650396996807,8.08139169658659
DISAPPEARANCE,1975-02-19 00:10:35.999,1975-02-19 00:10:37.855,1975-02-19 00:10:37.855,1975-02-19 00:10:35.999|1975-02-19 00:10:37.855|DISAPPEARANCE,Earth,27.567710448226453,55.10405002603353,147.43565475421047,0.0,23.636791972791677,115.94460607620582,134.89572870298065,32.316167797049715,8.06273315100698
DISAPPEARANCE,1975-02-19 00:10:51.358,1975-02-19 00:10:53.213,1975-02-19 00:10:53.213,1975-02-19 00:10:51.358|1975-02-19 00:10:53.213|DISAPPEARANCE,Earth,27.56903243832663,55.10583742090234,147.43347193882238,0.0,23.634437735867085,115.94216362123291,134.89817325042242,32.31862354431627,8.060403047177768
DISAPPEARANCE,1975-02-19 00:12:54.229,1975-02-19 00:12:56.085,1975-02-19 00:12:56.085,1975-02-19 00:12:54.229|1975-02-19 00:12:56.085|DISAPPEARANCE,Earth,27.57959289823157,55.12003294637807,147.4161144877377,0.0,23.615706317295146,115.922726427222,134.91762878260704,32.33816719539622,8.041854203966114
DISAPPEARANCE,1975-02-19 00:13:09.588,1975-02-19 00:13:11.444,1975-02-19 00:13:11.444,1975-02-19 00:13:09.588|1975-02-19 00:13:11.444|DISAPPEARANCE,Earth,27.58091184045414,55.12179368283941,147.413958758189,0.0,23.61337852700533,115.92031041751314,134.9200472839421,32.34059652911929,8.039547918360126
DISAPPEARANCE,1975-02-19 00:15:12.459,1975-02-19 00:15:14.315,1975-02-19 00:15:14.315,1975-02-19 00:15:12.459|1975-02-19 00:15:14.315|DISAPPEARANCE,Earth,27.59146026806278,55.135864424705545,147.39672815839612,0.0,23.594769736156966,115.90099578554272,134.93938300273382,32.36001776049456,8.021105706322775
DISAPPEARANCE,1975-02-19 00:15:27.818,1975-02-19 00:15:29.674,1975-02-19 00:15:29.674,1975-02-19 00:15:27.818|1975-02-19 00:15:29.674|DISAPPEARANCE,Earth,27.592776979701537,55.137615242962006,147.39458246683645,0.0,23.592451565249174,115.89858938417967,134.9417921702564,32.362437494272775,8.018807601467635
DISAPPEARANCE,1975-02-21 00:15:12.356,1975-02-21 00:17:40.172,1975-02-21 00:17:40.172,1975-02-21 00:15:12.356|1975-02-21 00:17:40.172|DISAPPEARANCE,Earth,38.157985486757035,68.45076996571036,129.81432985635712,0.0,4.60562804235768,95.24269680025172,155.7356677604397,53.20056386819106,13.089917556579747
DISAPPEARANCE,1975-02-24 00:00:00.249,1975-02-24 00:00:02.174,1975-02-24 00:00:02.174,1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|DISAPPEARANCE,Earth,66.8485481748372,109.87995845992388,82.7823740399421,0.0,46.650985484163435,43.89702968940107,152.04424974064702,105.03511434659886,65.00181345321221
DISAPPEARANCE,1975-03-01 23:59:19.579,1975-03-01 23:59:23.388,1975-03-01 23:59:23.388,1975-03-01 23:59:19.579|1975-03-01 23:59:23.388|DISAPPEARANCE,Earth,85.07832343210343,173.9304476521454,10.295535874453842,0.0,125.68108302342578,38.81381830536007,69.82164276135278,171.71947889389756,147.5954437808881
DISAPPEARANCE,1975-03-08 00:00:41.454,1975-03-08 00:00:45.263,1975-03-08 00:00:45.263,1975-03-08 00:00:41.454|1975-03-08 00:00:45.263|DISAPPEARANCE,Earth,36.495544059715876,117.927911002216,64.69475720410794,0.0,152.98418089787347,122.09453000149658,14.619009094714912,88.07908360519764,128.06619665512187
DISAPPEARANCE,1975-03-08 00:00:58.907,1975-03-08 00:01:00.832,1975-03-08 00:01:00.832,1975-03-08 00:00:58.907|1975-03-08 00:01:00.832|DISAPPEARANCE,Earth,37.688854863922224,120.12028281389311,62.50586707418659,0.0,155.13135258721294,119.90429577437078,12.51843907435568,90.27215400714903,130.25803085669935
DISAPPEARANCE,1975-03-08 00:01:14.266,1975-03-08 00:01:15.980,1975-03-08 00:01:15.980,1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,Earth,36.73375390311179,118.36126957614638,64.26247291446202,0.0,153.4084323846453,121.662434000498,14.202592112595863,88.51170193396068,128.49856125240782
DISAPPEARANCE,1975-03-08 00:01:21.755,1975-03-08 00:01:21.924,1975-03-08 00:01:21.924,1975-03-08 00:01:21.755|1975-03-08 00:01:21.924|DISAPPEARANCE,Earth,39.943826927996355,124.41529411539946,58.216573772313986,0.0,159.31105102411382,115.61178451608252,8.534303249854934,94.5698594320961,134.55306072806562
DISAPPEARANCE,1975-03-08 00:01:29.624,1975-03-08 00:01:31.339,1975-03-08 00:01:31.339,1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,Earth,36.732583204969174,118.35882633404776,64.2651115941314,0.0,153.40562261876036,121.66531928577233,14.20546021901825,88.50878508031332,128.49563675928465
DISAPPEARANCE,1975-03-08 00:01:37.114,1975-03-08 00:01:37.283,1975-03-08 00:01:37.283,1975-03-08 00:01:37.114|1975-03-08 00:01:37.283|DISAPPEARANCE,Earth,39.94254528397445,124.41444730547731,58.21762981564636,0.0,159.30991742189727,115.61313707820352,8.535371312205596,94.56850705234291,134.5517188595916
DISAPPEARANCE,1975-03-08 00:01:44.983,1975-03-08 00:01:46.698,1975-03-08 00:01:46.698,1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,Earth,36.73141170429876,118.3563825500949,64.26775062324023,0.0,153.4028119353889,121.66820467129766,14.208329459799451,88.5058679415029,128.4927118808719
DISAPPEARANCE,1975-03-08 00:01:52.473,1975-03-08 00:01:52.642,1975-03-08 00:01:52.642,1975-03-08 00:01:52.473|1975-03-08 00:01:52.642|DISAPPEARANCE,Earth,39.94126159971917,124.41359744680798,58.21868894952906,0.0,159.30878101482176,115.61449280666666,8.536441848197196,94.56715155082668,134.55037390136448
DISAPPEARANCE,1975-03-08 00:02:00.342,1975-03-08 00:02:02.057,1975-03-08 00:02:02.057,1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,Earth,36.73023580707567,118.35393202226825,64.27039697219317,0.0,153.39999592712707,121.67109821329956,14.21120322297658,88.50294323584902,128.48977977075762
DISAPPEARANCE,1975-03-08 00:02:07.832,1975-03-08 00:02:08.001,1975-03-08 00:02:08.001,1975-03-08 00:02:07.832|1975-03-08 00:02:08.001|DISAPPEARANCE,Earth,39.93997654523983,124.41274343961635,58.21975247974383,0.0,159.3076412432078,115.61585323276849,8.537514761884522,94.56579155960448,134.54902459075905
DISAPPEARANCE,1975-03-08 00:02:15.701,1975-03-08 00:02:17.416,1975-03-08 00:02:17.416,1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,Earth,36.72907488953783,118.35149885882947,64.27302376856406,0.0,153.397191874211,121.67396891047254,14.214068088229704,88.50003906033712,128.48686688671717
DISAPPEARANCE,1975-03-08 00:02:23.191,1975-03-08 00:02:23.360,1975-03-08 00:02:23.360,1975-03-08 00:02:23.191|1975-03-08 00:02:23.360|DISAPPEARANCE,Earth,39.938679451849765,124.41187204646393,58.22083562012924,0.0,159.30649116143007,115.61723623072639,8.538589525671453,94.56441101852192,134.54765605934216
DISAPPEARANCE,1975-03-08 00:02:31.060,1975-03-08 00:02:32.775,1975-03-08 00:02:32.775,1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,Earth,36.727912284681594,118.3490634019531,64.2756526979814,0.0,153.39438525690355,121.6768415371938,14.21693566257638,88.49713280086699,128.48395183757611
DISAPPEARANCE,1975-03-08 00:02:38.550,1975-03-08 00:02:38.719,1975-03-08 00:02:38.719,1975-03-08 00:02:38.550|1975-03-08 00:02:38.719|DISAPPEARANCE,Earth,39.937382474423565,124.41100280704148,58.22191658515698,0.0,159.30534314449642,115.61861705180779,8.539662475417535,94.56303265116276,134.54628969575472
DISAPPEARANCE,1975-03-08 00:02:46.419,1975-03-08 00:02:48.134,1975-03-08 00:02:48.134,1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,Earth,36.726751090685774,118.34663015004635,64.27827958334215,0.0,153.39158111950545,121.67971232197421,14.219800639122814,88.49422853598945,128.48103886474232
DISAPPEARANCE,1975-03-08 00:02:53.909,1975-03-08 00:02:54.078,1975-03-08 00:02:54.078,1975-03-08 00:02:53.909|1975-03-08 00:02:54.078|DISAPPEARANCE,Earth,39.93608645475374,124.41013342356997,58.22299766248236,0.0,159.30419481717297,115.61999791327149,8.540735963054964,94.56165419918175,134.54492321607123
DISAPPEARANCE,1975-03-08 00:03:01.778,1975-03-08 00:03:03.493,1975-03-08 00:03:03.493,1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,Earth,36.72558801020902,118.34419360520397,64.2809099876783,0.0,153.38877424513416,121.68258694470882,14.222668040977306,88.49132065833712,128.4781224082053
DISAPPEARANCE,1975-03-08 00:03:09.268,1975-03-08 00:03:09.437,1975-03-08 00:03:09.437,1975-03-08 00:03:09.268|1975-03-08 00:03:09.437|DISAPPEARANCE,Earth,39.934785885380684,124.40925488382187,58.22408850859396,0.0,159.30303935935774,115.62138933802235,8.541814031407938,94.56026572432178,134.54354707228205
DISAPPEARANCE,1975-03-08 00:03:17.137,1975-03-08 00:03:19.062,1975-03-08 00:03:19.062,1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,Earth,37.678564399878674,120.10291449914892,62.52502301998602,0.0,155.1108459374628,119.92580048515556,12.539299577601108,90.25044979500515,130.23630020569578
DISAPPEARANCE,1975-03-08 00:03:24.627,1975-03-08 00:03:24.795,1975-03-08 00:03:24.795,1975-03-08 00:03:24.627|1975-03-08 00:03:24.795|DISAPPEARANCE,Earth,39.933477898340904,124.40836498778486,58.22519270064322,0.0,159.30187870322501,115.622796709356,8.542890112975945,94.55886310577785,134.54215796079825
DISAPPEARANCE,1975-03-08 00:03:32.495,1975-03-08 00:03:34.211,1975-03-08 00:03:34.211,1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,Earth,36.72328585827101,118.33934745875266,64.28613972332504,0.0,153.38317742828644,121.68829895300156,14.228391540707642,88.48553778975544,128.47231993986887
DISAPPEARANCE,1975-03-08 00:03:39.986,1975-03-08 00:03:40.154,1975-03-08 00:03:40.154,1975-03-08 00:03:39.986|1975-03-08 00:03:40.154|DISAPPEARANCE,Earth,39.932167614704156,124.40747265066065,58.22629932286169,0.0,159.3007156484937,115.62420653529769,8.543968501656312,94.55745802604027,134.5407663867173
