event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-09-12 08:00:39.315,1974-09-12 08:00:41.240,1974-09-12 08:00:41.240,1974-09-12 08:00:39.315|1974-09-12 08:00:41.240|DISAPPEARANCE,neptune,23.7857307586409,10.83027341635439,114.08349565763051,47.70823726824107,62.65990337994076,94.6024515017507,147.74318601647843,41.21044816200081,0.0
DISAPPEARANCE,1974-09-12 11:42:32.338,1974-09-12 11:42:38.073,1974-09-12 11:42:38.073,1974-09-12 11:42:32.338|1974-09-12 11:42:38.073|DISAPPEARANCE,neptune,23.08166919604627,10.423722849351066,113.84187204270697,49.949569753505564,62.59313064189861,94.61616021321598,147.73907001787444,41.20952930598789,0.0
DISAPPEARANCE,1974-09-12 15:24:29.281,1974-09-12 15:24:33.091,1974-09-12 15:24:33.091,1974-09-12 15:24:29.281|1974-09-12 15:24:33.091|DISAPPEARANCE,neptune,22.428337233628007,10.020679245438108,113.60036732122985,52.195773751409234,62.52647849294263,94.62990679896207,147.7349424551827,41.208617537291275,0.0
DISAPPEARANCE,1974-09-12 19:06:22.262,1974-09-12 19:06:24.187,1974-09-12 19:06:24.187,1974-09-12 19:06:22.262|1974-09-12 19:06:24.187|DISAPPEARANCE,neptune,21.832847922693883,9.621518982615074,113.35901771427977,54.44858357545083,62.45995577062014,94.64368835734403,147.73080363875994,41.20771286679256,0.0
DISAPPEARANCE,1974-09-13 02:30:12.484,1974-09-13 02:30:14.409,1974-09-13 02:30:14.409,1974-09-13 02:30:12.484|1974-09-13 02:30:14.409|DISAPPEARANCE,neptune,20.860429886972707,8.835833510924783,112.87637996018061,58.974343759680046,62.32718994191952,94.67137181729568,147.72248046883246,41.205922526521285,0.0
DISAPPEARANCE,1974-09-13 06:12:07.246,1974-09-13 06:12:09.171,1974-09-13 06:12:09.171,1974-09-13 06:12:07.246|1974-09-13 06:12:09.171|DISAPPEARANCE,neptune,20.514683715928403,8.450400937065524,112.63515057587439,61.245686840291995,62.26096508600036,94.68526709726129,147.71829467087906,41.205036753865016,0.0
DISAPPEARANCE,1974-09-13 09:54:02.049,1974-09-13 09:54:03.974,1974-09-13 09:54:03.974,1974-09-13 09:54:02.049|1974-09-13 09:54:03.974|DISAPPEARANCE,neptune,20.287875610756902,8.07068089752532,112.39396199794726,63.52222147594811,62.194840849795675,94.69919664454264,147.71409093287258,41.204156906883895,0.0
DISAPPEARANCE,1974-09-13 23:59:50.602,1974-09-13 23:59:52.527,1974-09-13 23:59:52.527,1974-09-13 23:59:50.602|1974-09-13 23:59:52.527|DISAPPEARANCE,neptune,23.72171467824347,6.69055472338851,111.48874301148979,76.20902527371769,61.94891935387654,94.7545736883247,147.6986273797746,41.201210714965875,0.0
REAPPEARANCE,1974-09-14 15:54:05.995,1974-09-14 15:54:07.920,1974-09-14 15:54:07.920,1974-09-14 15:54:05.995|1974-09-14 15:54:07.920|REAPPEARANCE,neptune,26.79504455187992,5.328873395018644,110.43795107017772,82.14752641277326,61.66166756749305,94.813236313238,147.67923682059285,41.19719993567119,0.0
REAPPEARANCE,1974-09-14 19:35:26.337,1974-09-14 19:35:28.262,1974-09-14 19:35:28.262,1974-09-14 19:35:26.337|1974-09-14 19:35:28.262|REAPPEARANCE,neptune,29.907574633930906,5.058699204135032,110.197272780004,84.44536123131476,61.59647282721888,94.8273686907837,147.67482928539582,41.19636291424127,0.0
REAPPEARANCE,1974-09-14 23:18:01.644,1974-09-14 23:18:05.453,1974-09-14 23:18:05.453,1974-09-14 23:18:01.644|1974-09-14 23:18:05.453|REAPPEARANCE,neptune,34.07551304095546,4.810355340936054,109.9550825778333,86.7433301482211,61.53094261903223,94.84159228277771,147.67036510431805,41.195522455641914,0.0
REAPPEARANCE,1974-09-15 03:00:02.375,1974-09-15 03:00:04.300,1974-09-15 03:00:04.300,1974-09-15 03:00:02.375|1974-09-15 03:00:04.300|REAPPEARANCE,neptune,39.657467529813694,4.589682960551044,109.71352708987966,89.04112780765436,61.46566361538723,94.85579247007034,147.66588548279813,41.19468724085989,0.0
DISAPPEARANCE,1974-09-15 06:17:41.973,1974-09-15 06:17:43.898,1974-09-15 06:17:43.898,1974-09-15 06:17:41.973|1974-09-15 06:17:43.898|DISAPPEARANCE,neptune,47.09810016928813,4.418360606397719,109.49812456046192,91.08707585668989,61.40768412546451,94.86846716230544,147.66181637201734,41.19394805953294,0.0
REAPPEARANCE,1974-09-15 06:42:01.152,1974-09-15 06:42:03.077,1974-09-15 06:42:03.077,1974-09-15 06:42:01.152|1974-09-15 06:42:03.077|REAPPEARANCE,neptune,47.104612681341635,4.399799522173263,109.47187841963365,91.33811411472492,61.40043357407079,94.87000443330473,147.66137583130018,41.19385385930054,0.0
DISAPPEARANCE,1974-09-15 09:59:36.910,1974-09-15 09:59:38.835,1974-09-15 09:59:38.835,1974-09-15 09:59:36.910|1974-09-15 09:59:38.835|DISAPPEARANCE,neptune,56.50271321631327,4.259128865680081,109.25645450302717,93.38785601068257,61.34251197140938,94.88268379913812,147.65728064496548,41.193116219228955,0.0
REAPPEARANCE,1974-09-15 10:23:59.943,1974-09-15 10:24:01.868,1974-09-15 10:24:01.868,1974-09-15 10:23:59.943|1974-09-15 10:24:01.868|REAPPEARANCE,neptune,56.859744773855,4.244647811706688,109.23012446164626,93.63376726670023,61.335246435182505,94.88422605776498,147.65683555600253,41.1930219070518,0.0
DISAPPEARANCE,1974-09-15 13:41:30.159,1974-09-15 13:41:33.969,1974-09-15 13:41:33.969,1974-09-15 13:41:30.159|1974-09-15 13:41:33.969|DISAPPEARANCE,neptune,68.19550574206549,4.137944225238177,109.01466671984248,95.68682902352208,61.27737664342111,94.89690830032346,147.65271381792778,41.19228543736568,0.0
REAPPEARANCE,1974-09-15 14:05:58.909,1974-09-15 14:06:00.834,1974-09-15 14:06:00.834,1974-09-15 14:05:58.909|1974-09-15 14:06:00.834|REAPPEARANCE,neptune,69.02687472654705,4.127955531531801,108.98825199759743,95.92756855729488,61.270095633733405,94.89845528911177,147.6522641189977,41.1921909722206,0.0
DISAPPEARANCE,1974-09-15 21:05:23.855,1974-09-15 21:05:27.664,1974-09-15 21:05:27.664,1974-09-15 21:05:23.855|1974-09-15 21:05:27.664|DISAPPEARANCE,neptune,95.01263328400661,4.021670037799995,108.53064675322074,100.2774244185477,61.147178739906266,94.92537489056626,147.64348439886555,41.19062524571063,0.0
REAPPEARANCE,1974-09-15 21:29:56.466,1974-09-15 21:30:02.200,1974-09-15 21:30:02.200,1974-09-15 21:29:56.466|1974-09-15 21:30:02.200|REAPPEARANCE,neptune,96.64312764935734,4.021515648612142,108.50406009608052,100.50811713508631,61.13986550087903,94.92693083692619,147.64302530078604,41.19053038110388,0.0
DISAPPEARANCE,1974-09-16 00:47:18.801,1974-09-16 00:47:20.726,1974-09-16 00:47:20.726,1974-09-16 00:47:18.801|1974-09-16 00:47:20.726|DISAPPEARANCE,neptune,107.01170262951311,4.029870028302514,108.28849573105859,102.56741781239879,61.08213210427645,94.93960690525554,147.6388229379347,41.189795421283826,0.0
REAPPEARANCE,1974-09-16 01:11:55.264,1974-09-16 01:11:59.074,1974-09-16 01:11:59.074,1974-09-16 01:11:55.264|1974-09-16 01:11:59.074|REAPPEARANCE,neptune,108.70394466126125,4.034765610601518,108.26182069085979,102.79259830563551,61.07480116772447,94.94116669305457,147.63835908837228,41.18970024905134,0.0
REAPPEARANCE,1974-09-16 04:53:55.966,1974-09-16 04:53:57.891,1974-09-16 04:53:57.891,1974-09-16 04:53:55.966|1974-09-16 04:53:57.891|REAPPEARANCE,neptune,118.29277648860715,4.092009201005018,108.01939374636017,105.0735023224921,61.009740921058075,94.95540321106148,147.63366003793615,41.18886943699106,0.0
DISAPPEARANCE,1974-09-16 08:11:10.696,1974-09-16 08:11:12.621,1974-09-16 08:11:12.621,1974-09-16 08:11:10.696|1974-09-16 08:11:12.621|DISAPPEARANCE,neptune,124.1297133435251,4.176831396028629,107.80362512180858,107.1354260915111,60.952046247624665,94.96807103243732,147.62940154206615,41.18813341085651,0.0
REAPPEARANCE,1974-09-16 08:35:54.820,1974-09-16 08:35:56.745,1974-09-16 08:35:56.745,1974-09-16 08:35:54.820|1974-09-16 08:35:56.745|REAPPEARANCE,neptune,125.5208534887194,4.191290069889184,107.77680507340412,107.34989373045175,60.94468804540056,94.96963613824055,147.6289286785054,41.18803766680446,0.0
REAPPEARANCE,1974-09-16 12:17:53.678,1974-09-16 12:17:55.603,1974-09-16 12:17:55.603,1974-09-16 12:17:53.678|1974-09-16 12:17:55.603|REAPPEARANCE,neptune,130.84430952786803,4.32957516879874,107.53404750495508,109.62126528305038,60.879636769163056,94.98386330044268,147.62416503215525,41.18720455866204,0.0
DISAPPEARANCE,1974-09-16 15:35:02.731,1974-09-16 15:35:04.656,1974-09-16 15:35:04.656,1974-09-16 15:35:02.731|1974-09-16 15:35:04.656|DISAPPEARANCE,neptune,133.7089111444498,4.480593673781264,107.31808106594956,111.68331703077668,60.82196890948676,94.9965132480502,147.6198510841349,41.18646622336574,0.0
REAPPEARANCE,1974-09-16 15:59:54.538,1974-09-16 15:59:56.463,1974-09-16 15:59:56.463,1974-09-16 15:59:54.538|1974-09-16 15:59:56.463|REAPPEARANCE,neptune,134.73141325265163,4.5031736647230804,107.29107797810022,111.88754163127754,60.81457151853882,94.9980847783424,147.6193685420337,41.18636962234739,0.0
REAPPEARANCE,1974-09-16 19:41:53.236,1974-09-16 19:41:55.161,1974-09-16 19:41:55.161,1974-09-16 19:41:53.236|1974-09-16 19:41:55.161|REAPPEARANCE,neptune,137.55152146589393,4.708008212656908,107.04796454497802,114.14742061675504,60.74950674401035,95.0122940086637,147.61454073302443,41.18553274066584,0.0
DISAPPEARANCE,1974-09-16 22:58:54.399,1974-09-16 22:58:56.324,1974-09-16 22:58:56.324,1974-09-16 22:58:54.399|1974-09-16 22:58:56.324|DISAPPEARANCE,neptune,138.8359104292621,4.91121652316829,106.83181676777966,116.20714640984835,60.69185596767376,95.02491646684298,147.61017271492352,41.18479094469349,0.0
REAPPEARANCE,1974-09-16 23:23:51.999,1974-09-16 23:23:55.809,1974-09-16 23:23:55.809,1974-09-16 23:23:51.999|1974-09-16 23:23:55.809|REAPPEARANCE,neptune,139.58195169602695,4.940152224597294,106.80462725137727,116.4012800302269,60.68441677102868,95.02649347470006,147.6096805081888,41.18469331905173,0.0
DISAPPEARANCE,1974-09-17 00:00:01.541,1974-09-17 00:00:03.466,1974-09-17 00:00:03.466,1974-09-17 00:00:01.541|1974-09-17 00:00:03.466|DISAPPEARANCE,neptune,141.4759578022109,4.977157171303448,106.773807629275,120.69069379641958,60.67977148809178,95.03076469699269,147.60868344462202,41.18490007618871,0.0
DISAPPEARANCE,1974-09-17 02:40:49.356,1974-09-17 02:40:51.281,1974-09-17 02:40:51.281,1974-09-17 02:40:49.356|1974-09-17 02:40:51.281|DISAPPEARANCE,neptune,140.37710323319783,5.1642927811862185,106.58841294676357,118.45884749569828,60.62677569571896,95.03909776405148,147.60528645286675,41.18394944814055,0.0
REAPPEARANCE,1974-09-17 03:05:52.695,1974-09-17 03:05:54.620,1974-09-17 03:05:54.620,1974-09-17 03:05:52.695|1974-09-17 03:05:54.620|REAPPEARANCE,neptune,141.0175345422065,5.195788957864887,106.56112851722412,118.64791439773614,60.61931438175237,95.04067713029235,147.60478943851635,41.183851238880436,0.0
DISAPPEARANCE,1974-09-17 06:22:44.383,1974-09-17 06:22:46.308,1974-09-17 06:22:46.308,1974-09-17 06:22:44.383|1974-09-17 06:22:46.308|DISAPPEARANCE,neptune,141.44918245084924,5.437873118687279,106.34480913006698,120.70321623888397,60.561668930603915,95.0532636887826,147.60036908318588,41.18310489208377,0.0
REAPPEARANCE,1974-09-17 06:47:51.564,1974-09-17 06:47:53.489,1974-09-17 06:47:53.489,1974-09-17 06:47:51.564|1974-09-17 06:47:53.489|REAPPEARANCE,neptune,142.00119795724441,5.471573655488782,106.31742932270686,120.88730198552719,60.554184942480795,95.05484518758315,147.5998672912704,41.1830060621634,0.0
DISAPPEARANCE,1974-09-17 10:04:37.480,1974-09-17 10:04:43.214,1974-09-17 10:04:43.214,1974-09-17 10:04:37.480|1974-09-17 10:04:43.214|DISAPPEARANCE,neptune,142.1586877850432,5.72899095931779,106.10096759087341,122.93994232038196,60.496521197451926,95.0674142893945,147.59542044639596,41.18225683175372,0.0
REAPPEARANCE,1974-09-17 10:29:50.396,1974-09-17 10:29:52.321,1974-09-17 10:29:52.321,1974-09-17 10:29:50.396|1974-09-17 10:29:52.321|REAPPEARANCE,neptune,142.63584466957658,5.764541847036962,106.07352691373165,123.11902224735411,60.489023604307064,95.06899575981359,147.59491455637612,41.182157480227566,0.0
DISAPPEARANCE,1974-09-17 13:46:34.371,1974-09-17 13:46:38.181,1974-09-17 13:46:38.181,1974-09-17 13:46:34.371|1974-09-17 13:46:38.181|DISAPPEARANCE,neptune,142.58301374629852,6.034964996798619,105.85695442174257,125.16842247119175,60.43134667569128,95.08154397704052,147.590442332567,41.1814052394317,0.0
REAPPEARANCE,1974-09-17 14:11:51.139,1974-09-17 14:11:53.064,1974-09-17 14:11:53.064,1974-09-17 14:11:51.139|1974-09-17 14:11:53.064|REAPPEARANCE,neptune,142.99792711932542,6.072192374779018,105.82938230003465,125.3430725606835,60.42381577241168,95.08312925757814,147.58993109106032,41.18130507813734,0.0
DISAPPEARANCE,1974-09-17 17:28:31.300,1974-09-17 17:28:35.110,1974-09-17 17:28:35.110,1974-09-17 17:28:31.300|1974-09-17 17:28:35.110|DISAPPEARANCE,neptune,142.7819937342979,6.353681580957786,105.61269461847287,127.38850714946443,60.36612064419094,95.09565508436229,147.585433999069,41.180549550314915,0.0
REAPPEARANCE,1974-09-17 17:53:40.368,1974-09-17 17:53:42.293,1974-09-17 17:53:42.293,1974-09-17 17:53:40.368|1974-09-17 17:53:42.293|REAPPEARANCE,neptune,143.14548670710127,6.392036033546331,105.58524696261489,127.56023433931843,60.35862737088894,95.0972315589267,147.58492246532128,41.18044973799609,0.0
DISAPPEARANCE,1974-09-17 21:10:28.228,1974-09-17 21:10:32.037,1974-09-17 21:10:32.037,1974-09-17 21:10:28.228|1974-09-17 21:10:32.037|DISAPPEARANCE,neptune,142.79988990580904,6.683232332430068,105.36822137116773,129.5997467277497,60.30084826578362,95.10974407214533,147.5803967292206,41.17968963491913,0.0
REAPPEARANCE,1974-09-17 21:35:48.842,1974-09-17 21:35:52.652,1974-09-17 21:35:52.652,1974-09-17 21:35:48.842|1974-09-17 21:35:52.652|REAPPEARANCE,neptune,143.11523193457813,6.723035422668833,105.3404912694075,129.76538356067198,60.29327816854814,95.11133038738855,147.57987691158095,41.17958815191201,0.0
DISAPPEARANCE,1974-09-18 00:52:15.364,1974-09-18 00:52:17.289,1974-09-18 00:52:17.289,1974-09-18 00:52:15.364|1974-09-18 00:52:17.289|DISAPPEARANCE,neptune,142.67067381524794,7.021749408295738,105.12374660751624,131.80028084568866,60.23558271153073,95.12379727046752,147.5753354816165,41.178826015895304,0.0
REAPPEARANCE,1974-09-18 01:17:41.764,1974-09-18 01:17:43.689,1974-09-18 01:17:43.689,1974-09-18 01:17:41.764|1974-09-18 01:17:43.689|REAPPEARANCE,neptune,142.9465501433035,7.062663493876441,105.0958819555117,131.96148106636292,60.22797689155358,95.12538660072802,147.57481041604376,41.17872358046977,0.0
DISAPPEARANCE,1974-09-18 04:34:10.421,1974-09-18 04:34:12.346,1974-09-18 04:34:12.346,1974-09-18 04:34:10.421|1974-09-18 04:34:12.346|DISAPPEARANCE,neptune,142.4223259267652,7.368472926383336,104.878874731462,133.9928174587958,60.17021361504091,95.13783587471436,147.57024309360693,41.17795704256691,0.0
REAPPEARANCE,1974-09-18 04:59:38.745,1974-09-18 04:59:42.595,1974-09-18 04:59:42.595,1974-09-18 04:59:38.745|1974-09-18 04:59:42.595|REAPPEARANCE,neptune,142.6640313501809,7.410316772210345,104.85091186765645,134.14986272259404,60.16258174354856,95.13942624056189,147.5697135650141,41.17785379180518,0.0
DISAPPEARANCE,1974-09-18 08:16:03.583,1974-09-18 08:16:07.393,1974-09-18 08:16:07.393,1974-09-18 08:16:03.583|1974-09-18 08:16:07.393|DISAPPEARANCE,neptune,142.07562628672284,7.7220569773834615,104.63378430284266,136.175644923774,60.10478515415868,95.15184826482364,147.56512393613477,41.177083134092065,0.0
REAPPEARANCE,1974-09-18 08:40:49.630,1974-09-18 08:40:51.555,1974-09-18 08:40:51.555,1974-09-18 08:40:49.630|1974-09-18 08:40:51.555|REAPPEARANCE,neptune,142.2887695910405,7.763363682430705,104.60666055396541,136.33006757882507,60.097386106752275,95.15339141758145,147.56460829729215,41.17698309496836,0.0
DISAPPEARANCE,1974-09-18 11:57:48.928,1974-09-18 11:57:50.853,1974-09-18 11:57:50.853,1974-09-18 11:57:48.928|1974-09-18 11:57:50.853|DISAPPEARANCE,neptune,141.64827818298136,8.081265395077862,104.38869257851454,138.3488543065114,60.039353590111254,95.16582214867616,147.55998313227792,41.17620503515555,0.0
REAPPEARANCE,1974-09-18 12:23:40.268,1974-09-18 12:23:42.193,1974-09-18 12:23:42.193,1974-09-18 12:23:40.268|1974-09-18 12:23:42.193|REAPPEARANCE,neptune,141.83359000367278,8.12502145936127,104.36028150138834,138.498088249196,60.03159904229212,95.16742716456528,147.55943993485502,41.17609901015237,0.0
DISAPPEARANCE,1974-09-18 15:39:57.425,1974-09-18 15:40:01.235,1974-09-18 15:40:01.235,1974-09-18 15:39:57.425|1974-09-18 15:40:01.235|DISAPPEARANCE,neptune,141.1518610271503,8.446379167297584,104.14287516261072,140.5113116541164,59.97371536812757,95.1797935193665,147.55480720409489,41.17531942854899,0.0
REAPPEARANCE,1974-09-18 16:05:39.138,1974-09-18 16:05:41.063,1974-09-18 16:05:41.063,1974-09-18 16:05:39.138|1974-09-18 16:05:41.063|REAPPEARANCE,neptune,141.31465524353803,8.490360644289028,104.11465321161728,140.657163920948,59.966012783001084,95.18138422456678,147.55426543245673,41.17521373971313,0.0
DISAPPEARANCE,1974-09-18 19:21:54.319,1974-09-18 19:21:58.129,1974-09-18 19:21:58.129,1974-09-18 19:21:54.319|1974-09-18 19:21:58.129|DISAPPEARANCE,neptune,140.59924142470035,8.81563983500763,103.89709132051827,142.6636363813362,59.90807652737538,95.19372236920326,147.5496119749083,41.17442941159745,0.0
REAPPEARANCE,1974-09-18 19:47:37.961,1974-09-18 19:47:39.886,1974-09-18 19:47:39.886,1974-09-18 19:47:37.961|1974-09-18 19:47:39.886|REAPPEARANCE,neptune,140.74159483362172,8.860147778627356,103.86880589628,142.80605762282104,59.90035578547185,95.19531160821649,147.54906674111353,41.17432294968757,0.0
DISAPPEARANCE,1974-09-18 23:03:49.387,1974-09-18 23:03:51.312,1974-09-18 23:03:51.312,1974-09-18 23:03:49.387|1974-09-18 23:03:51.312|DISAPPEARANCE,neptune,139.99865216439744,9.188758294027531,103.65115700148303,144.80523270605605,59.842382843759374,95.20761710295668,147.54439465003423,41.17353401704576,0.0
REAPPEARANCE,1974-09-18 23:29:36.870,1974-09-18 23:29:38.795,1974-09-18 23:29:38.795,1974-09-18 23:29:36.870|1974-09-18 23:29:38.795|REAPPEARANCE,neptune,140.12306922017598,9.233846633931373,103.62273768598777,144.9446027389705,59.83462414934882,95.20920854223026,147.54384469709984,41.17342647680928,0.0
DISAPPEARANCE,1974-09-19 02:44:56.296,1974-09-19 02:44:58.221,1974-09-19 02:44:58.221,1974-09-19 02:44:56.296|1974-09-19 02:44:58.221|DISAPPEARANCE,neptune,139.35797977135508,9.564037139365972,103.40586903887798,146.93615672137645,59.77685104493228,95.22143539324814,147.5391716860715,41.172636472488634,0.0
REAPPEARANCE,1974-09-19 03:11:35.644,1974-09-19 03:11:37.569,1974-09-19 03:11:37.569,1974-09-19 03:11:35.644|1974-09-19 03:11:37.569|REAPPEARANCE,neptune,139.46618163268909,9.61099311587178,103.37645357151075,147.0725997713086,59.768815953095476,95.22307396943279,147.53860028238736,41.17252419696898,0.0
REAPPEARANCE,1974-09-19 06:53:34.538,1974-09-19 06:53:36.463,1974-09-19 06:53:36.463,1974-09-19 06:53:34.538|1974-09-19 06:53:36.463|REAPPEARANCE,neptune,138.77685196152112,9.991205606436504,103.12995021209795,149.18993326135066,59.70292715487277,95.23690742039793,147.5333343198699,41.171615970627975,0.0
DISAPPEARANCE,1974-09-19 10:09:38.208,1974-09-19 10:09:40.133,1974-09-19 10:09:40.133,1974-09-19 10:09:38.208|1974-09-19 10:09:40.133|DISAPPEARANCE,neptune,137.97931519428641,10.327850582408514,102.91187739853696,151.16476824905303,59.64478232873429,95.24912009137614,147.52860796457082,41.17081186797145,0.0
REAPPEARANCE,1974-09-19 10:35:33.396,1974-09-19 10:35:37.205,1974-09-19 10:35:37.205,1974-09-19 10:35:33.396|1974-09-19 10:35:37.205|REAPPEARANCE,neptune,138.06011878721694,10.37420384881935,102.88319773750047,151.29670608981888,59.636946675842644,95.25071006476165,147.5280471092582,41.170701577983074,0.0
REAPPEARANCE,1974-09-19 14:17:30.258,1974-09-19 14:17:34.067,1974-09-19 14:17:34.067,1974-09-19 14:17:30.258|1974-09-19 14:17:34.067|REAPPEARANCE,neptune,137.31972039082783,10.759533981731693,102.63630255276404,153.3919109538551,59.57090035547359,95.26447526607815,147.52274166172816,41.16978129397389,0.0
DISAPPEARANCE,1974-09-19 17:33:32.076,1974-09-19 17:33:34.001,1974-09-19 17:33:34.001,1974-09-19 17:33:32.076|1974-09-19 17:33:34.001|DISAPPEARANCE,neptune,136.50135485570027,11.10022408527673,102.41792900923342,155.34790429575006,59.512622960380696,95.27662484522779,147.5179827640461,41.16896653942828,0.0
REAPPEARANCE,1974-09-19 17:59:31.083,1974-09-19 17:59:33.008,1974-09-19 17:59:33.008,1974-09-19 17:59:31.083|1974-09-19 17:59:33.008|REAPPEARANCE,neptune,136.55954603954982,11.147129967360355,102.38915820422957,155.47623719990992,59.504756689462425,95.2782088198245,147.51741675707615,41.168854653391115,0.0
DISAPPEARANCE,1974-09-20 04:39:21.199,1974-09-20 04:39:23.124,1974-09-20 04:39:23.124,1974-09-20 04:39:21.199|1974-09-20 04:39:23.124|DISAPPEARANCE,neptune,134.15534703867849,12.273471375293488,101.6754776755368,161.53203134893906,59.31372252150659,95.3176229737237,147.50191391177853,41.166151466927666,0.0
REAPPEARANCE,1974-09-20 05:05:27.906,1974-09-20 05:05:29.831,1974-09-20 05:05:29.831,1974-09-20 05:05:27.906|1974-09-20 05:05:29.831|REAPPEARANCE,neptune,134.18684675198233,12.32119169703842,101.64648359989037,161.65953536430567,59.305784508579784,95.3192024711538,147.50133919810784,41.16603678684762,0.0
DISAPPEARANCE,1974-09-20 08:21:17.708,1974-09-20 08:21:19.633,1974-09-20 08:21:19.633,1974-09-20 08:21:17.708|1974-09-20 08:21:19.633|DISAPPEARANCE,neptune,133.3483712946528,12.667824582489143,101.42758665626295,163.56712101596742,59.24723642065279,95.3312192435694,147.496526204725,41.165200318731266,0.0
REAPPEARANCE,1974-09-20 08:47:26.353,1974-09-20 08:47:28.278,1974-09-20 08:47:28.278,1974-09-20 08:47:26.353|1974-09-20 08:47:28.278|REAPPEARANCE,neptune,133.37239626949867,12.715766201369293,101.39853026668679,163.69586806096387,59.23927724103472,95.33279652015818,147.49594902380053,41.165084738516555,0.0
DISAPPEARANCE,1974-09-20 12:03:14.871,1974-09-20 12:03:16.796,1974-09-20 12:03:16.796,1974-09-20 12:03:14.871|1974-09-20 12:03:16.796|DISAPPEARANCE,neptune,132.53188070143113,13.06361782003669,101.17948624894545,165.58730824563287,59.18065206764797,95.34478084443164,147.49112410927717,41.164242681054816,0.0
REAPPEARANCE,1974-09-20 12:29:25.416,1974-09-20 12:29:27.341,1974-09-20 12:29:27.341,1974-09-20 12:29:25.416|1974-09-20 12:29:27.341|REAPPEARANCE,neptune,132.5490483453117,13.11176729963201,101.15036884333865,165.7185571802109,59.17267190850546,95.34635588726755,147.49054457487532,41.16412620889402,0.0
DISAPPEARANCE,1974-09-20 15:45:11.796,1974-09-20 15:45:13.721,1974-09-20 15:45:13.721,1974-09-20 15:45:11.796|1974-09-20 15:45:13.721|DISAPPEARANCE,neptune,131.7072942214075,13.460720866406676,100.93119648580007,167.59043687555868,59.1139729900064,95.3583067870096,147.48570886095888,41.16327861229045,0.0
REAPPEARANCE,1974-09-20 16:11:22.343,1974-09-20 16:11:24.268,1974-09-20 16:11:24.268,1974-09-20 16:11:22.343|1974-09-20 16:11:24.268|REAPPEARANCE,neptune,131.7180760608877,13.50900942101599,100.90205320080634,167.72553872184872,59.10598111912726,95.35987759489655,147.4851277826887,41.16316137282022,0.0
REAPPEARANCE,1974-09-20 23:35:18.193,1974-09-20 23:35:22.002,1974-09-20 23:35:22.002,1974-09-20 23:35:18.193|1974-09-20 23:35:22.002|REAPPEARANCE,neptune,130.03803950971582,14.30719123631903,100.40478443847033,171.67867978288749,58.97228847525157,95.3868185121748,147.4742569134058,41.161212082802706,0.0
DISAPPEARANCE,1974-09-21 02:51:00.694,1974-09-21 02:51:02.619,1974-09-21 02:51:02.619,1974-09-21 02:51:00.694|1974-09-21 02:51:02.619|DISAPPEARANCE,neptune,129.19641680798304,14.659036574973227,100.18523478098264,173.43655454613892,58.91336114176426,95.39866979502469,147.469393286485,41.16034786952832,0.0
REAPPEARANCE,1974-09-21 06:59:00.611,1974-09-21 06:59:02.536,1974-09-21 06:59:02.536,1974-09-21 06:59:00.611|1974-09-21 06:59:02.536|REAPPEARANCE,neptune,128.33980284040027,15.10915154441126,99.90710597850799,175.458905730707,58.8382914424339,95.41360079272674,147.46335029749298,41.15923843860728,0.0
DISAPPEARANCE,1974-09-21 10:14:54.601,1974-09-21 10:14:56.526,1974-09-21 10:14:56.526,1974-09-21 10:14:54.601|1974-09-21 10:14:56.526|DISAPPEARANCE,neptune,127.50035341977997,15.46318168037986,99.68699911320519,176.8659502629409,58.77911981665414,95.42540254440121,147.45846562906746,41.15836184261354,0.0
REAPPEARANCE,1974-09-21 14:23:05.966,1974-09-21 14:23:09.776,1974-09-21 14:23:09.776,1974-09-21 14:23:05.966|1974-09-21 14:23:09.776|REAPPEARANCE,neptune,126.62879037774076,15.915808428811387,99.40822618151434,178.02392683199687,58.70375752897238,95.4402674556126,147.45239889783653,41.15723707624296,0.0
DISAPPEARANCE,1974-09-21 21:20:41.590,1974-09-21 21:20:43.515,1974-09-21 21:20:43.515,1974-09-21 21:20:41.590|1974-09-21 21:20:43.515|DISAPPEARANCE,neptune,124.93605098443034,16.67615071270549,98.93843858626855,175.67199819706022,58.57703094713742,95.46523467623896,147.44201700212707,41.15533560222722,0.0
REAPPEARANCE,1974-09-21 21:46:09.941,1974-09-21 21:46:11.866,1974-09-21 21:46:11.866,1974-09-21 21:46:09.941|1974-09-21 21:46:11.866|REAPPEARANCE,neptune,124.90951940753989,16.723982654199958,98.90989218440919,175.73147560921245,58.56916279106555,95.46673105169943,147.4414423288167,41.15521570909341,0.0
DISAPPEARANCE,1974-09-22 04:44:37.416,1974-09-22 04:44:39.341,1974-09-22 04:44:39.341,1974-09-22 04:44:37.416|1974-09-22 04:44:39.341|DISAPPEARANCE,neptune,123.21837860325827,17.489129801169835,98.43850482505484,172.08495281334535,58.44178099401299,95.49162031883895,147.4310201008837,41.153286539527706,0.0
