event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-10-02 00:03:48.065|1974-10-02 00:03:51.875|REAPPEARANCE,1974-10-02 00:03:51.875,REAPPEARANCE,Sag-A,5,2.2,-0.7726381452839486,-1
1974-10-02 00:03:48.065|1974-10-02 00:03:51.875|REAPPEARANCE,1974-10-02 00:03:51.875,REAPPEARANCE,Sag-A,6,3.93,1.076392650600938,1
1974-10-02 00:03:48.065|1974-10-02 00:03:51.875|REAPPEARANCE,1974-10-02 00:03:51.875,REAPPEARANCE,Sag-A,7,4.7,-0.11090379927619709,-1
1974-10-02 00:03:48.065|1974-10-02 00:03:51.875|REAPPEARANCE,1974-10-02 00:03:51.875,REAPPEARANCE,Sag-A,8,6.55,0.5487328642452555,1
1974-10-02 00:03:48.065|1974-10-02 00:03:51.875|REAPPEARANCE,1974-10-02 00:03:51.875,REAPPEARANCE,Sag-A,9,9.18,2.7787053599743547,1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,1,0.45,4.055697730817952,1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,3,0.9,-0.2355269548808589,-1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,4,1.31,-0.6155075778601183,-1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,5,2.2,-0.3663254569409222,-1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,6,3.93,1.0748640331197103,1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,7,4.7,-0.11090379927619709,-1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,8,6.55,0.0,-1
1974-10-02 00:04:04.140|1974-10-02 00:04:07.235|REAPPEARANCE,1974-10-02 00:04:07.235,REAPPEARANCE,Sag-A,9,9.18,2.7787053599743547,1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,1,0.45,4.230984619176197,1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,2,0.7,-0.18079544878542314,-1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,3,0.9,-0.2355269548808589,-1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,4,1.31,0.07737996515099907,1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,5,2.2,-0.3663254569409222,-1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,6,3.93,1.0748640331197103,1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,7,4.7,-1.356993572691513,-1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,8,6.55,0.5487162145076842,1
1974-10-02 00:04:19.500|1974-10-02 00:04:22.595|REAPPEARANCE,1974-10-02 00:04:22.595,REAPPEARANCE,Sag-A,9,9.18,2.7787053599743547,1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,1,0.45,-0.49949954992054635,-1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,2,0.7,-0.18079544878542314,-1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,3,0.9,0.09181276636054542,1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,4,1.31,0.15340532126158554,1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,5,2.2,-0.3663254569409222,-1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,6,3.93,-0.05593625000494082,-1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,7,4.7,-2.89817514910715,-1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,8,6.55,0.5487162145076842,1
1974-10-02 00:04:34.860|1974-10-02 00:04:37.954|REAPPEARANCE,1974-10-02 00:04:37.954,REAPPEARANCE,Sag-A,9,9.18,2.7787053599743547,1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,1,0.45,-0.49949954992054635,-1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,2,0.7,-0.15727011581103317,-1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,3,0.9,0.1752248353267738,1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,4,1.31,0.15340532126158554,1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,5,2.2,-0.3985550591125874,-1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,6,3.93,-0.691287265960583,-1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,7,4.7,-3.344299940997995,-1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,8,6.55,0.5487162145076842,1
1974-10-02 00:04:50.220|1974-10-02 00:04:53.314|REAPPEARANCE,1974-10-02 00:04:53.314,REAPPEARANCE,Sag-A,9,9.18,1.5296907233174994,1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,1,0.45,-0.833795759183945,-1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,2,0.7,-0.15727011581103317,-1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,3,0.9,0.1752248353267738,1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,4,1.31,-0.8437931927416721,-1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,5,2.2,-0.6209190032800188,-1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,6,3.93,-1.0312390073504394,-1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,7,4.7,-4.8348498922135255,-1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,8,6.55,0.5487162145076842,1
1974-10-02 00:05:05.580|1974-10-02 00:05:08.674|REAPPEARANCE,1974-10-02 00:05:08.674,REAPPEARANCE,Sag-A,9,9.18,1.5296907233174994,1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,1,0.45,-0.8643922878252696,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,2,0.7,-0.15727011581103317,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,3,0.9,-0.33143306135267714,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,4,1.31,-1.665463196983358,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,5,2.2,-0.8002204526335328,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,6,3.93,-1.1159629154255728,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,7,4.7,-1.4599771769888052,-1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,8,6.55,0.5487162145076842,1
1974-10-02 00:05:20.940|1974-10-02 00:05:24.034|REAPPEARANCE,1974-10-02 00:05:24.034,REAPPEARANCE,Sag-A,9,9.18,1.7250961453124847,1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,1,0.45,-0.8643922878252696,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,2,0.7,-0.25162882574895795,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,3,0.9,-0.643712064665284,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,4,1.31,-1.7390742704627107,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,5,2.2,-0.4338949956926105,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,6,3.93,-0.07905283026402765,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,7,4.7,-1.4599771769888052,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,8,6.55,0.0,-1
1974-10-02 00:05:36.300|1974-10-02 00:05:39.394|REAPPEARANCE,1974-10-02 00:05:39.394,REAPPEARANCE,Sag-A,9,9.18,1.912086796280518,1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,1,0.45,-1.2757117598248686,-1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,2,0.7,-0.25162882574895795,-1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,3,0.9,-0.7287679300044776,-1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,4,1.31,-1.7390742704627107,-1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,5,2.2,0.1947816368178473,1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,6,3.93,-0.07905283026402765,-1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,7,4.7,0.1029400589338203,1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,8,6.55,-0.2657056129791462,-1
1974-10-02 00:05:51.660|1974-10-02 00:05:55.470|REAPPEARANCE,1974-10-02 00:05:55.470,REAPPEARANCE,Sag-A,9,9.18,1.912086796280518,1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,1,0.45,-1.6416947168456344,-1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,2,0.7,-0.25162882574895795,-1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,3,0.9,-0.30355509735119823,-1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,4,1.31,0.0,-1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,5,2.2,0.1947816368178473,1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,6,3.93,-0.07905283026402765,-1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,7,4.7,0.1029400589338203,1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,8,6.55,-0.2657056129791462,-1
1974-10-02 00:06:07.020|1974-10-02 00:06:10.114|REAPPEARANCE,1974-10-02 00:06:10.114,REAPPEARANCE,Sag-A,9,9.18,1.9121072371170198,1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,1,0.45,-1.827492896023875,-1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,2,0.7,-0.25162882574895795,-1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,3,0.9,0.3122790033126071,1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,4,1.31,0.0,-1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,5,2.2,0.4063126883430259,1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,6,3.93,-0.07905283026402765,-1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,7,4.7,0.1029400589338203,1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,8,6.55,-1.0974408904585389,-1
1974-10-02 00:06:22.380|1974-10-02 00:06:25.474|REAPPEARANCE,1974-10-02 00:06:25.474,REAPPEARANCE,Sag-A,9,9.18,1.5751700316158748,1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,1,0.45,-3.7565898430579994,-1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,2,0.7,-0.2044489107043217,-1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,3,0.9,0.3122790033126071,1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,4,1.31,0.768912899121704,1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,5,2.2,0.4063126883430259,1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,6,3.93,-0.07905283026402765,-1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,7,4.7,-2.435225498324127,-1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,8,6.55,-1.0974408904585389,-1
1974-10-02 00:06:37.740|1974-10-02 00:06:40.834|REAPPEARANCE,1974-10-02 00:06:40.834,REAPPEARANCE,Sag-A,9,9.18,1.9121072371170198,1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,1,0.45,-2.684515833295394,-1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,2,0.7,-0.2044489107043217,-1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,3,0.9,0.47525446221996676,1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,4,1.31,0.768912899121704,1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,5,2.2,0.4063126883430259,1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,6,3.93,-1.4175861455980137,-1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,7,4.7,-2.577082537263831,-1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,8,6.55,-1.0974408904585389,-1
1974-10-02 00:06:53.100|1974-10-02 00:06:56.194|REAPPEARANCE,1974-10-02 00:06:56.194,REAPPEARANCE,Sag-A,9,9.18,1.147261992946949,1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,1,0.45,-2.684515833295394,-1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,2,0.7,-0.2044489107043217,-1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,3,0.9,0.2422941877623156,1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,4,1.31,0.768912899121704,1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,5,2.2,-0.2115310515251787,-1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,6,3.93,-1.040392457369136,-1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,7,4.7,-2.1988487232863583,-1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,8,6.55,-1.0974408904585389,-1
1974-10-02 00:07:08.460|1974-10-02 00:07:11.553|REAPPEARANCE,1974-10-02 00:07:11.553,REAPPEARANCE,Sag-A,9,9.18,0.8103247874458043,1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,1,0.45,-2.392763581795274,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,2,0.7,-0.023653461918898333,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,3,0.9,0.2422941877623156,1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,4,1.31,-0.8566273326391651,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,5,2.2,-0.4338949956926105,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,6,3.93,-1.1321422419750489,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,7,4.7,-1.3309927638485153,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,8,6.55,-2.1948981030346157,-1
1974-10-02 00:07:23.820|1974-10-02 00:07:26.913|REAPPEARANCE,1974-10-02 00:07:26.913,REAPPEARANCE,Sag-A,9,9.18,0.8103247874458043,1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,1,0.45,-2.2125588616942653,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,2,0.7,-0.023653461918898333,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,3,0.9,-0.33143306135267714,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,4,1.31,-1.36544057626973,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,5,2.2,-0.4338949956926105,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,6,3.93,-0.7286267476880823,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,7,4.7,1.1874322072841803,1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,8,6.55,-2.1948981030346157,-1
1974-10-02 00:07:39.180|1974-10-02 00:07:42.273|REAPPEARANCE,1974-10-02 00:07:42.273,REAPPEARANCE,Sag-A,9,9.18,0.4450317630185925,1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,1,0.45,-2.2125588616942653,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,2,0.7,-0.047178794893288634,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,3,0.9,-0.8575494150130553,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,4,1.31,-1.2894152201591436,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,5,2.2,-0.22236394416743188,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,7,4.7,1.1874322072841803,1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,8,6.55,-1.6461571049662234,-1
1974-10-02 00:07:54.540|1974-10-02 00:07:57.633|REAPPEARANCE,1974-10-02 00:07:57.633,REAPPEARANCE,Sag-A,9,9.18,0.7476252722303169,1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,1,0.45,-1.4990121875777258,-1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,2,0.7,-0.047178794893288634,-1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,3,0.9,-0.8461995812404101,-1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,4,1.31,-0.5965276771480257,-1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,5,2.2,0.22236394416743158,1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,7,4.7,3.408009931609107,1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,8,6.55,-1.6461571049662234,-1
1974-10-02 00:08:09.900|1974-10-02 00:08:13.710|REAPPEARANCE,1974-10-02 00:08:13.710,REAPPEARANCE,Sag-A,9,9.18,0.7476252722303169,1
