event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-01-10 07:18:31.622,1975-01-10 07:18:33.547,4,1591640.0,1591640.0,,,Earth,rv2_coarse,per_band
Ingress,1975-01-10 07:18:31.622,1975-01-10 07:18:33.547,5,949095.4375,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-10 07:18:31.622,1975-01-10 07:18:33.547,6,517096.0625,520668.5,,,Earth,rv2_coarse,per_band
Ingress,1975-01-10 07:18:31.622,1975-01-10 07:18:33.547,7,323591.375,323591.375,0.0,0.5791580881174269,Earth,rv2_coarse,per_band
Ingress,1975-01-10 07:18:31.622,1975-01-10 07:18:33.547,8,1181353.0,1077232.0,0.8545157868751452,0.05622941309490986,Earth,rv2_coarse,per_band
Ingress,1975-01-10 07:18:31.622,1975-01-10 07:18:33.547,9,906550.34375,479676.75,3.5502613739941333,0.006588427214459008,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,1,881703.8125,765170.125,4.840957706865177,0.0017946104661029276,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,2,2461952.0,2355688.0,1.6720747365505697,0.689520070157574,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,3,1247280.0,1309544.0,-1.7593909880853034,0.1943020972425578,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,4,1520727.0,1608130.0,-2.720670513475769,0.006335591917709125,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,5,943646.0,982541.09375,-1.4426326824913542,0.10927643086105816,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,6,528615.0625,528615.0625,0.0,0.1176101521752019,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,7,323591.375,301150.9375,1.949005083631759,0.06036093238459968,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,8,1394597.0,1241948.0,1.6072352537961816,0.09553426366769684,Earth,rv2_coarse,per_band
Ingress,1975-01-10 22:09:08.830,1975-01-10 22:09:12.639,9,553460.5,496462.8125,1.5182207558685523,0.13879009015387525,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,1,639327.8125,709282.1875,-3.328698037176929,0.014606632248051445,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,2,3317278.0,2434855.0,9.076123874419263,2.4701381220108686e-05,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,3,1735432.5,1332998.0,,,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,4,2005382.0,1591640.0,6.91490899881266,0.0004814215984172404,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,5,1221820.0,1000937.125,5.728920218150788,8.784173859963631e-05,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,6,473678.0,496096.0625,-3.615892633161392,0.005926000005275815,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,7,301862.625,323591.375,-2.487553137001969,0.015856346510685147,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,8,817556.8125,1181353.0,-3.593414012542732,0.0030476956716963604,Earth,rv2_coarse,per_band
Ingress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,9,456251.5,532825.21875,-1.1214596160865173,0.5461467608653793,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,1,639327.8125,709282.1875,3.328698037176929,0.014606632248051445,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,2,3317278.0,2434855.0,-9.076123874419263,2.4701381220108686e-05,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,3,1708657.0,1295555.0,-12.855374964118411,5.873422083171887e-07,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,4,2005382.0,1591640.0,-6.91490899881266,0.0004814215984172404,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,5,1240558.0,1000937.125,-6.161662110324161,7.938181635587716e-05,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,6,473678.0,496096.0625,3.5220434167901766,0.0074839927133565475,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,7,301862.625,323591.375,2.487553137001969,0.015856346510685147,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,8,817556.8125,1181353.0,3.593414012542732,0.0030476956716963604,Earth,rv2_coarse,per_band
Egress,1975-01-10 23:59:58.468,1975-01-11 00:00:13.924,9,456251.5,532825.21875,1.1214596160865173,0.5461467608653793,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,1,639984.1875,671056.0,-1.6787966997790058,0.06731812268752721,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,2,2582902.0,2828279.0,-4.344231144904977,1.3222709096437548e-05,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,3,1236978.5,1476511.0,-10.52981167619147,2.625871770614148e-10,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,4,1614780.0,1668279.0,-1.3042195470858802,0.028128318890794944,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,5,977562.125,1062131.0,-4.508188927812831,0.00030041192320559763,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,6,533293.75,508043.25,2.465579057975258,0.339652233315463,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,7,323591.375,323591.375,0.0,0.25952016061188116,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,8,1077232.0,1077232.0,0.0,0.503038423498552,Earth,rv2_coarse,per_band
Ingress,1975-01-11 01:51:29.374,1975-01-11 01:51:31.299,9,616874.09375,534477.71875,1.3761039365120007,0.5204168656478311,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,1,492282.8125,484092.6875,-0.6010434770503008,0.8725215796740736,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,2,2092337.0,2092337.0,0.0,0.8376151079617186,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,3,1083076.0,1166894.0,5.710285477830264,0.0028623943041616814,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,4,1419622.0,1573835.0,3.094288741977411,0.22249051390792435,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,5,887104.25,,,,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,6,486310.9375,486310.9375,0.0,0.7393363152527233,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,7,290126.75,300744.5625,1.4910747571110532,0.5594089557802571,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,8,942712.3125,847021.0625,-1.1142910949809188,0.9013427403722172,Earth,rv2_coarse,per_band
Egress,1975-01-11 02:39:00.440,1975-01-11 02:39:02.365,9,594234.6875,764727.5625,2.8657679683325283,0.05113888666130844,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,1,1012607.4375,1546211.5,6.264356609857701,5.155138368358424e-05,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,2,3707261.0,2819048.0,-7.310543010583228,1.045652945345433e-05,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,3,1309544.0,1293812.5,-0.2426602128709068,0.6807788374265703,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,4,1520727.0,1561280.0,1.4630671843060794,0.3147632963110645,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,5,995739.6875,995739.6875,0.0,0.4703350147489809,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,6,504600.9375,504600.9375,0.0,0.05122273206785024,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,7,410430.9375,323591.375,-4.2186881303566075,0.0022729671528219425,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,8,984950.25,877138.0,-0.6505329486702485,0.9098819563034103,Earth,rv2_coarse,per_band
Egress,1975-01-11 10:03:26.214,1975-01-11 10:03:28.139,9,574386.1875,553460.5,-0.5269271919881386,0.8113114618932133,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,1,818773.25,802139.1875,0.9800923407237055,0.4434289125095323,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,2,2640362.5,3906689.0,-8.059845204397933,5.1276509349088984e-05,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,3,1347778.0,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,4,1668279.0,2028639.0,-5.416240622200893,0.0013148090000942925,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,5,1268911.0,1125576.0,3.0566642090152336,0.06739201080091468,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,6,616827.125,587622.0625,2.435652606786057,0.0964624951278858,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,7,323591.375,335982.5625,-1.2759819121386957,0.2362175035052356,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,8,1204268.0,1204268.0,0.0,0.4633412151168732,Earth,rv2_coarse,per_band
Ingress,1975-01-11 12:59:12.360,1975-01-11 12:59:18.094,9,594773.875,553626.75,1.1892683793214478,0.49816796980598865,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,1,731098.78125,588516.5625,-6.7176060283027335,4.1203498581851195e-06,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,2,2326323.0,2680361.0,5.152647566597007,0.003205557526426288,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,3,1326907.0,1615766.0,5.241048845499344,0.0007927553781367026,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,4,1701510.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,5,1030863.375,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,6,517096.0625,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,7,323591.375,280642.25,-4.84418877538408,0.003844133690026534,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,8,1181353.0,916293.6875,-6.128290694068568,0.0005014173131193738,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:00:02.415,1975-01-12 00:00:04.340,9,493869.0625,533532.875,1.0258167886024891,0.5311269552605804,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,1,767235.125,736019.75,1.1438632793625307,0.1550930462803145,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,2,2577949.0,3239417.0,-4.0549806810485265,0.00618272023136322,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,3,1623222.0,1520330.0,1.4026665839972945,0.3372388127265046,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,4,1836686.0,2026039.0,-3.6763419257537935,0.0053634500977319316,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,5,1104864.0,1154571.0,-1.7514805930036441,0.08773703514558065,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,6,530949.75,530949.75,0.0,0.3498937391627781,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,7,323591.375,301049.0,2.166508188139717,0.397509708293718,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,8,974214.5,1222966.0,-2.8925979536752418,0.16282744373133973,Earth,rv2_coarse,per_band
Ingress,1975-01-12 00:07:29.755,1975-01-12 00:07:31.680,9,617346.9375,553542.8125,1.2885266867262786,0.22820642587833806,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,1,702396.0,867017.4375,7.01779451263814,8.644991518448906e-05,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,2,3328150.0,2467407.0,-8.839534199605184,1.9813399500856443e-07,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,3,1344774.0,1160982.0,-6.128153203063867,4.276670909762126e-07,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,4,1611449.0,1665028.0,1.3763137404056551,0.6020658970145935,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,5,1000005.9375,1120927.0,2.9061029133043457,0.04100570282192506,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,6,506318.4375,482832.5625,-2.3568350861518783,0.028952805664682016,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,7,301049.0,301049.0,0.0,0.8458682522955199,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,8,869509.875,869509.875,0.0,0.20759700260308703,Earth,rv2_coarse,per_band
Egress,1975-01-12 00:51:41.115,1975-01-12 00:51:43.040,9,445618.875,574292.8125,3.0425086873348772,0.09255120303960565,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,1,975441.625,931988.0,1.522598873765427,0.13114576939681258,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,2,3155850.0,4338305.0,-7.39273941390158,1.0578108793332718e-05,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,3,2385823.0,2153836.0,2.741197692018134,0.08833905863604104,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,4,1966318.0,1966318.0,0.0,0.6772032535260768,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,5,1354278.0,1199737.0,2.594351427523686,0.2169039956908537,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,6,562837.625,535650.625,1.6988022563481986,0.6616486679688312,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,7,323591.375,323591.375,0.0,0.5271113124020386,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,8,1185863.0,1063127.0,1.5290104364591233,0.29363228701652155,Earth,rv2_coarse,per_band
Ingress,1975-01-12 03:50:21.809,1975-01-12 03:50:23.734,9,735811.3125,555110.71875,2.8644812540061166,0.056495262917031046,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,1,913916.4375,823767.0625,-3.586515733194478,0.011792558963849134,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,2,3332231.0,4840126.0,5.955033827437129,0.00015111083546990876,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,3,1226338.0,1480729.0,4.765612561960803,0.0013621184467688167,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,4,1674797.0,1674797.0,0.0,0.21747998890465967,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,5,1040735.5,1012921.3125,-1.0159718321851423,0.7959768827799434,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,6,486310.9375,511509.0625,2.077361623855005,0.10567081204782508,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,7,300744.5625,300744.5625,0.0,0.4994313148586933,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,8,1049205.0,942712.3125,-1.5976854692049756,0.3769780682587025,Earth,rv2_coarse,per_band
Egress,1975-01-12 04:33:33.698,1975-01-12 04:33:37.507,9,574014.6875,735966.3125,3.541597199965303,0.03038265926373307,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,1,1137420.5,1180466.0,-1.4108751735997727,0.10404088324299432,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,2,3423222.0,3330862.0,1.313396809458348,0.6012935589546092,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,3,1730505.0,1901373.0,-3.955969266658415,0.0007690190639675046,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,4,1966318.0,2031241.0,-1.1747023358745654,0.39401809678739874,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,5,981698.9375,1164128.0,-5.141903996924691,0.0033700354574348035,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,6,,535650.625,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,7,323591.375,300846.375,2.1286988988161184,0.19013595515845447,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,8,1124495.0,1185863.0,-0.7505894081067082,0.980503037005191,Earth,rv2_coarse,per_band
Ingress,1975-01-12 07:33:19.637,1975-01-12 07:33:21.562,9,735811.3125,735811.3125,0.0,0.5329662848867456,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,1,605596.1875,605596.1875,0.0,0.9035910724500686,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,2,2112702.0,2205409.0,-1.221932125325133,0.6282055502319761,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,3,1296706.0,1233293.0,1.6882934952825057,0.1532370419603738,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,4,1631502.0,1583319.0,1.0284436772610983,0.74144026788943,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,5,971572.0,945448.5,1.4670409541629679,0.7011042604330661,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,6,516751.9375,516751.9375,0.0,0.8150585031735595,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,7,300846.375,300441.0,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,8,,1008526.9375,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 22:26:03.349,1975-01-12 22:26:05.274,9,635600.625,554045.0625,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,1,522438.5625,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,2,2112702.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,3,1172833.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,4,1499408.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,5,945448.5,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,6,516751.9375,,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,7,300441.0,300441.0,0.0,0.09298357712382932,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,8,1008526.9375,1008526.9375,,,Earth,rv2_coarse,per_band
Egress,1975-01-12 23:02:12.866,1975-01-12 23:02:14.791,9,535663.03125,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,1,602894.6875,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,2,2563154.0,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,3,1719547.0,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,4,1798103.5,1827809.0,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,5,1091125.0,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,6,501180.0,514820.8125,,,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,7,280642.25,323591.375,-3.9833802873461797,0.00504820073940342,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,8,892594.875,948868.3125,-0.48885022820538915,0.3978783740979548,Earth,rv2_coarse,per_band
Ingress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,9,396664.8125,,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,1,602894.6875,,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,2,2563154.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,3,1719547.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,4,1827809.0,1827809.0,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,5,1091125.0,,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,6,501180.0,514820.8125,,,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,7,280642.25,323591.375,4.123320941527821,0.00219737870599416,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,8,892594.875,948868.3125,0.48885022820538915,0.3978783740979548,Earth,rv2_coarse,per_band
Egress,1975-01-13 00:00:00.357,1975-01-13 00:00:02.282,9,396664.8125,,,,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,1,634317.4375,612693.78125,1.3158216276349828,0.37359315497133616,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,2,2299159.0,2205409.0,2.284538528094681,0.010379219107703041,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,3,1362885.0,1264681.0,3.6505322493996,0.005431668959347632,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,4,1607410.5,1499408.0,1.8518075595811,0.387548048958387,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,5,971572.0,971572.0,0.0,0.41873704438309267,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,6,516751.9375,516751.9375,0.0,0.4476677737626712,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,7,323591.375,300441.0,1.7929944115978034,0.330102392421343,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,8,1232707.0,1008526.9375,1.6230366021782272,0.10654756595928495,Earth,rv2_coarse,per_band
Ingress,1975-01-13 02:09:32.011,1975-01-13 02:09:33.936,9,593424.875,593424.875,0.0,0.769339352573795,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,1,545024.875,515651.1875,2.493003627963156,0.015792824581399526,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,2,1940415.0,2212137.0,-3.726857909143933,0.007314573621181317,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,3,1267182.0,1235615.0,1.0100272735886593,0.47720604172419734,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,4,1503480.5,1428146.0,1.5302208930152075,0.4673269966240524,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,5,879959.0625,902142.0625,-0.8370178585419775,0.9093494786989513,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,6,518512.8125,518512.8125,0.0,1.0,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,7,278754.8125,278754.8125,0.0,0.0495686751470513,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,8,1336058.0,1217004.5,0.48030962939885546,0.8557111856531728,Earth,rv2_coarse,per_band
Ingress,1975-01-13 05:53:11.927,1975-01-13 05:53:13.852,9,614042.75,593156.125,0.4428485050865718,0.8315172957986381,Earth,rv2_coarse,per_band
Egress,1975-01-13 06:24:56.443,1975-01-13 06:24:58.368,1,593677.3125,636202.1875,1.7245395889387016,0.06910015541383915,Earth,rv2_coarse,per_band
Egress,1975-01-13 06:24:56.443,1975-01-13 06:24:58.368,2,2028007.0,2459188.0,3.096205758035048,0.012542647427444608,Earth,rv2_coarse,per_band
