event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1975-01-29 17:25:58.154,1975-01-29 17:26:00.079,all,1319065.0,1249399.0,-0.4132214897284658,0.11267880968738504,Fornax-A,rv2_coarse,combined
Ingress,1975-01-29 20:20:48.353,1975-01-29 20:20:57.937,all,1020318.25,1089258.0,-0.25457355016459454,0.5870991616267633,Fornax-A,rv2_coarse,combined
Egress,1975-01-29 21:07:52.502,1975-01-29 21:07:54.427,all,1170569.0625,1343740.0,0.8338802563793672,0.785539868403798,Fornax-A,rv2_coarse,combined
Egress,1975-01-30 00:49:46.892,1975-01-30 00:49:48.817,all,1140078.0,1194569.0,0.016500684912607203,0.47616430280149746,Fornax-A,rv2_coarse,combined
Ingress,1975-01-30 03:44:46.807,1975-01-30 03:44:50.616,all,1006446.75,1010417.6875,-0.03237222545691725,0.18487805517954153,Fornax-A,rv2_coarse,combined
Egress,1975-01-30 04:31:43.257,1975-01-30 04:31:45.182,all,1378160.0,972595.9375,-0.9242326390480673,0.663321746865779,Fornax-A,rv2_coarse,combined
Ingress,1975-01-30 14:50:31.381,1975-01-30 14:50:33.306,all,546245.625,814325.65625,-3.175077557903434,0.19190587467843048,Fornax-A,rv2_coarse,combined
Egress,1975-01-30 15:37:25.961,1975-01-30 15:37:29.770,all,1109635.5,1233010.0,1.2160987368352874,0.3199372335443236,Fornax-A,rv2_coarse,combined
Ingress,1975-01-30 18:32:25.869,1975-01-30 18:32:27.794,all,1307948.5,1481324.5,-0.18240213764677785,0.7640410023760454,Fornax-A,rv2_coarse,combined
Egress,1975-01-30 19:19:22.341,1975-01-30 19:19:26.150,all,1365758.5,1094105.0,-0.055946802116569626,0.9906435941166845,Fornax-A,rv2_coarse,combined
Ingress,1975-01-30 22:14:20.188,1975-01-30 22:14:22.113,all,1232131.0,1301601.0,-0.32830402226124344,0.052116448730317406,Fornax-A,rv2_coarse,combined
Ingress,1975-01-31 01:56:16.379,1975-01-31 01:56:18.304,all,895029.3125,898726.0625,-0.016168791742899317,0.34317483871810406,Fornax-A,rv2_coarse,combined
Egress,1975-01-31 02:43:14.787,1975-01-31 02:43:18.596,all,1214315.5,1051981.0,-1.6835611296103652,0.5038475932576035,Fornax-A,rv2_coarse,combined
Ingress,1975-01-31 13:02:01.434,1975-01-31 13:02:03.359,all,885261.875,1040980.96875,-1.674071625635822,0.4495194567205517,Fornax-A,rv2_coarse,combined
Egress,1975-01-31 13:48:11.836,1975-01-31 13:48:13.761,all,767086.96875,1180806.0,3.750447587739557,0.32271310208209814,Fornax-A,rv2_coarse,combined
Ingress,1975-01-31 16:43:53.869,1975-01-31 16:43:57.678,all,1293844.5,712230.4375,4.863803783376689,0.15176000006260307,Fornax-A,rv2_coarse,combined
Egress,1975-01-31 17:30:56.089,1975-01-31 17:30:58.014,all,975625.8125,1267182.0,0.7982801535783431,0.11620414652760762,Fornax-A,rv2_coarse,combined
Ingress,1975-01-31 20:25:50.241,1975-01-31 20:25:54.050,all,1712734.0,925846.1875,0.017332874516905402,0.023915097052946574,Fornax-A,rv2_coarse,combined
Egress,1975-01-31 21:12:50.485,1975-01-31 21:12:52.410,all,1320674.0,1218112.0,-0.962660796584223,0.32081424091687644,Fornax-A,rv2_coarse,combined
Ingress,1975-01-31 23:59:04.223,1975-01-31 23:59:08.032,all,1140545.0,965156.4375,0.9977383225492917,0.2972691776993793,Fornax-A,rv2_coarse,combined
Egress,1975-02-01 00:54:44.772,1975-02-01 00:54:46.697,all,1065076.0,824046.0,-2.473767415399276,0.31802871890917384,Fornax-A,rv2_coarse,combined
Ingress,1975-02-01 03:49:42.634,1975-02-01 03:49:46.443,all,1386666.0,1132817.0,0.8203796430528822,0.3606618504464413,Fornax-A,rv2_coarse,combined
Egress,1975-02-01 04:36:40.986,1975-02-01 04:36:42.911,all,1169210.0,1564439.0,1.4230916118514347,0.7704428800310771,Fornax-A,rv2_coarse,combined
Ingress,1975-02-01 14:55:27.464,1975-02-01 14:55:29.389,all,725264.46875,956127.15625,-0.36495944691747717,0.171120880072103,Fornax-A,rv2_coarse,combined
Egress,1975-02-01 15:42:27.745,1975-02-01 15:42:29.670,all,1130789.0,1514867.0,0.4540096100276444,0.3314856373188523,Fornax-A,rv2_coarse,combined
Ingress,1975-02-01 18:37:23.697,1975-02-01 18:37:25.622,all,984950.25,963451.5,0.009356915692921618,0.29017814271119696,Fornax-A,rv2_coarse,combined
Egress,1975-02-01 19:24:18.244,1975-02-01 19:24:23.978,all,1198145.0,1145694.0,-0.08523729320941201,0.345704561583151,Fornax-A,rv2_coarse,combined
Ingress,1975-02-01 22:19:18.042,1975-02-01 22:19:19.967,all,1323685.0,839410.5625,2.6706697042460217,0.010133386319841996,Fornax-A,rv2_coarse,combined
Egress,1975-02-01 23:06:18.298,1975-02-01 23:06:20.223,all,1208623.5,1224385.0,0.04853351210268111,0.3202979279976302,Fornax-A,rv2_coarse,combined
Ingress,1975-02-01 23:59:54.066,1975-02-01 23:59:55.991,all,898648.9375,1259088.0,-2.031256248609961,0.31544107109699376,Fornax-A,rv2_coarse,combined
Egress,1975-02-01 23:59:57.916,1975-02-01 23:59:59.841,all,907604.15625,1259088.0,1.9548003172810657,0.3151575492282081,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 00:12:45.702,1975-02-02 00:12:47.627,all,789577.4375,669705.125,1.7977400442357152,0.4212500687950945,Fornax-A,rv2_coarse,combined
Egress,1975-02-02 00:16:47.636,1975-02-02 00:19:15.570,all,822595.75,765380.3125,-0.8387912119437645,0.8224684198861777,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 02:01:14.204,1975-02-02 02:01:16.129,all,1146708.5,988823.125,0.19039212252669424,0.9724390005102623,Fornax-A,rv2_coarse,combined
Egress,1975-02-02 02:48:10.665,1975-02-02 02:48:14.474,all,1604608.5,1518727.0,-0.5052407948370718,0.28460032310601696,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 05:43:08.501,1975-02-02 05:43:10.426,all,971572.0,956269.3125,0.17997246390404656,0.19735400443382722,Fornax-A,rv2_coarse,combined
Egress,1975-02-02 06:30:06.883,1975-02-02 06:30:10.692,all,1133922.0,940854.9375,-0.7992302598079392,0.3359589206750665,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 13:06:30.394,1975-02-02 13:06:32.319,all,890897.375,793190.3125,0.4275084089410142,0.7603310592958218,Fornax-A,rv2_coarse,combined
Egress,1975-02-02 13:53:59.509,1975-02-02 13:54:03.318,all,1205412.0,1303156.0,0.31425604133536955,0.012774849960073881,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 16:48:55.190,1975-02-02 16:48:57.115,all,1130169.5,1249495.0,-0.038719840207372076,0.3254528882964781,Fornax-A,rv2_coarse,combined
Egress,1975-02-02 17:35:55.505,1975-02-02 17:36:01.239,all,1261423.0,1025654.3125,-0.283999563690677,0.8505644848561749,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 20:30:49.506,1975-02-02 20:30:51.431,all,1335850.0,1035237.625,2.4664450905701982,0.7270333106025577,Fornax-A,rv2_coarse,combined
Ingress,1975-02-02 23:59:53.945,1975-02-02 23:59:57.754,all,975772.78125,761712.375,1.255202254992953,0.9850337622546976,Fornax-A,rv2_coarse,combined
Egress,1975-02-02 23:59:59.679,1975-02-03 00:00:01.604,all,967533.25,761712.375,-1.2399766810662582,0.8765149573897628,Fornax-A,rv2_coarse,combined
Ingress,1975-02-03 03:53:34.712,1975-02-03 03:53:36.637,all,1304777.0,1099464.0,0.7567459165761098,0.5890255749007449,Fornax-A,rv2_coarse,combined
Ingress,1975-02-03 07:36:34.304,1975-02-03 07:36:40.038,all,1105714.0,727510.0625,1.1187365384932473,0.00042952798164541716,Fornax-A,rv2_coarse,combined
Ingress,1975-02-03 11:18:28.632,1975-02-03 11:18:30.557,all,945448.5,746330.25,1.120637044461034,0.00039264449186584665,Fornax-A,rv2_coarse,combined
Ingress,1975-02-03 15:00:24.680,1975-02-03 15:00:26.605,all,550001.4375,1147387.0,-4.611636440352326,0.22651304915623688,Fornax-A,rv2_coarse,combined
Ingress,1975-02-03 18:42:19.031,1975-02-03 18:42:20.956,all,967533.25,681096.625,3.192686290487466,0.17627417998759923,Fornax-A,rv2_coarse,combined
Ingress,1975-02-03 22:24:13.467,1975-02-03 22:24:15.392,all,866079.4375,1054348.0,-1.906221879394275,0.8742721714272923,Fornax-A,rv2_coarse,combined
Ingress,1975-02-04 02:05:54.288,1975-02-04 02:06:03.872,all,741483.3125,1164351.0,-4.115040904802938,0.2665431143060305,Fornax-A,rv2_coarse,combined
Ingress,1975-02-04 09:29:46.646,1975-02-04 09:29:48.571,all,484270.4375,530517.25,-0.3029489403505678,0.8003676604162564,Fornax-A,rv2_coarse,combined
Ingress,1975-02-04 13:11:43.042,1975-02-04 13:11:44.967,all,593810.8125,1556269.0,-2.757113199092946,0.026546140437320783,Fornax-A,rv2_coarse,combined
Ingress,1975-02-04 16:53:39.192,1975-02-04 16:53:41.117,all,902296.9375,677516.25,3.217819892844512,0.3807567521027031,Fornax-A,rv2_coarse,combined
Ingress,1975-02-04 20:35:33.491,1975-02-04 20:35:35.416,all,1233674.0,1131285.0,0.8300140186835916,0.2772863859239477,Fornax-A,rv2_coarse,combined
Ingress,1975-02-05 03:59:25.939,1975-02-05 03:59:27.864,all,1057743.0,845542.875,1.4854365849060247,0.00157246693821106,Fornax-A,rv2_coarse,combined
Ingress,1975-02-05 07:41:20.285,1975-02-05 07:41:22.210,all,1097536.375,675060.0,4.112937959192694,0.06550808478070541,Fornax-A,rv2_coarse,combined
Ingress,1975-02-05 11:23:16.516,1975-02-05 11:23:18.441,all,741483.3125,989131.75,-2.527397056006153,0.32259132772594334,Fornax-A,rv2_coarse,combined
Ingress,1975-02-05 15:05:12.671,1975-02-05 15:05:14.596,all,763143.4375,895721.46875,-1.677975947220093,0.8781873304894902,Fornax-A,rv2_coarse,combined
Ingress,1975-02-05 18:47:08.980,1975-02-05 18:47:10.905,all,1329385.0,1452960.5,-0.31693559585783826,0.3213624167009841,Fornax-A,rv2_coarse,combined
Ingress,1975-02-05 22:29:03.274,1975-02-05 22:29:05.199,all,602909.625,770874.15625,-2.835486178736416,0.09723970375389933,Fornax-A,rv2_coarse,combined
Egress,1975-02-06 00:00:01.473,1975-02-06 00:00:03.398,all,1068787.0,1246801.0,1.3759652533541216,0.7049485083775824,Fornax-A,rv2_coarse,combined
Ingress,1975-02-06 02:10:59.536,1975-02-06 02:11:01.461,all,1149114.0,863065.09375,2.695698858276624,0.05773502427133529,Fornax-A,rv2_coarse,combined
Ingress,1975-02-06 05:52:57.550,1975-02-06 05:52:59.475,all,886538.5,1030397.4375,-1.6228784526771853,0.37957914065374077,Fornax-A,rv2_coarse,combined
Ingress,1975-02-06 13:16:50.041,1975-02-06 13:16:51.966,all,1116615.0,1115341.0,0.014236577046597908,0.6101885823846631,Fornax-A,rv2_coarse,combined
Ingress,1975-02-06 23:59:49.946,1975-02-06 23:59:51.871,all,959225.9375,828030.5,1.1237579571174852,0.044194749571373586,Fornax-A,rv2_coarse,combined
Ingress,1975-02-07 00:22:40.739,1975-02-07 00:22:42.664,all,1396522.5,1179515.5,1.9757604587272999,0.11270705019886619,Fornax-A,rv2_coarse,combined
Ingress,1975-02-07 04:04:36.959,1975-02-07 04:04:38.884,all,718492.90625,636948.9375,1.1150705850587472,0.008216194078241179,Fornax-A,rv2_coarse,combined
Ingress,1975-02-07 07:45:37.521,1975-02-07 07:45:39.446,all,1059608.0,611862.9375,5.31972245168626,0.00010108803879461957,Fornax-A,rv2_coarse,combined
Ingress,1975-02-07 15:10:29.535,1975-02-07 15:10:31.460,all,645666.28125,630571.9375,0.2448897553278959,0.3555224616883019,Fornax-A,rv2_coarse,combined
Ingress,1975-02-07 18:52:27.592,1975-02-07 18:52:29.517,all,818631.125,1084602.0,-2.3547534322470804,0.05012511895453292,Fornax-A,rv2_coarse,combined
Ingress,1975-02-07 22:34:23.883,1975-02-07 22:34:25.808,all,1143724.0,675060.0,4.8131318903721985,7.360778999892515e-06,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 00:00:03.339,1975-02-08 00:00:05.264,all,762025.53125,1825344.5,-2.0193732059521654,8.27932499459144e-06,Fornax-A,rv2_coarse,combined
Egress,1975-02-08 00:00:05.264,1975-02-08 00:00:07.189,all,748217.25,1884770.5,2.1621596279466697,6.589237024685266e-06,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 02:15:57.057,1975-02-08 02:15:58.982,all,751203.8125,751203.8125,0.0,0.9208340583972852,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 05:57:53.279,1975-02-08 05:57:55.204,all,680875.125,1168869.0,-5.2573775661607645,0.056085593410964925,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 09:39:50.011,1975-02-08 09:39:51.936,all,941570.375,894590.75,0.6472619523780035,0.28768555790366385,Fornax-A,rv2_coarse,combined
Egress,1975-02-08 10:26:53.958,1975-02-08 10:26:55.883,all,699282.6875,1132349.0,4.606084547437681,0.2886139865914926,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 13:21:45.723,1975-02-08 13:21:47.648,all,970164.6875,615996.5,3.860354326315094,0.012899371034251341,Fornax-A,rv2_coarse,combined
Egress,1975-02-08 14:08:49.843,1975-02-08 14:08:51.768,all,830246.9375,1117644.0,3.2337858263718178,0.004610214027030268,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 17:03:40.040,1975-02-08 17:03:41.965,all,562597.75,1075816.0,-5.9928303123762,0.10966270370203623,Fornax-A,rv2_coarse,combined
Egress,1975-02-08 17:50:42.272,1975-02-08 17:50:46.081,all,973049.1875,725447.5625,-2.769553612060686,0.651030900634112,Fornax-A,rv2_coarse,combined
Ingress,1975-02-08 20:45:36.201,1975-02-08 20:45:38.126,all,932436.9375,832902.0625,1.4221819231058148,0.9543053287579917,Fornax-A,rv2_coarse,combined
Egress,1975-02-08 21:32:13.464,1975-02-08 21:32:15.389,all,1052671.0,667320.6875,-3.917386809337999,0.0030814585329822773,Fornax-A,rv2_coarse,combined
Ingress,1975-02-09 00:27:28.655,1975-02-09 00:27:32.464,all,1271744.0,593356.9375,3.128843278734418,0.0007538865825529336,Fornax-A,rv2_coarse,combined
Ingress,1975-02-09 04:09:24.863,1975-02-09 04:09:28.672,all,731188.875,1449830.5,-1.6304134773429466,0.0009371143691763879,Fornax-A,rv2_coarse,combined
Egress,1975-02-09 04:56:30.916,1975-02-09 04:56:34.725,all,1084799.5,703850.4375,-4.151911378808306,0.02839100673355098,Fornax-A,rv2_coarse,combined
Ingress,1975-02-09 07:51:21.163,1975-02-09 07:51:24.972,all,912383.96875,613128.75,4.0154805843224715,0.49763051082901966,Fornax-A,rv2_coarse,combined
Ingress,1975-02-09 11:33:15.469,1975-02-09 11:33:17.394,all,1319065.0,722424.875,5.1460894701653785,0.006608454594368153,Fornax-A,rv2_coarse,combined
Egress,1975-02-09 12:19:20.067,1975-02-09 12:19:21.992,all,992663.875,538269.4375,-5.131107680367543,6.921663214479366e-05,Fornax-A,rv2_coarse,combined
Ingress,1975-02-09 15:15:11.614,1975-02-09 15:15:13.539,all,613128.75,990022.4375,-4.242248372540038,0.16655612231475428,Fornax-A,rv2_coarse,combined
Ingress,1975-02-09 18:57:05.942,1975-02-09 18:57:07.867,all,823767.0625,921478.25,-1.1168880669038863,0.8023750691672591,Fornax-A,rv2_coarse,combined
Egress,1975-02-09 19:44:08.148,1975-02-09 19:44:10.073,all,929480.5,888786.875,-0.4434494369861673,0.1416323292086694,Fornax-A,rv2_coarse,combined
Ingress,1975-02-10 02:20:56.501,1975-02-10 02:20:58.426,all,689688.625,771025.0625,-1.0850856126301223,0.4069394074564491,Fornax-A,rv2_coarse,combined
Egress,1975-02-10 03:07:58.696,1975-02-10 03:08:00.621,all,1030397.4375,776176.875,-2.198860557113888,0.006923416453921649,Fornax-A,rv2_coarse,combined
Ingress,1975-02-10 06:02:50.798,1975-02-10 06:02:52.723,all,766020.75,1651113.5,-5.601004014955122,0.0002157368758143937,Fornax-A,rv2_coarse,combined
Egress,1975-02-10 06:49:52.989,1975-02-10 06:49:54.914,all,847020.71875,867483.9375,0.10539668850631874,0.016541037204978477,Fornax-A,rv2_coarse,combined
Egress,1975-02-10 10:31:49.212,1975-02-10 10:31:51.137,all,782987.0,1104558.0,3.4080901187035932,0.09454464358407352,Fornax-A,rv2_coarse,combined
Ingress,1975-02-10 13:26:41.293,1975-02-10 13:26:43.218,all,522712.03125,930025.8125,-5.167686466775922,2.7467169755256354e-05,Fornax-A,rv2_coarse,combined
Egress,1975-02-10 14:13:41.604,1975-02-10 14:13:45.413,all,1019714.6875,1019714.6875,0.0,0.8071853008131001,Fornax-A,rv2_coarse,combined
Egress,1975-02-10 17:55:37.831,1975-02-10 17:55:41.640,all,1272212.0,910615.625,-2.2279791072875814,0.813331654059942,Fornax-A,rv2_coarse,combined
Ingress,1975-02-10 20:50:28.028,1975-02-10 20:50:31.837,all,1139644.0,671373.28125,4.614530158782509,0.030474817620907774,Fornax-A,rv2_coarse,combined
Egress,1975-02-11 05:01:24.607,1975-02-11 05:01:26.532,all,1238344.5,917320.78125,-2.9644251667112553,0.15986330062901954,Fornax-A,rv2_coarse,combined
Ingress,1975-02-11 11:37:34.498,1975-02-11 11:37:36.423,all,1029336.75,506318.4375,4.975761099521846,9.581477265673115e-05,Fornax-A,rv2_coarse,combined
Egress,1975-02-11 12:25:15.122,1975-02-11 12:25:17.047,all,1154740.0,828556.625,-3.575513255088839,0.012816246095788781,Fornax-A,rv2_coarse,combined
Ingress,1975-02-11 15:20:06.598,1975-02-11 15:20:08.523,all,1097068.0,1057607.0,0.443057675717119,0.5743087435634839,Fornax-A,rv2_coarse,combined
Egress,1975-02-11 16:07:10.725,1975-02-11 16:07:12.650,all,892054.0,731892.125,-1.7051783116826116,0.1293980868561682,Fornax-A,rv2_coarse,combined
Ingress,1975-02-12 02:26:01.208,1975-02-12 02:26:03.133,all,716449.5,1175045.0,-3.898063051712609,0.41851303201668577,Fornax-A,rv2_coarse,combined
Egress,1975-02-12 03:13:01.493,1975-02-12 03:13:03.418,all,1077154.5,1060215.5,-0.18968351430900954,0.5597139273011215,Fornax-A,rv2_coarse,combined
Egress,1975-02-12 06:54:57.578,1975-02-12 06:54:59.503,all,1185692.0,922275.375,-2.698723933282685,0.002054006563418986,Fornax-A,rv2_coarse,combined
Egress,1975-02-12 10:36:53.883,1975-02-12 10:36:55.808,all,1035466.6875,1343740.0,0.5174717764947289,0.12204229328667608,Fornax-A,rv2_coarse,combined
Ingress,1975-02-12 13:31:45.991,1975-02-12 13:31:49.800,all,1104445.0,792692.5625,1.363781495684322,0.0037992852657898067,Fornax-A,rv2_coarse,combined
Egress,1975-02-12 14:18:50.069,1975-02-12 14:18:51.994,all,1224716.0,1131249.5,-0.634251059352757,0.5738456260326317,Fornax-A,rv2_coarse,combined
Egress,1975-02-12 18:00:46.279,1975-02-12 18:00:48.204,all,1120375.0,887525.6875,-1.4888145113370084,0.000798320685124386,Fornax-A,rv2_coarse,combined
Egress,1975-02-12 21:42:42.587,1975-02-12 21:42:44.512,all,902142.0625,995319.125,0.973334166431175,0.07451239254221961,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 00:00:02.649,1975-02-13 00:00:04.574,all,1411427.0,907596.75,3.707832195030861,1.1310896038870734e-05,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 00:37:34.682,1975-02-13 00:37:38.491,all,968926.1875,798786.4375,1.8268080492966736,0.297991074409871,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 04:19:30.900,1975-02-13 04:19:34.709,all,620769.1875,1004124.75,-3.2440100722998206,0.8327103197711185,Fornax-A,rv2_coarse,combined
Egress,1975-02-13 05:06:35.024,1975-02-13 05:06:36.949,all,882724.3125,611400.9375,-3.1647069883961922,0.13000873798500764,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 08:01:27.137,1975-02-13 08:01:30.945,all,1187720.0,738380.9375,4.304194947573172,0.5552891125760582,Fornax-A,rv2_coarse,combined
Egress,1975-02-13 08:48:33.185,1975-02-13 08:48:36.994,all,736671.4375,1120864.0,3.6449549183046797,0.15615473340285618,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 11:42:16.136,1975-02-13 11:43:27.156,all,698141.8125,849130.8125,-1.5502298618174049,0.6151201939374968,Fornax-A,rv2_coarse,combined
Egress,1975-02-13 12:30:29.403,1975-02-13 12:30:33.212,all,971572.0,1187758.0,0.34205957358813704,0.08931739096094321,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 15:25:19.580,1975-02-13 15:25:23.389,all,1062131.0,1116284.5,-0.4112630174394185,0.39327991894366165,Fornax-A,rv2_coarse,combined
Egress,1975-02-13 16:11:22.267,1975-02-13 16:11:24.192,all,810825.5625,1071263.0,2.7019932531172013,0.0012079831539276037,Fornax-A,rv2_coarse,combined
Egress,1975-02-13 23:36:18.111,1975-02-13 23:36:21.920,all,987898.4375,1043416.75,0.6448983259785107,0.4025394265089447,Fornax-A,rv2_coarse,combined
Ingress,1975-02-13 23:59:51.131,1975-02-13 23:59:54.940,all,708447.9375,746330.25,-0.3939575223805508,0.050250609274105414,Fornax-A,rv2_coarse,combined
Ingress,1975-02-14 02:31:08.253,1975-02-14 02:31:12.062,all,1095684.5,1129204.0,-0.24974407907019266,0.027013978534486595,Fornax-A,rv2_coarse,combined
Ingress,1975-02-14 06:13:04.443,1975-02-14 06:13:08.252,all,1025814.6875,620769.1875,5.293990229155391,0.0016966755502322208,Fornax-A,rv2_coarse,combined
Egress,1975-02-14 07:00:10.521,1975-02-14 07:00:14.330,all,1094341.0,1206992.0,0.9626753186761963,0.9782778574481605,Fornax-A,rv2_coarse,combined
Ingress,1975-02-14 09:55:00.700,1975-02-14 09:55:04.509,all,732432.5625,920430.1875,-2.147674431489355,0.9536548073237854,Fornax-A,rv2_coarse,combined
Ingress,1975-02-14 13:36:56.909,1975-02-14 13:37:00.718,all,1155098.0,1107091.0,0.2704484566198614,0.4107004770660855,Fornax-A,rv2_coarse,combined
Egress,1975-02-14 14:24:03.054,1975-02-14 14:24:08.788,all,994207.25,751203.8125,-2.7460430557540607,0.020110967623967312,Fornax-A,rv2_coarse,combined
Ingress,1975-02-14 17:18:53.159,1975-02-14 17:18:58.893,all,1104445.0,786234.4375,0.07485766825974241,0.021680713710306193,Fornax-A,rv2_coarse,combined
Ingress,1975-02-14 21:00:49.327,1975-02-14 21:00:53.136,all,781132.125,1053101.0,-1.3361657961399747,0.3059121995909526,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 00:42:34.047,1975-02-15 00:42:35.972,all,692651.5,1048615.0,-2.2823485275885935,0.2936968756498513,Fornax-A,rv2_coarse,combined
Egress,1975-02-15 01:29:49.732,1975-02-15 01:29:51.657,all,681769.875,731911.6875,0.5846825324384205,0.7535732320876454,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 04:24:41.868,1975-02-15 04:24:45.677,all,999963.5625,698618.125,1.1828005500972127,0.0029960070153923525,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 08:06:38.080,1975-02-15 08:06:41.889,all,744203.0,1019338.125,-0.6421016395047316,0.3441668765831726,Fornax-A,rv2_coarse,combined
Egress,1975-02-15 08:53:42.200,1975-02-15 08:53:44.125,all,866983.40625,890471.0,0.2332949990262114,0.3794245703358342,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 11:48:34.277,1975-02-15 11:48:38.086,all,1103727.0,1127399.0,-0.08292395967689926,0.49525077525450056,Fornax-A,rv2_coarse,combined
Egress,1975-02-15 12:35:38.408,1975-02-15 12:35:40.333,all,1071256.5,1116615.0,0.33409173324203345,0.16289618215569718,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 15:29:40.572,1975-02-15 15:29:42.497,all,939721.5,1085585.5,-0.24635548746560915,0.13322223080568946,Fornax-A,rv2_coarse,combined
Egress,1975-02-15 16:17:34.637,1975-02-15 16:17:36.562,all,948512.1875,1149882.0,2.183117107540998,0.09983521975467707,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 19:12:26.733,1975-02-15 19:12:30.542,all,796537.8125,1102518.0,-0.9226733816113253,0.2887506954326243,Fornax-A,rv2_coarse,combined
Egress,1975-02-15 19:59:30.864,1975-02-15 19:59:32.789,all,951108.1875,1047197.9375,1.0845598061240178,0.3176910871643961,Fornax-A,rv2_coarse,combined
Ingress,1975-02-15 22:54:22.984,1975-02-15 22:54:26.793,all,1039702.8125,1047402.6875,-0.016628889738037108,0.0236954716879516,Fornax-A,rv2_coarse,combined
Ingress,1975-02-16 02:36:15.355,1975-02-16 02:36:17.280,all,1210276.0,1043552.75,0.9441654124213219,0.2803160138014378,Fornax-A,rv2_coarse,combined
Egress,1975-02-16 07:05:19.531,1975-02-16 07:05:21.456,all,1200535.0,1080418.0,-0.0218037676621269,0.6510981965092593,Fornax-A,rv2_coarse,combined
Egress,1975-02-16 10:47:17.709,1975-02-16 10:47:21.518,all,1465882.5,1022417.15625,-0.127765481952516,0.018148288098904668,Fornax-A,rv2_coarse,combined
Ingress,1975-02-16 13:42:07.906,1975-02-16 13:42:11.715,all,1303320.0,1029081.5625,0.0210708516884458,0.007243708712002572,Fornax-A,rv2_coarse,combined
Ingress,1975-02-16 17:24:04.111,1975-02-16 17:24:07.920,all,1172330.0,1084460.0,0.012816947377070656,0.2587059971134158,Fornax-A,rv2_coarse,combined
Ingress,1975-02-16 21:06:00.331,1975-02-16 21:06:07.990,all,1042983.4375,988494.75,0.538961720973235,0.1845056313356204,Fornax-A,rv2_coarse,combined
Egress,1975-02-16 21:53:06.387,1975-02-16 21:53:10.196,all,1235167.0,977562.125,-0.0002686598731616978,0.13051413937106396,Fornax-A,rv2_coarse,combined
Egress,1975-02-17 01:35:02.625,1975-02-17 01:35:06.434,all,861947.1875,1134629.0,0.38955576557932714,0.022039680423028393,Fornax-A,rv2_coarse,combined
Ingress,1975-02-17 08:11:49.010,1975-02-17 08:11:52.819,all,978850.4375,1106145.28125,-0.01277646413116264,0.05531168540382607,Fornax-A,rv2_coarse,combined
Egress,1975-02-17 08:58:55.066,1975-02-17 08:58:58.875,all,914247.46875,1007823.125,0.03238589737149884,0.3957628574168879,Fornax-A,rv2_coarse,combined
Ingress,1975-02-17 11:53:45.296,1975-02-17 11:53:51.030,all,1398531.0,1093772.0,0.5297719380755579,0.3024023716675698,Fornax-A,rv2_coarse,combined
Egress,1975-02-17 12:40:51.337,1975-02-17 12:40:55.146,all,964550.46875,1415379.0,0.011639813242035604,0.14159115231104427,Fornax-A,rv2_coarse,combined
Egress,1975-02-17 16:22:47.556,1975-02-17 16:22:51.365,all,1132817.0,1249750.0,0.053029682341009576,0.30601928247471566,Fornax-A,rv2_coarse,combined
Ingress,1975-02-17 19:17:37.751,1975-02-17 19:17:41.560,all,1093426.0,1270458.5,-0.035817888995363305,0.19020669704342072,Fornax-A,rv2_coarse,combined
Egress,1975-02-17 20:03:26.997,1975-02-17 20:04:47.601,all,1082414.0,1196248.0,0.0817342355529798,0.3006889476126684,Fornax-A,rv2_coarse,combined
Egress,1975-02-17 23:46:38.051,1975-02-17 23:46:39.976,all,1107266.0,1149882.0,0.00270590674826284,0.25216868181320856,Fornax-A,rv2_coarse,combined
Ingress,1975-02-18 02:41:30.140,1975-02-18 02:41:33.949,all,953111.8125,1035274.125,-0.0027307903176847577,0.7985048791079077,Fornax-A,rv2_coarse,combined
