event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,3,0.9,-0.313862121521421,-1
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,4,1.31,-0.016585395262653638,-1
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,5,2.2,-0.07666410982481864,-1
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,6,3.93,0.08620233397555667,1
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,7,4.7,-0.5892758766976091,-1
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,8,6.55,0.7705278119164014,1
1975-03-08 00:01:14.266|1975-03-08 00:01:15.980|DISAPPEARANCE,1975-03-08 00:01:15.980,DISAPPEARANCE,Uranus,9,9.18,1.1373509810589855,1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,1,0.45,-0.48668101794405827,-1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,2,0.7,-16.218365831211102,-1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,3,0.9,-0.18463102941126683,-1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,4,1.31,-0.016585395262653638,-1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,5,2.2,-0.15199834336312926,-1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,6,3.93,0.08620233397555667,1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,7,4.7,-0.5892758766976091,-1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,8,6.55,0.4211378327100149,1
1975-03-08 00:01:29.624|1975-03-08 00:01:31.339|DISAPPEARANCE,1975-03-08 00:01:31.339,DISAPPEARANCE,Uranus,9,9.18,0.9316043041637649,1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,1,0.45,-0.48668101794405827,-1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,2,0.7,-15.901940259235461,-1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,3,0.9,-0.05265094451344925,-1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,4,1.31,-0.06242362056214419,-1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,5,2.2,-0.15199834336312926,-1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,6,3.93,0.08620233397555667,1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,7,4.7,-0.29178569606400206,-1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,8,6.55,0.7826758250133807,1
1975-03-08 00:01:44.983|1975-03-08 00:01:46.698|DISAPPEARANCE,1975-03-08 00:01:46.698,DISAPPEARANCE,Uranus,9,9.18,1.5631739468405375,1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,1,0.45,-0.371377286009777,-1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,2,0.7,0.34905712611008527,1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,3,0.9,0.1447783448775518,1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,4,1.31,-0.016585395262653638,-1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,5,2.2,-0.15199834336312926,-1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,6,3.93,0.08515428296063872,1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,7,4.7,-0.29178569606400206,-1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,8,6.55,-0.6000161965156162,-1
1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,1975-03-08 00:02:02.057,DISAPPEARANCE,Uranus,9,9.18,1.5631739468405375,1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,1,0.45,-0.5444327287090107,-1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,2,0.7,13.173389756089547,1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,3,0.9,0.18496359828833311,1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,4,1.31,-0.016585395262653638,-1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,5,2.2,0.1442230193797795,1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,6,3.93,0.08515428296063872,1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,7,4.7,0.2975191426567688,1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,8,6.55,-0.6000161965156162,-1
1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,1975-03-08 00:02:17.416,DISAPPEARANCE,Uranus,9,9.18,-0.06923790983582433,-1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,1,0.45,-0.28624182887372773,-1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,2,0.7,13.360433803021525,1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,3,0.9,0.18496359828833311,1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,4,1.31,-0.03764051015502401,-1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,5,2.2,0.1442230193797795,1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,6,3.93,-0.10344456613479053,-1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,7,4.7,0.2975191426567688,1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,8,6.55,0.08487529439458838,1
1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,1975-03-08 00:02:32.775,DISAPPEARANCE,Uranus,9,9.18,-1.2065888908948097,-1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,1,0.45,-0.28624182887372773,-1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,2,0.7,13.360433803021525,1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,3,0.9,-0.03053468119328958,-1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,4,1.31,0.016585395262653617,1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,5,2.2,0.25088957517457705,1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,6,3.93,-0.10344456613479053,-1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,7,4.7,0.26319596076693286,1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,8,6.55,0.08487529439458838,1
1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,1975-03-08 00:02:48.134,DISAPPEARANCE,Uranus,9,9.18,-1.3455666243862137,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,1,0.45,-0.28624182887372773,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,2,0.7,-13.01137667691144,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,3,0.9,-0.18463102941126683,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,4,1.31,-0.09119769328110566,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,5,2.2,0.25088957517457705,1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,6,3.93,-0.052030268943305334,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,7,4.7,0.26319596076693286,1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,8,6.55,-0.09213265942876907,-1
1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,1975-03-08 00:03:03.493,DISAPPEARANCE,Uranus,9,9.18,-1.480234520332039,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,1,0.45,0.16640323640110405,1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,2,0.7,-0.3663639145643655,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,3,0.9,-0.2769258953586956,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,4,1.31,-0.09119769328110566,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,5,2.2,0.0,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,6,3.93,0.042368437016687174,1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,7,4.7,-0.01719549874821082,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,8,6.55,-0.09213265942876907,-1
1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,1975-03-08 00:03:19.062,DISAPPEARANCE,Uranus,9,9.18,-1.480234520332039,-1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,1,0.45,0.16640323640110405,1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,2,0.7,-0.3663639145643655,-1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,3,0.9,-0.2615120081910063,-1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,4,1.31,-0.09949306927515555,-1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,5,2.2,0.05300580804018472,1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,6,3.93,0.042368437016687174,1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,8,6.55,-0.09213265942876907,-1
1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,1975-03-08 00:03:34.211,DISAPPEARANCE,Uranus,9,9.18,0.27364562943722903,1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,1,0.45,-0.07171017541278858,-1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,2,0.7,13.002877250209737,1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,3,0.9,0.0,-1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,4,1.31,-0.09949306927515555,-1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,5,2.2,-0.01135498741173002,-1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,6,3.93,0.08515428296063872,1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,1975-03-08 00:03:49.570,DISAPPEARANCE,Uranus,9,9.18,0.675830834483024,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,1,0.45,0.2668392904684971,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,2,0.7,16.06026613010574,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,3,0.9,0.15409634821797694,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,4,1.31,0.016585395262653617,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,5,2.2,0.07666410982481887,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,6,3.93,0.08515428296063872,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,7,4.7,0.2803192877949543,1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,1975-03-08 00:04:04.929,DISAPPEARANCE,Uranus,9,9.18,0.27364562943722903,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,1,0.45,0.07693105999602921,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,2,0.7,16.072932252593816,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,3,0.9,0.31386212152142057,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,4,1.31,0.016585395262653617,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,5,2.2,0.07666410982481887,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,6,3.93,-0.052030268943305334,-1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,7,4.7,0.2975103958703225,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,8,6.55,0.3615379923033658,1
1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,1975-03-08 00:04:20.288,DISAPPEARANCE,Uranus,9,9.18,-1.2065888908948097,-1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,1,0.45,0.06758964146915895,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,2,0.7,16.218365831211102,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,3,0.9,0.23761454280178262,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,4,1.31,0.016585395262653617,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,5,2.2,0.31542869483382163,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,6,3.93,-0.10344456613479053,-1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,7,4.7,0.2975103958703225,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,8,6.55,0.3615379923033658,1
1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,1975-03-08 00:04:35.647,DISAPPEARANCE,Uranus,9,9.18,-0.6038152885133081,-1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,1,0.45,0.06758964146915895,1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,2,0.7,13.144107084438359,1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,3,0.9,0.23761454280178262,1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,4,1.31,0.06194919215015456,1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,5,2.2,0.37294424961089173,1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,6,3.93,-0.1581946301919329,-1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,7,4.7,0.2975103958703225,1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,8,6.55,-0.18453003848000804,-1
1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,1975-03-08 00:04:51.006,DISAPPEARANCE,Uranus,9,9.18,-0.6038152885133081,-1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,1,0.45,0.23985510409354083,1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,2,0.7,13.144107084438359,1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,3,0.9,-0.417993827735589,-1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,4,1.31,0.016585395262653617,1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,5,2.2,0.28839036329426326,1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,6,3.93,-0.2433489131525714,-1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,7,4.7,-0.13359148705015902,-1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,8,6.55,0.3615379923033658,1
1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,1975-03-08 00:05:06.365,DISAPPEARANCE,Uranus,9,9.18,0.15113174202696636,1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,1,0.45,0.23985510409354083,1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,2,0.7,0.1327304075269175,1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,3,0.9,-0.49847249521738696,-1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,4,1.31,0.016585395262653617,1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,5,2.2,0.13639201993113412,1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,6,3.93,-0.13090587457802544,-1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,7,4.7,-0.13359148705015902,-1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,8,6.55,0.3615379923033658,1
1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,1975-03-08 00:05:21.724,DISAPPEARANCE,Uranus,9,9.18,0.3985731468009569,1
1975-03-08 00:05:35.366|1975-03-08 00:05:37.291|DISAPPEARANCE,1975-03-08 00:05:37.291,DISAPPEARANCE,Uranus,1,0.45,-0.018335795741742007,-1
1975-03-08 00:05:35.366|1975-03-08 00:05:37.291|DISAPPEARANCE,1975-03-08 00:05:37.291,DISAPPEARANCE,Uranus,2,0.7,0.0,-1
1975-03-08 00:05:35.366|1975-03-08 00:05:37.291|DISAPPEARANCE,1975-03-08 00:05:37.291,DISAPPEARANCE,Uranus,3,0.9,-0.4184704159524874,-1
1975-03-08 00:05:35.366|1975-03-08 00:05:37.291|DISAPPEARANCE,1975-03-08 00:05:37.291,DISAPPEARANCE,Uranus,4,1.31,0.05422590541767769,1
