event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-05-04 00:04:38.059,1975-05-04 00:04:38.164,1975-05-04 00:04:38.164,1975-05-04 00:04:38.059|1975-05-04 00:04:38.164|DISAPPEARANCE,uranus,37.20455034910735,89.41973291117095,61.41494681354057,66.21768592617853,99.2577212355986,154.13928685609838,100.7722210656953,0.0,39.63690261787341
REAPPEARANCE,1975-05-04 00:04:40.089,1975-05-04 00:04:41.909,1975-05-04 00:04:41.909,1975-05-04 00:04:40.089|1975-05-04 00:04:41.909|REAPPEARANCE,uranus,35.96604809408527,89.400947406953,61.405820645015034,63.603898475175704,99.25297111690895,154.13809370985445,100.7717730441502,0.0,39.636693848786784
REAPPEARANCE,1975-05-04 00:04:49.674,1975-05-04 00:04:51.599,1975-05-04 00:04:51.599,1975-05-04 00:04:49.674|1975-05-04 00:04:51.599|REAPPEARANCE,uranus,38.046151330672025,89.43120313089015,61.42073506207396,67.95798583103806,99.26100078270491,154.14009655296576,100.77251525333872,0.0,39.63704053093557
DISAPPEARANCE,1975-05-04 00:04:53.418,1975-05-04 00:04:53.524,1975-05-04 00:04:53.524,1975-05-04 00:04:53.418|1975-05-04 00:04:53.524|DISAPPEARANCE,uranus,37.20411706392723,89.41871518421277,61.41465923358782,66.21687604467272,99.2578286458639,154.13930037055133,100.77221660353014,0.0,39.6369013452403
REAPPEARANCE,1975-05-04 00:04:55.449,1975-05-04 00:04:57.268,1975-05-04 00:04:57.268,1975-05-04 00:04:55.449|1975-05-04 00:04:57.268|REAPPEARANCE,uranus,35.9651682990787,89.39992223952453,61.40552979143623,63.60206440143872,99.25307669025996,154.1381068537152,100.77176837646834,0.0,39.63669250166135
REAPPEARANCE,1975-05-04 00:05:05.033,1975-05-04 00:05:06.958,1975-05-04 00:05:06.958,1975-05-04 00:05:05.033|1975-05-04 00:05:06.958|REAPPEARANCE,uranus,38.0460433563732,89.43019059230839,61.42044978010701,67.95788283322197,99.26110944334137,154.14011033094465,100.77251092823929,0.0,39.637039310598176
DISAPPEARANCE,1975-05-04 00:05:08.777,1975-05-04 00:05:08.883,1975-05-04 00:05:08.883,1975-05-04 00:05:08.777|1975-05-04 00:05:08.883|DISAPPEARANCE,uranus,37.203691252370334,89.41769759408889,61.41437171699487,66.21607824133987,99.2579360696021,154.13931389301058,100.77221214185252,0.0,39.63690007396172
REAPPEARANCE,1975-05-04 00:05:10.808,1975-05-04 00:05:12.627,1975-05-04 00:05:12.627,1975-05-04 00:05:10.808|1975-05-04 00:05:12.627|REAPPEARANCE,uranus,35.96428532340775,89.3988970699173,61.40523892320575,63.600226645148446,99.25318225874031,154.1381199928732,100.7717637099173,0.0,39.63669115397237
REAPPEARANCE,1975-05-04 00:05:20.392,1975-05-04 00:05:22.317,1975-05-04 00:05:22.317,1975-05-04 00:05:20.392|1975-05-04 00:05:22.317|REAPPEARANCE,uranus,38.04595210740203,89.4291781425666,61.42016458498785,67.95780101771416,99.26121813839252,154.1401241314411,100.77250660002078,0.0,39.63703809316157
DISAPPEARANCE,1975-05-04 00:05:24.137,1975-05-04 00:05:24.242,1975-05-04 00:05:24.242,1975-05-04 00:05:24.137|1975-05-04 00:05:24.242|DISAPPEARANCE,uranus,37.203279088340445,89.4166800733492,61.41408427073047,66.21529800715217,99.25804352077304,154.1393274341097,100.7722076773779,0.0,39.63689880506322
REAPPEARANCE,1975-05-04 00:05:26.167,1975-05-04 00:05:27.987,1975-05-04 00:05:27.987,1975-05-04 00:05:26.167|1975-05-04 00:05:27.987|REAPPEARANCE,uranus,35.963411441458014,89.3978718745295,61.404948082025015,63.598400594174414,99.2532878512877,154.13813314576606,100.7717590407678,0.0,39.63668980780401
REAPPEARANCE,1975-05-04 00:05:35.752,1975-05-04 00:05:37.677,1975-05-04 00:05:37.677,1975-05-04 00:05:35.752|1975-05-04 00:05:37.677|REAPPEARANCE,uranus,38.045862985248526,89.42816564798977,61.41987938331018,67.95772238810267,99.26132684589948,154.14013793538282,100.77250227146956,0.0,39.63703687600423
DISAPPEARANCE,1975-05-04 00:05:39.496,1975-05-04 00:05:39.602,1975-05-04 00:05:39.602,1975-05-04 00:05:39.496|1975-05-04 00:05:39.602|DISAPPEARANCE,uranus,37.20286861279238,89.41566250808279,61.413796816321465,66.21452065401847,99.25815098399082,154.13934097801575,100.77220321277832,0.0,39.63689753637039
REAPPEARANCE,1975-05-04 00:05:41.527,1975-05-04 00:05:43.346,1975-05-04 00:05:43.346,1975-05-04 00:05:41.527|1975-05-04 00:05:43.346|REAPPEARANCE,uranus,35.96253860272225,89.39684676683368,61.40465726734323,63.596576869619895,99.25339344107573,154.13814629868463,100.77175437237284,0.0,39.63668846188787
REAPPEARANCE,1975-05-04 00:05:51.111,1975-05-04 00:05:53.036,1975-05-04 00:05:53.036,1975-05-04 00:05:51.111|1975-05-04 00:05:53.036|REAPPEARANCE,uranus,38.04577270891129,89.42715323338092,61.41959419732826,67.95764355560672,99.26143554670104,154.1401517362142,100.77249794428691,0.0,39.63703565870719
DISAPPEARANCE,1975-05-04 00:05:54.855,1975-05-04 00:05:54.961,1975-05-04 00:05:54.961,1975-05-04 00:05:54.855|1975-05-04 00:05:54.961|DISAPPEARANCE,uranus,37.202455331269284,89.41464500493761,61.41350936701366,66.21374008415047,99.25825843539528,154.13935451696577,100.77219874932372,0.0,39.636896267260866
REAPPEARANCE,1975-05-04 00:05:56.886,1975-05-04 00:05:58.705,1975-05-04 00:05:58.705,1975-05-04 00:05:56.886|1975-05-04 00:05:58.705|REAPPEARANCE,uranus,35.9616605649971,89.39582162859874,61.40436642336663,63.59474533135563,99.25349901848183,154.13815944479043,100.77174970450355,0.0,39.63668711506059
REAPPEARANCE,1975-05-04 00:06:06.471,1975-05-04 00:06:08.396,1975-05-04 00:06:08.396,1975-05-04 00:06:06.471|1975-05-04 00:06:08.396|REAPPEARANCE,uranus,38.04569660521036,89.42614084314549,61.41930907021609,67.95758379758784,99.26154428651604,154.14016555671188,100.77249361492582,0.0,39.637034443789325
DISAPPEARANCE,1975-05-04 00:06:10.214,1975-05-04 00:06:10.321,1975-05-04 00:06:10.321,1975-05-04 00:06:10.214|1975-05-04 00:06:10.321|DISAPPEARANCE,uranus,37.2020497058053,89.4136274876293,61.41322194186543,66.21297017054542,99.2583659114527,154.1393680671421,100.77219428455938,0.0,39.63689499941355
REAPPEARANCE,1975-05-04 00:06:12.246,1975-05-04 00:06:14.064,1975-05-04 00:06:14.064,1975-05-04 00:06:12.246|1975-05-04 00:06:14.064|REAPPEARANCE,uranus,35.960780529586415,89.39479648413763,61.40407556997148,63.59291090352102,99.253604591917,154.13817258855076,100.77174503691134,0.0,39.63668576789899
REAPPEARANCE,1975-05-04 00:06:21.830,1975-05-04 00:06:23.755,1975-05-04 00:06:23.755,1975-05-04 00:06:21.830|1975-05-04 00:06:23.755|REAPPEARANCE,uranus,38.04563712594573,89.42512860710502,61.419024046530986,67.95754515928627,99.26165305310347,154.1401793982561,100.77248928283018,0.0,39.637033231812374
DISAPPEARANCE,1975-05-04 00:06:25.574,1975-05-04 00:06:25.680,1975-05-04 00:06:25.680,1975-05-04 00:06:25.574|1975-05-04 00:06:25.680|DISAPPEARANCE,uranus,37.20165805446134,89.41261011142936,61.4129346066724,66.21221867415461,99.25847340894138,154.13938163486853,100.77218981754655,0.0,39.636893734056535
REAPPEARANCE,1975-05-04 00:06:27.605,1975-05-04 00:06:29.424,1975-05-04 00:06:29.424,1975-05-04 00:06:27.605|1975-05-04 00:06:29.424|REAPPEARANCE,uranus,35.95991052930601,89.39377132941681,61.403784749297195,63.59109039198623,99.25371019295925,154.13818574643946,100.77174036723197,0.0,39.63668442239489
REAPPEARANCE,1975-05-04 00:06:37.189,1975-05-04 00:06:39.114,1975-05-04 00:06:39.114,1975-05-04 00:06:37.189|1975-05-04 00:06:39.114|REAPPEARANCE,uranus,38.04557614251462,89.42411638444108,61.41873901976442,67.95750589165516,99.26176181986045,154.14019323749852,100.77248495185947,0.0,39.63703201957601
DISAPPEARANCE,1975-05-04 00:06:40.933,1975-05-04 00:06:41.039,1975-05-04 00:06:41.039,1975-05-04 00:06:40.933|1975-05-04 00:06:41.039|DISAPPEARANCE,uranus,37.20126494307616,89.41159274589484,61.412647268099306,66.21146624859091,99.2585809061827,154.13939520049985,100.77218535147725,0.0,39.63689246845377
REAPPEARANCE,1975-05-04 00:06:42.964,1975-05-04 00:06:44.783,1975-05-04 00:06:44.783,1975-05-04 00:06:42.964|1975-05-04 00:06:44.783|REAPPEARANCE,uranus,35.95903916866648,89.39274624716822,61.403493943288304,63.58926857335687,99.25381578604024,154.13819890163217,100.77173569850699,0.0,39.63668307674455
REAPPEARANCE,1975-05-04 00:06:52.549,1975-05-04 00:06:54.474,1975-05-04 00:06:54.474,1975-05-04 00:06:52.549|1975-05-04 00:06:54.474|REAPPEARANCE,uranus,38.04551568094754,89.42310410432535,61.4184539766365,67.95746743365615,99.26187059483385,154.14020707804812,100.77248062063406,0.0,39.637030807336636
DISAPPEARANCE,1975-05-04 00:06:56.292,1975-05-04 00:06:56.399,1975-05-04 00:06:56.399,1975-05-04 00:06:56.292|1975-05-04 00:06:56.399|DISAPPEARANCE,uranus,37.2008698702928,89.41057530637484,61.41235989949274,66.21071107504773,99.25868840583075,154.1394087642755,100.77218088538861,0.0,39.63689120242179
REAPPEARANCE,1975-05-04 00:06:58.324,1975-05-04 00:07:00.142,1975-05-04 00:07:00.142,1975-05-04 00:06:58.324|1975-05-04 00:07:00.142|REAPPEARANCE,uranus,35.95816219083539,89.39172113194886,61.40320310527898,63.58743837435591,99.25392136571334,154.13821204931244,100.77173103040093,0.0,39.63668173010279
REAPPEARANCE,1975-05-04 00:07:07.908,1975-05-04 00:07:09.833,1975-05-04 00:07:09.833,1975-05-04 00:07:07.908|1975-05-04 00:07:09.833|REAPPEARANCE,uranus,38.04547221029052,89.42209199133649,61.41816904352993,67.95745134017217,99.26197939987723,154.14022094041528,100.77247628707772,0.0,39.637029598127256
DISAPPEARANCE,1975-05-04 00:07:11.651,1975-05-04 00:07:11.758,1975-05-04 00:07:11.758,1975-05-04 00:07:11.651|1975-05-04 00:07:11.758|DISAPPEARANCE,uranus,37.20048536829956,89.40955799426112,61.412072606187216,66.20996998928243,99.25879592105397,154.13942234158154,100.77217641773593,0.0,39.63688993831938
REAPPEARANCE,1975-05-04 00:07:13.683,1975-05-04 00:07:15.501,1975-05-04 00:07:15.501,1975-05-04 00:07:13.683|1975-05-04 00:07:15.501|REAPPEARANCE,uranus,35.95728627639449,89.3906960185464,61.40291227196509,63.58560895806051,99.25402694631963,154.13822519900327,100.77172636159615,0.0,39.636680383662004
REAPPEARANCE,1975-05-04 00:07:23.267,1975-05-04 00:07:25.192,1975-05-04 00:07:25.192,1975-05-04 00:07:23.267|1975-05-04 00:07:25.192|REAPPEARANCE,uranus,38.04544183942573,89.42107994210659,61.417884175799855,67.95745133858881,99.26208823036389,154.14023482032937,100.7724719507685,0.0,39.637028391178276
DISAPPEARANCE,1975-05-04 00:07:27.011,1975-05-04 00:07:27.117,1975-05-04 00:07:27.117,1975-05-04 00:07:27.011|1975-05-04 00:07:27.117|DISAPPEARANCE,uranus,37.200111645370114,89.40854073517264,61.41178536666861,66.20924263520187,99.25890345717987,154.13943593335227,100.77217194779625,0.0,39.63688867608098
REAPPEARANCE,1975-05-04 00:07:28.936,1975-05-04 00:07:30.861,1975-05-04 00:07:30.861,1975-05-04 00:07:28.936|1975-05-04 00:07:30.861|REAPPEARANCE,uranus,35.956417691116286,89.38967087618443,61.40262145651578,63.583789332748765,99.25413254811583,154.13823835944976,100.77172169091953,0.0,39.63667903841304
REAPPEARANCE,1975-05-04 00:07:38.627,1975-05-04 00:07:40.552,1975-05-04 00:07:40.552,1975-05-04 00:07:38.627|1975-05-04 00:07:40.552|REAPPEARANCE,uranus,38.04541020725306,89.4200678418623,61.41759928760628,67.95745104343096,99.26219706861184,154.1402486991199,100.7724676152777,0.0,39.63702718393143
DISAPPEARANCE,1975-05-04 00:07:42.370,1975-05-04 00:07:42.477,1975-05-04 00:07:42.477,1975-05-04 00:07:42.370|1975-05-04 00:07:42.477|DISAPPEARANCE,uranus,37.19973716322746,89.4075234257594,61.411498108689635,66.20851540843863,99.25901100172948,154.13944952468609,100.77216747848945,0.0,39.63688741363317
REAPPEARANCE,1975-05-04 00:07:44.402,1975-05-04 00:07:46.220,1975-05-04 00:07:46.220,1975-05-04 00:07:44.402|1975-05-04 00:07:46.220|REAPPEARANCE,uranus,35.955549122662816,89.38864581634833,61.402330662656276,63.58197059262266,99.25423814513788,154.1382515186631,100.77171702116567,0.0,39.63667769324304
REAPPEARANCE,1975-05-04 00:07:53.986,1975-05-04 00:07:55.911,1975-05-04 00:07:55.911,1975-05-04 00:07:53.986|1975-05-04 00:07:55.911|REAPPEARANCE,uranus,38.04537821017836,89.41905580953475,61.4173144147682,67.95745029477713,99.26230589865122,154.14026257617743,100.77246328018009,0.0,39.63702597668083
DISAPPEARANCE,1975-05-04 00:07:57.729,1975-05-04 00:07:57.836,1975-05-04 00:07:57.836,1975-05-04 00:07:57.729|1975-05-04 00:07:57.836|DISAPPEARANCE,uranus,37.19935936710805,89.40650616502546,61.411210850221984,66.20778347808621,99.25911853130441,154.13946311060616,100.77216300985972,0.0,39.636886150678144
REAPPEARANCE,1975-05-04 00:07:59.761,1975-05-04 00:08:01.579,1975-05-04 00:08:01.579,1975-05-04 00:07:59.761|1975-05-04 00:08:01.579|REAPPEARANCE,uranus,35.954672891864924,89.38762071039112,61.40203982601668,63.58014040788594,99.25434372413415,154.13826466785324,100.77171235223085,0.0,39.63667634673314
REAPPEARANCE,1975-05-04 00:08:09.345,1975-05-04 00:08:11.270,1975-05-04 00:08:11.270,1975-05-04 00:08:09.345|1975-05-04 00:08:11.270|REAPPEARANCE,uranus,38.04536615068814,89.41804387000029,61.41702964389704,67.95747372642155,99.26241476772293,154.1402764808986,100.77245894060133,0.0,39.63702477291622
DISAPPEARANCE,1975-05-04 00:08:13.089,1975-05-04 00:08:13.195,1975-05-04 00:08:13.195,1975-05-04 00:08:13.089|1975-05-04 00:08:13.195|DISAPPEARANCE,uranus,37.19899501217698,89.405488958397,61.410923658509645,66.20706768399423,99.25922608542079,154.13947671561243,100.77215853763981,0.0,39.63688489008599
REAPPEARANCE,1975-05-04 00:08:15.120,1975-05-04 00:08:16.939,1975-05-04 00:08:16.939,1975-05-04 00:08:15.120|1975-05-04 00:08:16.939|REAPPEARANCE,uranus,35.95380046980679,89.38659553441414,61.40174898477659,63.57831336085572,99.25444931303436,154.1382778241768,100.77170768075719,0.0,39.63667500082309
REAPPEARANCE,1975-05-04 00:08:24.705,1975-05-04 00:08:26.630,1975-05-04 00:08:26.630,1975-05-04 00:08:24.705|1975-05-04 00:08:26.630|REAPPEARANCE,uranus,38.04536500558495,89.4170319554679,61.41674491825621,67.95751350744145,99.26252367208794,154.14029040012684,100.77245460041945,0.0,39.6370235709459
DISAPPEARANCE,1975-05-04 00:08:28.448,1975-05-04 00:08:28.555,1975-05-04 00:08:28.555,1975-05-04 00:08:28.448|1975-05-04 00:08:28.555|DISAPPEARANCE,uranus,37.19863984818514,89.40447176745876,61.410636503335,66.2063663257947,99.25933367127887,154.13949033296603,100.77215406506603,0.0,39.63688363100376
REAPPEARANCE,1975-05-04 00:08:30.480,1975-05-04 00:08:32.298,1975-05-04 00:08:32.298,1975-05-04 00:08:30.480|1975-05-04 00:08:32.298|REAPPEARANCE,uranus,35.952934691015734,89.38557049202818,61.40145820408583,63.57649759861535,99.25455491416159,154.1382909877827,100.77170300987224,0.0,39.63667365615248
REAPPEARANCE,1975-05-04 00:08:40.064,1975-05-04 00:08:41.989,1975-05-04 00:08:41.989,1975-05-04 00:08:40.064|1975-05-04 00:08:41.989|REAPPEARANCE,uranus,38.04536162962358,89.41602009485773,61.41646019859886,67.95755002648927,99.26263256387502,154.1403043156884,100.77245026064008,0.0,39.63702236867104
DISAPPEARANCE,1975-05-04 00:08:43.807,1975-05-04 00:08:43.914,1975-05-04 00:08:43.914,1975-05-04 00:08:43.807|1975-05-04 00:08:43.914|DISAPPEARANCE,uranus,37.19828270602523,89.40345463197383,61.41034935539203,66.20566197344327,99.25944124509586,154.13950394694243,100.77214959287102,0.0,39.636882371658174
REAPPEARANCE,1975-05-04 00:08:45.839,1975-05-04 00:08:47.657,1975-05-04 00:08:47.657,1975-05-04 00:08:45.839|1975-05-04 00:08:47.657|REAPPEARANCE,uranus,35.95206732579866,89.38454544146573,61.4011674139663,63.57467929882969,99.25466051114535,154.13830414935825,100.77169833904667,0.0,39.63667231120226
REAPPEARANCE,1975-05-04 00:08:55.423,1975-05-04 00:08:57.348,1975-05-04 00:08:57.348,1975-05-04 00:08:55.423|1975-05-04 00:08:57.348|REAPPEARANCE,uranus,38.04535841806731,89.41500824112525,61.416175479350095,67.95758691248152,99.26274145610027,154.1403182311764,100.77244592096261,0.0,39.6370211664103
DISAPPEARANCE,1975-05-04 00:08:59.166,1975-05-04 00:08:59.273,1975-05-04 00:08:59.273,1975-05-04 00:08:59.166|1975-05-04 00:08:59.273|DISAPPEARANCE,uranus,37.197922536254765,89.40243748353042,61.41006219067303,66.20495350371237,99.25954881215911,154.13951755674515,100.77214512115884,0.0,39.63688111177773
REAPPEARANCE,1975-05-04 00:09:01.198,1975-05-04 00:09:03.016,1975-05-04 00:09:03.016,1975-05-04 00:09:01.198|1975-05-04 00:09:03.016|REAPPEARANCE,uranus,35.95119222034428,89.38352034817838,61.400876581305944,63.57284974245723,99.25476609059035,154.1383173006091,100.77169366927443,0.0,39.6366709648943
REAPPEARANCE,1975-05-04 00:09:10.783,1975-05-04 00:09:12.708,1975-05-04 00:09:12.708,1975-05-04 00:09:10.783|1975-05-04 00:09:12.708|REAPPEARANCE,uranus,38.04537714793867,89.41399641923725,61.41589085273786,67.95765010365088,99.26285039761486,154.14033217810612,100.77244157586549,0.0,39.63701996790825
DISAPPEARANCE,1975-05-04 00:09:14.526,1975-05-04 00:09:14.633,1975-05-04 00:09:14.633,1975-05-04 00:09:14.526|1975-05-04 00:09:14.633|DISAPPEARANCE,uranus,37.19757842690378,89.40142033822748,61.40977508800794,66.20426475430745,99.25965641651695,154.13953118996486,100.77214064518485,0.0,39.63687985463447
REAPPEARANCE,1975-05-04 00:09:16.558,1975-05-04 00:09:18.376,1975-05-04 00:09:18.376,1975-05-04 00:09:16.558|1975-05-04 00:09:18.376|REAPPEARANCE,uranus,35.95032442405676,89.38249521478566,61.40058576479728,63.57102907024895,99.25487168934788,154.1383304632407,100.77168899697723,0.0,39.63666961979051
REAPPEARANCE,1975-05-04 00:09:26.142,1975-05-04 00:09:28.067,1975-05-04 00:09:28.067,1975-05-04 00:09:26.142|1975-05-04 00:09:28.067|REAPPEARANCE,uranus,38.04540130901745,89.41298471602582,61.41560627794716,67.95772182750619,99.26295934712215,154.14034613082583,100.77243723115564,0.0,39.63701877041752
DISAPPEARANCE,1975-05-04 00:09:29.885,1975-05-04 00:09:29.992,1975-05-04 00:09:29.992,1975-05-04 00:09:29.885|1975-05-04 00:09:29.992|DISAPPEARANCE,uranus,37.19723848736019,89.40040330106325,61.409488029930046,66.20358273804443,99.25976402558163,154.13954482750552,100.77213616958397,0.0,39.636878598294736
REAPPEARANCE,1975-05-04 00:09:31.917,1975-05-04 00:09:33.735,1975-05-04 00:09:33.735,1975-05-04 00:09:31.917|1975-05-04 00:09:33.735|REAPPEARANCE,uranus,35.9494589546525,89.38147017377116,61.400294982023816,63.56921229508913,99.25497728788048,154.13834362798985,100.77168432503287,0.0,39.63666827517835
REAPPEARANCE,1975-05-04 00:09:41.501,1975-05-04 00:09:43.426,1975-05-04 00:09:43.426,1975-05-04 00:09:41.501|1975-05-04 00:09:43.426|REAPPEARANCE,uranus,38.045425535768494,89.41197301774335,61.41532170348218,67.95779363946296,99.26306829678275,154.14036008361825,100.77243288644115,0.0,39.63701757293611
DISAPPEARANCE,1975-05-04 00:09:45.244,1975-05-04 00:09:45.351,1975-05-04 00:09:45.351,1975-05-04 00:09:45.244|1975-05-04 00:09:45.351|DISAPPEARANCE,uranus,37.1968987043272,89.39938626956777,61.40920097282349,66.20290094853478,99.25987163506254,154.13955846526537,100.77213169397032,0.0,39.63687734198191
REAPPEARANCE,1975-05-04 00:09:47.276,1975-05-04 00:09:49.094,1975-05-04 00:09:49.094,1975-05-04 00:09:47.276|1975-05-04 00:09:49.094|REAPPEARANCE,uranus,35.94859379167898,89.38044513958495,61.40000420119156,63.567395969990145,99.25508288722486,154.13835679317688,100.77167965306214,0.0,39.63666693062024
REAPPEARANCE,1975-05-04 00:09:56.861,1975-05-04 00:09:58.786,1975-05-04 00:09:58.786,1975-05-04 00:09:56.861|1975-05-04 00:09:58.786|REAPPEARANCE,uranus,38.045448113397555,89.41096124904645,61.415037101622225,67.9578633061072,99.26317724997202,154.14037403508215,100.77242854171912,0.0,39.63701637508673
DISAPPEARANCE,1975-05-04 00:09:58.786,1975-05-04 00:10:00.711,1975-05-04 00:10:00.711,1975-05-04 00:09:58.786|1975-05-04 00:10:00.711|DISAPPEARANCE,uranus,37.196553766892826,89.39836914664983,61.40891386924288,66.20221209059784,99.25997924023416,154.1395720970483,100.77212721883465,0.0,39.636876084691735
REAPPEARANCE,1975-05-04 00:10:02.636,1975-05-04 00:10:04.454,1975-05-04 00:10:04.454,1975-05-04 00:10:02.636|1975-05-04 00:10:04.454|REAPPEARANCE,uranus,35.947718294721014,89.379419982332,61.3997133452876,63.56556473661282,99.2551884704988,154.13836994541458,100.77167498229853,0.0,39.636665584170046
REAPPEARANCE,1975-05-04 00:10:12.220,1975-05-04 00:10:14.145,1975-05-04 00:10:14.145,1975-05-04 00:10:12.220|1975-05-04 00:10:14.145|REAPPEARANCE,uranus,38.0454981079308,89.409949689663,61.41475266134515,67.95796769716277,99.26328625269879,154.14038802272145,100.77242419214856,0.0,39.63701518208244
DISAPPEARANCE,1975-05-04 00:10:15.963,1975-05-04 00:10:16.070,1975-05-04 00:10:16.070,1975-05-04 00:10:15.963|1975-05-04 00:10:16.070|DISAPPEARANCE,uranus,37.19622986705894,89.39735219956097,61.40862689410408,66.20155072363781,99.26008688163834,154.13958575655803,100.77212273993993,0.0,39.63687483115109
REAPPEARANCE,1975-05-04 00:10:17.995,1975-05-04 00:10:19.813,1975-05-04 00:10:19.813,1975-05-04 00:10:17.995|1975-05-04 00:10:19.813|REAPPEARANCE,uranus,35.94685434958076,89.37839495066395,61.399422568056124,63.563749112455376,99.25529407005999,154.13838311270686,100.77167030940932,0.0,39.636664239826615
REAPPEARANCE,1975-05-04 00:10:27.579,1975-05-04 00:10:29.504,1975-05-04 00:10:29.504,1975-05-04 00:10:27.579|1975-05-04 00:10:29.504|REAPPEARANCE,uranus,38.04554908846362,89.4089381362898,61.41446822611789,67.95807300979615,99.26339525698258,154.14040201203196,100.77241984215588,0.0,39.63701398926092
DISAPPEARANCE,1975-05-04 00:10:31.322,1975-05-04 00:10:31.429,1975-05-04 00:10:31.429,1975-05-04 00:10:31.322|1975-05-04 00:10:31.429|DISAPPEARANCE,uranus,37.19590697344117,89.39633525953839,61.40833992400407,66.20089044757076,99.2601945247394,154.13959941763756,100.77211826068944,0.0,39.636873577792144
REAPPEARANCE,1975-05-04 00:10:33.354,1975-05-04 00:10:35.172,1975-05-04 00:10:35.172,1975-05-04 00:10:33.354|1975-05-04 00:10:35.172|REAPPEARANCE,uranus,35.94599145114705,89.37736992751682,61.399131795876414,63.56193483099513,99.25539967152653,154.1383962814153,100.77166563626434,0.0,39.63666289566324
REAPPEARANCE,1975-05-04 00:10:42.939,1975-05-04 00:10:44.864,1975-05-04 00:10:44.864,1975-05-04 00:10:42.939|1975-05-04 00:10:44.864|REAPPEARANCE,uranus,38.04560162666097,89.40792653276344,61.41418378047561,67.95818059685507,99.26350427200501,154.14041600401197,100.77241549181541,0.0,39.637012796617
DISAPPEARANCE,1975-05-04 00:10:46.681,1975-05-04 00:10:46.789,1975-05-04 00:10:46.789,1975-05-04 00:10:46.681|1975-05-04 00:10:46.789|DISAPPEARANCE,uranus,37.19558520173085,89.39531826653969,61.40805294147665,66.20023187731877,99.26030217767057,154.13961308093445,100.77211378111723,0.0,39.636872324542644
REAPPEARANCE,1975-05-04 00:10:48.714,1975-05-04 00:10:50.531,1975-05-04 00:10:50.531,1975-05-04 00:10:48.714|1975-05-04 00:10:50.531|REAPPEARANCE,uranus,35.94512904475822,89.37634491315593,61.39884102676501,63.56012133948635,99.25550527436609,154.13840945075205,100.77166096312017,0.0,39.63666155158486
REAPPEARANCE,1975-05-04 00:10:58.298,1975-05-04 00:11:00.223,1975-05-04 00:11:00.223,1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,uranus,38.0456509014053,89.40691497929356,61.41389933612711,67.95828369573282,99.26361327264756,154.14042999100778,100.77241114211556,0.0,39.63701160349456
DISAPPEARANCE,1975-05-04 00:11:02.041,1975-05-04 00:11:02.148,1975-05-04 00:11:02.148,1975-05-04 00:11:02.041|1975-05-04 00:11:02.148|DISAPPEARANCE,uranus,37.19525648606744,89.394301302335,61.40776594021339,66.19956365689795,99.26040980808571,154.1396267342774,100.77210930275334,0.0,39.6368710701699
REAPPEARANCE,1975-05-04 00:11:04.073,1975-05-04 00:11:05.891,1975-05-04 00:11:05.891,1975-05-04 00:11:04.073|1975-05-04 00:11:05.891|REAPPEARANCE,uranus,35.94425425025347,89.37531976380326,61.398550171816304,63.5582899700694,99.25561085667711,154.13842260450394,100.77165629146819,0.0,39.636660205260014
REAPPEARANCE,1975-05-04 00:11:13.657,1975-05-04 00:11:15.582,1975-05-04 00:11:15.582,1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,uranus,38.04572917099715,89.40590356831666,61.413615041632916,67.95842276071855,99.26372233166352,154.1404440177186,100.77240678645697,0.0,39.63701041542869
DISAPPEARANCE,1975-05-04 00:11:17.400,1975-05-04 00:11:17.507,1975-05-04 00:11:17.507,1975-05-04 00:11:17.400|1975-05-04 00:11:17.507|DISAPPEARANCE,uranus,37.194950698963154,89.393284451347,61.40747905770618,66.1989248896981,99.26051748466045,154.13964041917046,100.77210481961565,0.0,39.63686981980824
REAPPEARANCE,1975-05-04 00:11:19.432,1975-05-04 00:11:21.250,1975-05-04 00:11:21.250,1975-05-04 00:11:19.432|1975-05-04 00:11:21.250|REAPPEARANCE,uranus,35.943393349539214,89.37429474955951,61.39825940750691,63.55647724949934,99.25571645974273,154.1384357766456,100.77165161710379,0.0,39.63665886145637
REAPPEARANCE,1975-05-04 00:11:29.017,1975-05-04 00:11:30.942,1975-05-04 00:11:30.942,1975-05-04 00:11:29.017|1975-05-04 00:11:30.942|REAPPEARANCE,uranus,38.04580584180322,89.40489208631568,61.413330720618895,67.95855962797614,99.26383139433958,154.14045804345184,100.77240243068034,0.0,39.637009227016975
DISAPPEARANCE,1975-05-04 00:11:32.759,1975-05-04 00:11:32.867,1975-05-04 00:11:32.867,1975-05-04 00:11:32.759|1975-05-04 00:11:32.867|DISAPPEARANCE,uranus,37.19464354285244,89.39226753435626,61.407192150606186,66.19828446903462,99.26062516605404,154.13965410321023,100.77210033654066,0.0,39.636868569136055
