event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-05-04 00:02:54.394,1975-05-04 00:02:54.499,1975-05-04 00:02:54.499,1975-05-04 00:02:54.394|1975-05-04 00:02:54.499|DISAPPEARANCE,venus,26.41909028415377,28.16632293480917,0.0,8.527384027315414,160.59791248257363,144.44511837266333,39.50580563199851,61.40484335608476,100.90896081040425
DISAPPEARANCE,1975-05-04 00:03:00.169,1975-05-04 00:03:02.094,1975-05-04 00:03:02.094,1975-05-04 00:03:00.169|1975-05-04 00:03:02.094|DISAPPEARANCE,venus,27.061758749590872,28.16078784663406,0.0,8.398086165385305,160.59015769787007,144.45092712452563,39.510716030497896,61.399683723770806,100.90368008782728
DISAPPEARANCE,1975-05-04 00:03:09.753,1975-05-04 00:03:09.858,1975-05-04 00:03:09.858,1975-05-04 00:03:09.753|1975-05-04 00:03:09.858|DISAPPEARANCE,venus,26.419784852920227,28.16559255334966,0.0,8.526943870875797,160.5977252195457,144.44539707525902,39.50609267467576,61.40455138608079,100.90866729793153
REAPPEARANCE,1975-05-04 00:03:13.708,1975-05-04 00:03:15.528,1975-05-04 00:03:15.528,1975-05-04 00:03:13.708|1975-05-04 00:03:15.528|REAPPEARANCE,venus,28.32484336037177,28.149780556382996,0.0,8.852190912662305,160.57464721979642,144.46252716302627,39.52051759506774,61.38938454146688,100.89313779372846
DISAPPEARANCE,1975-05-04 00:03:15.528,1975-05-04 00:03:17.453,1975-05-04 00:03:17.453,1975-05-04 00:03:15.528|1975-05-04 00:03:17.453|DISAPPEARANCE,venus,27.062580731923614,28.160055403708316,0.0,8.397387238477073,160.58996753633357,144.45120764796783,39.511004821087774,61.39939005433935,100.90338472440374
DISAPPEARANCE,1975-05-04 00:03:25.112,1975-05-04 00:03:25.218,1975-05-04 00:03:25.218,1975-05-04 00:03:25.112|1975-05-04 00:03:25.218|DISAPPEARANCE,venus,26.420464823986944,28.16486213464351,0.0,8.526489403343467,160.59753803023636,144.44567571180255,39.50637967239854,61.40425946305892,100.90837383149137
REAPPEARANCE,1975-05-04 00:03:29.068,1975-05-04 00:03:30.887,1975-05-04 00:03:30.887,1975-05-04 00:03:29.068|1975-05-04 00:03:30.887|REAPPEARANCE,venus,28.325944042234468,28.14904393961064,0.0,8.851590634857272,160.57445106077483,144.46281151758512,39.52081002425224,61.38908732154128,100.89283857950375
DISAPPEARANCE,1975-05-04 00:03:30.887,1975-05-04 00:03:32.812,1975-05-04 00:03:32.812,1975-05-04 00:03:30.887|1975-05-04 00:03:32.812|DISAPPEARANCE,venus,27.063404220981216,28.159322957061917,0.0,8.39669180751441,160.58977736243068,144.45148818210743,39.511293619602135,61.39909637585961,100.90308935226786
DISAPPEARANCE,1975-05-04 00:03:40.472,1975-05-04 00:03:40.577,1975-05-04 00:03:40.577,1975-05-04 00:03:40.472|1975-05-04 00:03:40.577|DISAPPEARANCE,venus,26.421144410024006,28.164131785795927,0.0,8.526036010007564,160.5973508660321,144.4459543226243,39.5066666449145,61.403967566776,100.9080803919414
REAPPEARANCE,1975-05-04 00:03:44.427,1975-05-04 00:03:46.247,1975-05-04 00:03:46.247,1975-05-04 00:03:44.427|1975-05-04 00:03:46.247|REAPPEARANCE,venus,28.32704248383706,28.148307302450597,0.0,8.850989170216684,160.57425491824054,144.46309586899721,39.52110245469477,61.38879010159105,100.89253936529224
DISAPPEARANCE,1975-05-04 00:03:46.247,1975-05-04 00:03:48.172,1975-05-04 00:03:48.172,1975-05-04 00:03:46.247|1975-05-04 00:03:48.172|DISAPPEARANCE,venus,27.064225453976835,28.1585904782189,0.0,8.395996265845127,160.5895871981688,144.45176871696387,39.51158242248495,61.39880269321346,100.9027939761482
DISAPPEARANCE,1975-05-04 00:03:55.831,1975-05-04 00:03:55.936,1975-05-04 00:03:55.936,1975-05-04 00:03:55.831|1975-05-04 00:03:55.936|DISAPPEARANCE,venus,26.421827324961807,28.16340141798031,0.0,8.525585840376788,160.59716366914589,144.44623295951536,39.50695363785264,61.40367564785706,100.90778693002245
REAPPEARANCE,1975-05-04 00:03:59.786,1975-05-04 00:04:01.606,1975-05-04 00:04:01.606,1975-05-04 00:03:59.786|1975-05-04 00:04:01.606|REAPPEARANCE,venus,28.328147385303087,28.14757068720149,0.0,8.850398902401292,160.57405872988818,144.46338025045938,39.52139490454378,61.38849285993885,100.89224012954246
DISAPPEARANCE,1975-05-04 00:04:01.606,1975-05-04 00:04:03.531,1975-05-04 00:04:03.531,1975-05-04 00:04:01.606|1975-05-04 00:04:03.531|DISAPPEARANCE,venus,27.065046495778624,28.157858042821687,0.0,8.395299539631091,160.58939703959265,144.45204923657428,39.51187120985645,61.39850902625305,100.90249861545932
DISAPPEARANCE,1975-05-04 00:04:11.190,1975-05-04 00:04:11.296,1975-05-04 00:04:11.296,1975-05-04 00:04:11.190|1975-05-04 00:04:11.296|DISAPPEARANCE,venus,26.422523378064835,28.1626709977359,0.0,8.52514701576797,160.5969763778588,144.44651169253902,39.50724070944256,61.403383648135076,100.90749338751274
REAPPEARANCE,1975-05-04 00:04:15.146,1975-05-04 00:04:16.965,1975-05-04 00:04:16.965,1975-05-04 00:04:15.146|1975-05-04 00:04:16.965|REAPPEARANCE,venus,28.32928498777684,28.14683403247768,0.0,8.849861112425145,160.5738623228156,144.46366483579436,39.52168751088629,61.38819545507001,100.89194073187731
DISAPPEARANCE,1975-05-04 00:04:16.965,1975-05-04 00:04:18.890,1975-05-04 00:04:18.890,1975-05-04 00:04:16.965|1975-05-04 00:04:18.890|DISAPPEARANCE,venus,27.06588373393236,28.157125584206188,0.0,8.394619590810986,160.58920676755517,144.4523298590038,39.512160077281166,61.39821527615015,100.90220317176906
DISAPPEARANCE,1975-05-04 00:04:26.549,1975-05-04 00:04:26.655,1975-05-04 00:04:26.655,1975-05-04 00:04:26.549|1975-05-04 00:04:26.655|DISAPPEARANCE,venus,26.423206104848788,28.161940631390838,0.0,8.524693556906977,160.59678917261658,144.44679033302953,39.50752770691319,61.403091725211674,100.90719992077493
REAPPEARANCE,1975-05-04 00:04:30.505,1975-05-04 00:04:32.324,1975-05-04 00:04:32.324,1975-05-04 00:04:30.505|1975-05-04 00:04:32.324|REAPPEARANCE,venus,28.33041834926473,28.14609737361558,0.0,8.849318969495451,160.57366593557842,144.46394939931963,39.521980100802104,61.3878980663305,100.89164135027418
DISAPPEARANCE,1975-05-04 00:04:32.324,1975-05-04 00:04:34.249,1975-05-04 00:04:34.249,1975-05-04 00:04:32.324|1975-05-04 00:04:34.249|DISAPPEARANCE,venus,27.066718754843023,28.156393129584234,0.0,8.393939448966032,160.5890165099929,144.4526104680999,39.51244893389561,61.39792153655135,100.90190773887831
DISAPPEARANCE,1975-05-04 00:04:41.909,1975-05-04 00:04:42.014,1975-05-04 00:04:42.014,1975-05-04 00:04:41.909|1975-05-04 00:04:42.014|DISAPPEARANCE,venus,26.423889354024464,28.16121028500298,0.0,8.524242356153914,160.59660197452814,144.44706897130033,39.507814701813196,61.402799805662305,100.90690645760613
REAPPEARANCE,1975-05-04 00:04:45.864,1975-05-04 00:04:47.684,1975-05-04 00:04:47.684,1975-05-04 00:04:45.864|1975-05-04 00:04:47.684|REAPPEARANCE,venus,28.331553830142678,28.14536068409132,0.0,8.848780964925279,160.5734695308151,144.4642339892467,39.52227271552721,61.38760065332571,100.89134194422351
DISAPPEARANCE,1975-05-04 00:04:47.684,1975-05-04 00:04:49.609,1975-05-04 00:04:49.609,1975-05-04 00:04:47.684|1975-05-04 00:04:49.609|DISAPPEARANCE,venus,27.06755592950671,28.155660633252737,0.0,8.393260846717956,160.5888262266303,144.45289110800397,39.51273781947105,61.39762776801928,100.90161227666307
DISAPPEARANCE,1975-05-04 00:04:57.268,1975-05-04 00:04:57.374,1975-05-04 00:04:57.374,1975-05-04 00:04:57.268|1975-05-04 00:04:57.374|DISAPPEARANCE,venus,26.424577423793735,28.1604798713749,0.0,8.523792876405032,160.59641471929532,144.44734766382217,39.50810174463583,61.40250783627099,100.90661294419277
REAPPEARANCE,1975-05-04 00:05:01.224,1975-05-04 00:05:03.043,1975-05-04 00:05:03.043,1975-05-04 00:05:01.224|1975-05-04 00:05:03.043|REAPPEARANCE,venus,28.332696235775774,28.144624018126123,0.0,8.848254122958222,160.5732730774328,144.46451861185236,39.52256535197159,61.3873032166388,100.89104251447021
DISAPPEARANCE,1975-05-04 00:05:03.043,1975-05-04 00:05:04.968,1975-05-04 00:05:04.968,1975-05-04 00:05:03.043|1975-05-04 00:05:04.968|DISAPPEARANCE,venus,27.068391354408092,28.15492818340764,0.0,8.392579391424166,160.58863595989217,144.45317172274613,39.51302668186294,61.397334023209424,100.9013168378691
DISAPPEARANCE,1975-05-04 00:05:12.627,1975-05-04 00:05:12.733,1975-05-04 00:05:12.733,1975-05-04 00:05:12.627|1975-05-04 00:05:12.733|DISAPPEARANCE,venus,26.425273672424602,28.159749509088304,0.0,8.523354714413315,160.59622743244498,144.4476263834604,39.5083888018545,61.40221585091377,100.90631941595386
REAPPEARANCE,1975-05-04 00:05:16.583,1975-05-04 00:05:18.402,1975-05-04 00:05:18.402,1975-05-04 00:05:16.583|1975-05-04 00:05:18.402|REAPPEARANCE,venus,28.33386657394782,28.14388732598856,0.0,8.847777904210494,160.5730764492019,144.46480340304748,39.52285811496502,61.38700564627051,100.89074295357814
DISAPPEARANCE,1975-05-04 00:05:18.402,1975-05-04 00:05:20.327,1975-05-04 00:05:20.327,1975-05-04 00:05:18.402|1975-05-04 00:05:20.327|DISAPPEARANCE,venus,27.06924119533425,28.15419571668082,0.0,8.391917137508765,160.58844559932686,144.45345242567805,39.51331561113839,61.397040207784755,100.90102132951357
DISAPPEARANCE,1975-05-04 00:05:27.987,1975-05-04 00:05:28.092,1975-05-04 00:05:28.092,1975-05-04 00:05:27.987|1975-05-04 00:05:28.092|DISAPPEARANCE,venus,26.42596022661782,28.159019145547436,0.0,8.522901354440824,160.59604018972837,144.44790505351062,39.508675824240406,61.40192390286607,100.9060259232387
REAPPEARANCE,1975-05-04 00:05:31.942,1975-05-04 00:05:33.762,1975-05-04 00:05:33.762,1975-05-04 00:05:31.942|1975-05-04 00:05:33.762|REAPPEARANCE,venus,28.335035836865146,28.143150575007773,0.0,8.847297227834085,160.57287979887784,144.46508821402062,39.52315090070717,61.38670805340245,100.89044336883828
DISAPPEARANCE,1975-05-04 00:05:33.762,1975-05-04 00:05:35.687,1975-05-04 00:05:35.687,1975-05-04 00:05:33.762|1975-05-04 00:05:35.687|DISAPPEARANCE,venus,27.070090612748583,28.15346319658162,0.0,8.391251623342415,160.58825521875016,144.45373314931368,39.513604562791535,61.39674636992935,100.90072579787775
DISAPPEARANCE,1975-05-04 00:05:43.346,1975-05-04 00:05:43.452,1975-05-04 00:05:43.452,1975-05-04 00:05:43.346|1975-05-04 00:05:43.452|DISAPPEARANCE,venus,26.426646076580422,28.158288749541846,0.0,8.522449526951862,160.59585294718502,144.44818373342142,39.508962858040285,61.40163194348094,100.90573241938156
REAPPEARANCE,1975-05-04 00:05:47.302,1975-05-04 00:05:49.121,1975-05-04 00:05:49.121,1975-05-04 00:05:47.302|1975-05-04 00:05:49.121|REAPPEARANCE,venus,28.33620575848747,28.142413889716853,0.0,8.84682081857439,160.57268316737796,144.46537300540797,39.52344366537751,61.38641048225254,100.89014380637133
DISAPPEARANCE,1975-05-04 00:05:49.121,1975-05-04 00:05:51.046,1975-05-04 00:05:51.046,1975-05-04 00:05:49.121|1975-05-04 00:05:51.046|DISAPPEARANCE,venus,27.07094092134731,28.152730743038422,0.0,8.39059024442117,160.5880648561875,144.4540138544918,39.513893494145506,61.39645255301365,100.90043028777633
DISAPPEARANCE,1975-05-04 00:05:58.705,1975-05-04 00:05:58.811,1975-05-04 00:05:58.811,1975-05-04 00:05:58.705|1975-05-04 00:05:58.811|DISAPPEARANCE,venus,26.427338998470212,28.15755839299556,0.0,8.522005924150566,160.59566567020164,144.4484624387947,39.509249906083156,61.40133996803366,100.90543890019931
REAPPEARANCE,1975-05-04 00:06:02.661,1975-05-04 00:06:04.480,1975-05-04 00:06:04.480,1975-05-04 00:06:02.661|1975-05-04 00:06:04.480|REAPPEARANCE,venus,28.337386841791673,28.14167717746043,0.0,8.846364872823992,160.57248645246767,144.46565787127358,39.52373648723193,61.386112850044455,100.88984418359388
DISAPPEARANCE,1975-05-04 00:06:04.480,1975-05-04 00:06:06.405,1975-05-04 00:06:06.405,1975-05-04 00:06:04.480|1975-05-04 00:06:06.405|DISAPPEARANCE,venus,27.071792475535055,28.15199827733899,0.0,8.389928666679731,160.58787447352591,144.4542945734008,39.51418243741011,61.39615872346433,100.90013476462875
DISAPPEARANCE,1975-05-04 00:06:14.064,1975-05-04 00:06:14.171,1975-05-04 00:06:14.171,1975-05-04 00:06:14.064|1975-05-04 00:06:14.171|DISAPPEARANCE,venus,26.428037254818847,28.156827990644995,0.0,8.521564201433996,160.59547834461722,144.44874119524636,39.5095369993246,61.401047947271756,100.90514533506374
REAPPEARANCE,1975-05-04 00:06:18.021,1975-05-04 00:06:19.839,1975-05-04 00:06:19.839,1975-05-04 00:06:18.021|1975-05-04 00:06:19.839|REAPPEARANCE,venus,28.338591553777096,28.140940449212433,0.0,8.845947701391683,160.5722895870506,144.46594288049317,39.524029418563345,61.38581510418508,100.88954444819984
DISAPPEARANCE,1975-05-04 00:06:19.839,1975-05-04 00:06:21.764,1975-05-04 00:06:21.764,1975-05-04 00:06:19.839|1975-05-04 00:06:21.764|DISAPPEARANCE,venus,27.072655683705833,28.151265802289032,0.0,8.389281233523441,160.58768401503877,144.45457536342477,39.51447143516461,61.39586483713566,100.89983918518561
DISAPPEARANCE,1975-05-04 00:06:29.424,1975-05-04 00:06:29.530,1975-05-04 00:06:29.530,1975-05-04 00:06:29.424|1975-05-04 00:06:29.530|DISAPPEARANCE,venus,26.428725831633198,28.15609764233031,0.0,8.521115456287221,160.59529108948604,144.44901987746516,39.509824030596754,61.4007559895368,100.90485183301102
REAPPEARANCE,1975-05-04 00:06:33.380,1975-05-04 00:06:35.199,1975-05-04 00:06:35.199,1975-05-04 00:06:33.380|1975-05-04 00:06:35.199|REAPPEARANCE,venus,28.339794293931526,28.14020367847545,0.0,8.845532814301569,160.57209272644928,144.46622789397236,39.52432235629517,61.38551735062458,100.88924470585822
DISAPPEARANCE,1975-05-04 00:06:35.199,1975-05-04 00:06:37.124,1975-05-04 00:06:37.124,1975-05-04 00:06:35.199|1975-05-04 00:06:37.124|DISAPPEARANCE,venus,27.073519056373037,28.150533289084738,0.0,8.388636883518041,160.58749354916762,144.45485616965377,39.51476044907242,61.39557093402979,100.89954358934958
DISAPPEARANCE,1975-05-04 00:06:44.783,1975-05-04 00:06:44.889,1975-05-04 00:06:44.889,1975-05-04 00:06:44.783|1975-05-04 00:06:44.889|DISAPPEARANCE,venus,26.429415283289696,28.15536730484661,0.0,8.520664122190214,160.59510382791996,144.44929856506315,39.5101110674061,61.40046402779828,100.90455832608643
REAPPEARANCE,1975-05-04 00:06:48.739,1975-05-04 00:06:50.558,1975-05-04 00:06:50.558,1975-05-04 00:06:48.739|1975-05-04 00:06:50.558|REAPPEARANCE,venus,28.340997613599104,28.139466959973504,0.0,8.845116395225316,160.57189586861134,144.46651289537024,39.52461528195404,61.3852196108265,100.88894497631725
DISAPPEARANCE,1975-05-04 00:06:50.558,1975-05-04 00:06:52.483,1975-05-04 00:06:52.483,1975-05-04 00:06:50.558|1975-05-04 00:06:52.483|DISAPPEARANCE,venus,27.07438225130783,28.149800828062165,0.0,8.387990750083178,160.5873030931746,144.45513695837855,39.51504944578369,61.395277049163816,100.89924801130944
DISAPPEARANCE,1975-05-04 00:07:00.142,1975-05-04 00:07:00.249,1975-05-04 00:07:00.249,1975-05-04 00:07:00.142|1975-05-04 00:07:00.249|DISAPPEARANCE,venus,26.430113103362963,28.154636913919216,0.0,8.520224588919403,160.5949165049121,144.44957731924563,39.5103981584321,61.400172008700515,100.90426476292254
REAPPEARANCE,1975-05-04 00:07:04.099,1975-05-04 00:07:05.917,1975-05-04 00:07:05.917,1975-05-04 00:07:04.099|1975-05-04 00:07:05.917|REAPPEARANCE,venus,28.34221599873627,28.138730225248977,0.0,8.84472931646862,160.5716989153175,144.46679798850832,39.52490827611196,61.384921798005145,100.88864517541101
DISAPPEARANCE,1975-05-04 00:07:05.917,1975-05-04 00:07:07.842,1975-05-04 00:07:07.842,1975-05-04 00:07:05.917|1975-05-04 00:07:07.842|DISAPPEARANCE,venus,27.075248511633507,28.149068363183552,0.0,8.387348317683138,160.58711261365943,144.45541776767237,39.515338458621805,61.39498314736933,100.89895241636111
DISAPPEARANCE,1975-05-04 00:07:15.501,1975-05-04 00:07:15.608,1975-05-04 00:07:15.608,1975-05-04 00:07:15.501|1975-05-04 00:07:15.608|DISAPPEARANCE,venus,26.43081257384155,28.153906566075726,0.0,8.519782293963239,160.59472917321037,144.44985607035932,39.51068524439925,61.399879995457866,100.90397120478946
REAPPEARANCE,1975-05-04 00:07:19.458,1975-05-04 00:07:21.276,1975-05-04 00:07:21.276,1975-05-04 00:07:19.458|1975-05-04 00:07:21.276|REAPPEARANCE,venus,28.343454185374107,28.13799346605664,0.0,8.84437531162566,160.57150182858982,144.46708320573157,39.525201365410446,61.3846238856692,100.88834527588213
DISAPPEARANCE,1975-05-04 00:07:21.276,1975-05-04 00:07:23.201,1975-05-04 00:07:23.201,1975-05-04 00:07:21.276|1975-05-04 00:07:23.201|DISAPPEARANCE,venus,27.076125204694772,28.148335880659104,0.0,8.386718676562081,160.58692206054,144.45569864367533,39.51562752282337,61.39468919139894,100.89865676772023
DISAPPEARANCE,1975-05-04 00:07:30.861,1975-05-04 00:07:32.786,1975-05-04 00:07:32.786,1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|DISAPPEARANCE,venus,26.8197558922183,28.149961309601572,0.0,8.409496181144394,160.5898865240294,144.45359360785233,39.51388926466603,61.39652286798426,100.9005384202337
DISAPPEARANCE,1975-05-04 00:07:36.636,1975-05-04 00:07:38.561,1975-05-04 00:07:38.561,1975-05-04 00:07:36.636|1975-05-04 00:07:38.561|DISAPPEARANCE,venus,27.077003017029025,28.14760335885592,0.0,8.386091563742193,160.58673149174743,144.45597954262036,39.51591660903499,61.39439521310759,100.89836109680388
DISAPPEARANCE,1975-05-04 00:07:46.220,1975-05-04 00:07:46.327,1975-05-04 00:07:46.327,1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|DISAPPEARANCE,venus,26.43219723317045,28.152445842632876,0.0,8.51888663476911,160.59435458440797,144.45041350719228,39.511259370984234,61.399296015695896,100.90338413479371
DISAPPEARANCE,1975-05-04 00:07:51.995,1975-05-04 00:07:53.920,1975-05-04 00:07:53.920,1975-05-04 00:07:51.995|1975-05-04 00:07:53.920|DISAPPEARANCE,venus,27.077879627956953,28.146870891428478,0.0,8.38546752997497,160.58654094764557,144.4562604141756,39.51620566793228,61.39410126165022,100.89806545360024
DISAPPEARANCE,1975-05-04 00:08:01.579,1975-05-04 00:08:01.686,1975-05-04 00:08:01.686,1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|DISAPPEARANCE,venus,26.432900046435474,28.1517155021842,0.0,8.518450670958792,160.59416723206402,144.45069227836743,39.51154647154098,61.39900398640213,100.90309056122967
DISAPPEARANCE,1975-05-04 00:08:07.354,1975-05-04 00:08:09.279,1975-05-04 00:08:09.279,1975-05-04 00:08:07.354|1975-05-04 00:08:09.279|DISAPPEARANCE,venus,27.0787599989277,28.14613841292868,0.0,8.384842279375825,160.58635036452208,144.45654131571763,39.51649475273779,61.393807284564524,100.89776978354335
DISAPPEARANCE,1975-05-04 00:08:16.939,1975-05-04 00:08:17.045,1975-05-04 00:08:17.045,1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|DISAPPEARANCE,venus,26.43360145288447,28.15098514413545,0.0,8.51800908786803,160.59397986940402,144.4509710508279,39.51183357550225,61.39871195340848,100.90279698304752
DISAPPEARANCE,1975-05-04 00:08:22.714,1975-05-04 00:08:24.639,1975-05-04 00:08:24.639,1975-05-04 00:08:22.714|1975-05-04 00:08:24.639|DISAPPEARANCE,venus,27.079650408282983,28.14540587195179,0.0,8.384232171520559,160.58615970333017,144.4568222971758,39.516783902567894,61.39351323873385,100.89747404574008
DISAPPEARANCE,1975-05-04 00:08:32.298,1975-05-04 00:08:32.405,1975-05-04 00:08:32.405,1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|DISAPPEARANCE,venus,26.43429587137126,28.1502547677312,0.0,8.517559632286549,160.59379254652433,144.4512497952429,39.51212066323146,61.39841993959149,100.90250342309074
DISAPPEARANCE,1975-05-04 00:08:38.073,1975-05-04 00:08:39.998,1975-05-04 00:08:39.998,1975-05-04 00:08:38.073|1975-05-04 00:08:39.998|DISAPPEARANCE,venus,27.080540838955688,28.144673394594918,0.0,8.383621646316158,160.5859690589821,144.45710325809725,39.51707303210714,61.39321921477158,100.89717832956804
DISAPPEARANCE,1975-05-04 00:08:47.657,1975-05-04 00:08:47.764,1975-05-04 00:08:47.764,1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|DISAPPEARANCE,venus,26.434992056688277,28.149524439145992,0.0,8.517112693269219,160.59360522338088,144.4515285329624,39.5124077409145,61.39812793548155,100.90220987313208
DISAPPEARANCE,1975-05-04 00:08:53.432,1975-05-04 00:08:55.357,1975-05-04 00:08:55.357,1975-05-04 00:08:53.432|1975-05-04 00:08:55.357|DISAPPEARANCE,venus,27.08143148793212,28.14394092049861,0.0,8.383014191207957,160.58577841507164,144.45738421963745,39.51736216129547,61.39292519042076,100.89688261348839
