event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-02-19 00:03:56.667,1975-02-19 00:03:58.522,1975-02-19 00:03:58.522,1975-02-19 00:03:56.667|1975-02-19 00:03:58.522|DISAPPEARANCE,mars,51.231623502503865,78.70687476846169,123.82148012411639,23.698411688955627,0.0,92.31023390074996,158.48427576140548,55.95025414079109,16.02530401856388
DISAPPEARANCE,1975-02-19 00:05:59.538,1975-02-19 00:06:01.394,1975-02-19 00:06:01.394,1975-02-19 00:05:59.538|1975-02-19 00:06:01.394|DISAPPEARANCE,mars,51.223130231081754,78.70232229019233,123.82287436809376,23.67934453973315,0.0,92.30952450374097,158.4850588949838,55.95106897006784,16.026121242613044
DISAPPEARANCE,1975-02-19 00:06:14.897,1975-02-19 00:06:16.753,1975-02-19 00:06:16.753,1975-02-19 00:06:14.897|1975-02-19 00:06:16.753|DISAPPEARANCE,mars,51.222077783588766,78.70175337727348,123.82304871572431,23.6769707188831,0.0,92.30943584197512,158.48515678682296,55.95117082449203,16.026223394512364
DISAPPEARANCE,1975-02-19 00:08:17.768,1975-02-19 00:08:19.624,1975-02-19 00:08:19.624,1975-02-19 00:08:17.768|1975-02-19 00:08:19.624|DISAPPEARANCE,mars,51.21368677651201,78.69720265578508,123.82444369457615,23.658008526950585,0.0,92.30872658965487,158.4859399249128,55.9519856613641,16.027040601522224
DISAPPEARANCE,1975-02-19 00:08:33.127,1975-02-19 00:08:34.983,1975-02-19 00:08:34.983,1975-02-19 00:08:33.127|1975-02-19 00:08:34.983|DISAPPEARANCE,mars,51.2126433515696,78.6966339057732,123.82461810839841,23.65564374754011,0.0,92.3086379396153,158.48603781922057,55.95208751783826,16.02714275246857
DISAPPEARANCE,1975-02-19 00:10:35.999,1975-02-19 00:10:37.855,1975-02-19 00:10:37.855,1975-02-19 00:10:35.999|1975-02-19 00:10:37.855|DISAPPEARANCE,mars,51.20435926799349,78.69208492489135,123.82601388385709,23.636791972791677,0.0,92.30792882946393,158.48682097329979,55.95290237277197,16.027959948828986
DISAPPEARANCE,1975-02-19 00:10:51.358,1975-02-19 00:10:53.213,1975-02-19 00:10:53.213,1975-02-19 00:10:51.358|1975-02-19 00:10:53.213|DISAPPEARANCE,mars,51.203326636429225,78.69151640278433,123.82618836350913,23.634437735867085,0.0,92.307840198433,158.48691886454338,55.95300422591359,16.02806209369664
DISAPPEARANCE,1975-02-19 00:12:54.229,1975-02-19 00:12:56.085,1975-02-19 00:12:56.085,1975-02-19 00:12:54.229|1975-02-19 00:12:56.085|DISAPPEARANCE,mars,51.195152692433254,78.68696918114422,123.82758496425176,23.615706317295146,0.0,92.3071312559727,158.48770200671538,55.953819072445754,16.028879250319342
DISAPPEARANCE,1975-02-19 00:13:09.588,1975-02-19 00:13:11.444,1975-02-19 00:13:11.444,1975-02-19 00:13:09.588|1975-02-19 00:13:11.444|DISAPPEARANCE,mars,51.194143482609036,78.68640096602834,123.8277596326536,23.61337852700533,0.0,92.30704265721594,158.48779989792268,55.95392092719375,16.028981390395614
DISAPPEARANCE,1975-02-19 00:15:12.459,1975-02-19 00:15:14.315,1975-02-19 00:15:14.315,1975-02-19 00:15:12.459|1975-02-19 00:15:14.315|DISAPPEARANCE,mars,51.186080301615895,78.6818555310032,123.82915705797959,23.594769736156966,0.0,92.30633389296743,158.4885830187616,55.95473575345729,16.029798491215654
DISAPPEARANCE,1975-02-19 00:15:27.818,1975-02-19 00:15:29.674,1975-02-19 00:15:29.674,1975-02-19 00:15:27.818|1975-02-19 00:15:29.674|DISAPPEARANCE,mars,51.1850784976945,78.68128743422277,123.82933178638972,23.592451565249174,0.0,92.30624530895638,158.4886809045654,55.9548376032866,16.02990062371569
REAPPEARANCE,1975-02-19 00:32:50.300,1975-02-19 00:32:52.225,1975-02-19 00:32:52.225,1975-02-19 00:32:50.300|1975-02-19 00:32:52.225|REAPPEARANCE,mars,53.51919083116565,78.65181243156307,123.86530449561658,28.764010020904102,0.0,92.31009309745654,158.48528034893675,55.953554637609464,16.028767277952166
REAPPEARANCE,1975-02-19 04:14:48.444,1975-02-19 04:14:50.369,1975-02-19 04:14:50.369,1975-02-19 04:14:48.444|1975-02-19 04:14:50.369|REAPPEARANCE,mars,52.65404923863365,78.15891543686477,124.01701628058345,26.88450450166386,0.0,92.2335726437695,158.56968776192093,56.04142672845262,16.11684180639438
REAPPEARANCE,1975-02-19 11:38:42.771,1975-02-19 11:38:48.505,1975-02-19 11:38:48.505,1975-02-19 11:38:42.771|1975-02-19 11:38:48.505|REAPPEARANCE,mars,50.91436271932866,77.18101905184321,124.32043935540923,23.103413654120136,0.0,92.08034682852784,158.73881793536876,56.217455406262914,16.293284703465343
REAPPEARANCE,1975-02-19 15:20:39.043,1975-02-19 15:20:42.852,1975-02-19 15:20:42.852,1975-02-19 15:20:39.043|1975-02-19 15:20:42.852|REAPPEARANCE,mars,50.04000016966463,76.69617924800113,124.47210221283066,21.203083427752553,0.0,92.00368081555831,158.8234988667495,56.30556995026374,16.381610426014426
REAPPEARANCE,1975-02-19 19:01:58.760,1975-02-19 19:02:00.685,1975-02-19 19:02:00.685,1975-02-19 19:01:58.760|1975-02-19 19:02:00.685|REAPPEARANCE,mars,49.161773405201856,76.21525241734668,124.62333195328087,19.293950171009666,0.0,91.92716192973562,158.90805641361655,56.39354052048501,16.469794220563006
REAPPEARANCE,1975-02-19 22:44:35.299,1975-02-19 22:44:37.224,1975-02-19 22:44:37.224,1975-02-19 22:44:35.299|1975-02-19 22:44:37.224|REAPPEARANCE,mars,48.281598738844686,75.73407284746558,124.77554607279299,17.382571133842024,0.0,91.85017153885265,158.99317666290247,56.48209093040375,16.558561439872275
REAPPEARANCE,1975-02-20 02:26:27.718,1975-02-20 02:26:31.527,1975-02-20 02:26:31.527,1975-02-20 02:26:27.718|1975-02-20 02:26:31.527|REAPPEARANCE,mars,47.39790731071886,75.25696954809021,124.92727979818191,15.465266591777526,0.0,91.77336883453938,159.07813037709056,56.570454185140456,16.647143000962505
REAPPEARANCE,1975-02-20 09:50:23.983,1975-02-20 09:50:25.908,1975-02-20 09:50:25.908,1975-02-20 09:50:23.983|1975-02-20 09:50:25.908|REAPPEARANCE,mars,45.62095987804438,74.31015067959396,125.23094854164337,11.625327419377225,0.0,91.6196193167897,159.24832516174234,56.747450761104524,16.824582211402824
REAPPEARANCE,1975-02-20 13:32:20.212,1975-02-20 13:32:22.137,1975-02-20 13:32:22.137,1975-02-20 13:32:20.212|1975-02-20 13:32:22.137|REAPPEARANCE,mars,44.72806916587486,73.8405307755554,125.38285944550823,9.71349757404738,0.0,91.5427031078774,159.3335339377169,56.83605246036611,16.913407781306923
REAPPEARANCE,1975-02-20 17:14:18.347,1975-02-20 17:14:20.272,1975-02-20 17:14:20.272,1975-02-20 17:14:18.347|1975-02-20 17:14:20.272|REAPPEARANCE,mars,43.832235535383596,73.37332289643776,125.53486415895453,7.821863239617136,0.0,91.46575005757559,159.41882841033325,56.92473636086361,17.00231713282954
DISAPPEARANCE,1975-02-24 00:00:00.249,1975-02-24 00:00:02.174,1975-02-24 00:00:02.174,1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|DISAPPEARANCE,mars,22.173388685441584,64.00787893060765,128.80318460042673,46.650985484163435,0.0,89.82326834250674,161.25565997420685,58.83282689469528,18.914546896931917
REAPPEARANCE,1975-02-24 02:37:04.917,1975-02-24 02:37:08.726,1975-02-24 02:37:08.726,1975-02-24 02:37:04.917|1975-02-24 02:37:08.726|REAPPEARANCE,mars,24.18133782050731,63.68153860393365,128.92031242216493,39.07265636484311,0.0,89.77689243012735,161.3027863808386,58.884513516327594,18.96726917748354
REAPPEARANCE,1975-02-24 10:01:03.093,1975-02-24 10:01:05.018,1975-02-24 10:01:05.018,1975-02-24 10:01:03.093|1975-02-24 10:01:05.018|REAPPEARANCE,mars,22.596705339535564,62.85160740275317,129.23444231822972,43.5063789432968,0.0,89.62485273949888,161.47347906662154,59.06247983990406,19.145729177020037
REAPPEARANCE,1975-02-24 13:42:59.309,1975-02-24 13:43:01.234,1975-02-24 13:43:01.234,1975-02-24 13:42:59.309|1975-02-24 13:43:01.234|REAPPEARANCE,mars,21.845202131006353,62.439601222942095,129.392011487141,45.73333516070567,0.0,89.54900828796733,161.55868354429762,59.15136148830734,19.234860593307573
REAPPEARANCE,1975-02-24 17:24:57.552,1975-02-24 17:24:59.477,1975-02-24 17:24:59.477,1975-02-24 17:24:57.552|1975-02-24 17:24:59.477|REAPPEARANCE,mars,21.126949012804413,62.02943092593139,129.54996545418035,47.96722088703349,0.0,89.47326782319037,161.6438054753285,59.240190092804454,19.323941338898905
REAPPEARANCE,1975-02-24 21:06:55.621,1975-02-24 21:06:57.546,1975-02-24 21:06:57.546,1975-02-24 21:06:55.621|1975-02-24 21:06:57.546|REAPPEARANCE,mars,20.448041179207422,61.621135474277885,129.70828429760076,50.2067744936084,0.0,89.39764835358062,161.72882341210564,59.328944789980035,19.412950733025742
REAPPEARANCE,1975-02-25 00:48:53.779,1975-02-25 00:48:55.704,1975-02-25 00:48:55.704,1975-02-25 00:48:53.779|1975-02-25 00:48:55.704|REAPPEARANCE,mars,19.815250841240513,61.21467850381417,129.86697635254166,52.45145162895865,0.0,89.32215233873218,161.81373227043764,59.41762171040411,19.501885180571893
REAPPEARANCE,1975-02-25 04:30:49.945,1975-02-25 04:30:51.870,1975-02-25 04:30:51.870,1975-02-25 04:30:49.945|1975-02-25 04:30:51.870|REAPPEARANCE,mars,19.236796073724,60.81009316784588,130.02602107227594,54.699997120022054,0.0,89.24679533597609,161.8985119765123,59.50620124970642,19.5907252838355
REAPPEARANCE,1975-02-25 08:12:48.139,1975-02-25 08:12:50.064,1975-02-25 08:12:50.064,1975-02-25 08:12:48.139|1975-02-25 08:12:50.064|REAPPEARANCE,mars,18.72130443593118,60.40723006407107,130.18546961387966,56.952979248866036,0.0,89.17155750026451,161.98318251216236,59.594705554231204,19.679493608915628
REAPPEARANCE,1975-02-25 11:54:46.282,1975-02-25 11:54:50.091,1975-02-25 11:54:50.091,1975-02-25 11:54:46.282|1975-02-25 11:54:50.091|REAPPEARANCE,mars,18.279418353365866,60.0060659807535,130.3453220727275,59.209700019550795,0.0,89.09644284878603,162.06773667934687,59.68312831429488,19.768184138036208
REAPPEARANCE,1975-02-25 15:36:42.515,1975-02-25 15:36:46.324,1975-02-25 15:36:46.324,1975-02-25 15:36:42.515|1975-02-25 15:36:46.324|REAPPEARANCE,mars,17.92433140494656,59.60673680957569,130.50551224926986,61.4677396080968,0.0,89.0214860039418,162.15213238025964,59.77142661967438,19.856754078602386
REAPPEARANCE,1975-02-25 19:18:38.749,1975-02-25 19:18:42.558,1975-02-25 19:18:42.558,1975-02-25 19:18:38.749|1975-02-25 19:18:42.558|REAPPEARANCE,mars,17.669662477020868,59.20909954022932,130.6660857309618,63.72758996382131,0.0,88.94666724509258,162.23638917290768,59.85962190457454,19.945225299337146
REAPPEARANCE,1975-02-25 23:00:38.769,1975-02-25 23:00:40.694,1975-02-25 23:00:40.694,1975-02-25 23:00:38.769|1975-02-25 23:00:40.694|REAPPEARANCE,mars,17.531423974006124,58.81306793007718,130.82706455042714,65.98916425494801,0.0,88.87197731502184,162.32051466273558,59.94772302344287,20.03360703065021
REAPPEARANCE,1975-02-26 02:42:36.940,1975-02-26 02:42:38.865,1975-02-26 02:42:38.865,1975-02-26 02:42:36.940|1975-02-26 02:42:38.865|REAPPEARANCE,mars,17.52885047455213,58.41866588020988,130.9884244142528,68.25119940416664,0.0,88.79742801540164,162.404492452014,60.035713610415335,20.121883160859873
REAPPEARANCE,1975-02-26 10:06:31.244,1975-02-26 10:06:33.169,1975-02-26 10:06:33.169,1975-02-26 10:06:31.244|1975-02-26 10:06:33.169|REAPPEARANCE,mars,18.024177546221715,57.634687321274214,131.31224834385753,72.77326677737427,0.0,88.64876564854683,162.57197643021482,60.211335882408775,20.29809250073977
REAPPEARANCE,1975-02-26 17:30:25.723,1975-02-26 17:30:27.648,1975-02-26 17:30:27.648,1975-02-26 17:30:25.723|1975-02-26 17:30:27.648|REAPPEARANCE,mars,19.398655026611898,56.85684942092,131.6375478409268,77.28902970658257,0.0,88.50066766855599,162.73883059231775,60.386481625710736,20.47384879760581
REAPPEARANCE,1975-02-26 21:12:02.637,1975-02-26 21:12:04.562,1975-02-26 21:12:04.562,1975-02-26 21:12:02.637|1975-02-26 21:12:04.562|REAPPEARANCE,mars,20.532403743377586,56.4707732082197,131.8004944659817,79.54566708918344,0.0,88.42694158499704,162.82189227517358,60.47374051383684,20.561421688869
REAPPEARANCE,1975-02-27 00:54:20.036,1975-02-27 00:54:21.961,1975-02-27 00:54:21.961,1975-02-27 00:54:20.036|1975-02-27 00:54:21.961|REAPPEARANCE,mars,22.068430280043902,56.08491124043337,131.96426728758703,81.79307020564757,0.0,88.35312875977255,162.90503610403385,60.56113311343026,20.64913674210551
REAPPEARANCE,1975-02-27 04:36:18.158,1975-02-27 04:36:20.083,1975-02-27 04:36:20.083,1975-02-27 04:36:18.158|1975-02-27 04:36:20.083|REAPPEARANCE,mars,24.12348625659143,55.701047537598285,132.12815203333062,84.03939303180678,0.0,88.27955902714126,162.9878991883322,60.648277377616964,20.73660971142363
REAPPEARANCE,1975-02-27 08:18:16.344,1975-02-27 08:18:20.153,1975-02-27 08:18:20.153,1975-02-27 08:18:16.344|1975-02-27 08:18:20.153|REAPPEARANCE,mars,26.882692767035458,55.31850984447335,132.29239057234832,86.2814883261353,0.0,88.20611213073578,163.0706101736184,60.73530856980441,20.82397700950752
REAPPEARANCE,1975-02-27 11:59:09.207,1975-02-27 11:59:11.132,1975-02-27 11:59:11.132,1975-02-27 11:59:09.207|1975-02-27 11:59:11.132|REAPPEARANCE,mars,30.6331691726099,54.93935167144725,132.45612406994331,88.51805865227796,0.0,88.13318193325205,163.1527301670246,60.82176468289188,20.910774036552585
REAPPEARANCE,1975-02-27 15:42:08.759,1975-02-27 15:42:12.568,1975-02-27 15:42:12.568,1975-02-27 15:42:08.759|1975-02-27 15:42:12.568|REAPPEARANCE,mars,35.82471586839103,54.55767312204316,132.6217207313649,90.74656555366005,0.0,88.05965132362226,163.2354907179751,60.90894095672256,20.998304351845572
REAPPEARANCE,1975-02-27 19:24:04.975,1975-02-27 19:24:08.784,1975-02-27 19:24:08.784,1975-02-27 19:24:04.975|1975-02-27 19:24:08.784|REAPPEARANCE,mars,43.15355469233927,54.179204781258214,132.7868375307115,92.96959916042088,0.0,87.98660911942936,163.317686721631,60.995569076925314,21.08529194311496
REAPPEARANCE,1975-02-27 23:06:01.238,1975-02-27 23:06:06.972,1975-02-27 23:06:06.972,1975-02-27 23:06:01.238|1975-02-27 23:06:06.972|REAPPEARANCE,mars,53.57712006787686,53.801942551918,132.9522639777024,95.18614290661252,0.0,87.9136765162801,163.39973421554654,61.08208616926561,21.172176875845807
REAPPEARANCE,1975-02-28 02:47:51.674,1975-02-28 02:47:53.599,1975-02-28 02:47:53.599,1975-02-28 02:47:51.674|1975-02-28 02:47:53.599|REAPPEARANCE,mars,67.90786487980259,53.426237593041265,133.11782212701308,97.39270167596928,0.0,87.84092513647217,163.48154944454896,61.16840362675132,21.258870424800723
DISAPPEARANCE,1975-02-28 05:43:18.359,1975-02-28 05:43:22.168,1975-02-28 05:43:22.168,1975-02-28 05:43:18.359|1975-02-28 05:43:22.168|DISAPPEARANCE,mars,82.24660660173478,53.130268748383735,133.25013003252403,99.16592297798677,0.0,87.78388002597907,163.54576386518892,61.23618698351598,21.32688216776108
DISAPPEARANCE,1975-02-28 09:25:28.016,1975-02-28 09:25:29.941,1975-02-28 09:25:29.941,1975-02-28 09:25:28.016|1975-02-28 09:25:29.941|DISAPPEARANCE,mars,99.12840758626817,52.7561045650039,133.4164019852958,101.36836718022914,0.0,87.71120801445602,163.62743337476118,61.322428051504744,21.41351594607816
REAPPEARANCE,1975-02-28 10:11:47.984,1975-02-28 10:11:49.909,1975-02-28 10:11:49.909,1975-02-28 10:11:47.984|1975-02-28 10:11:49.909|REAPPEARANCE,mars,103.30592709911464,52.67776378452723,133.449986462805,101.7861959569997,0.0,87.69562529635408,163.64485891864337,61.340830743241334,21.432076442007126
DISAPPEARANCE,1975-02-28 13:07:26.108,1975-02-28 13:07:29.917,1975-02-28 13:07:29.917,1975-02-28 13:07:26.108|1975-02-28 13:07:29.917|DISAPPEARANCE,mars,113.73494041718732,52.38332214790023,133.58281712603898,103.5621872604638,0.0,87.63868340690244,163.70890335078013,61.408501392281316,21.49999070121114
DISAPPEARANCE,1975-02-28 16:49:22.770,1975-02-28 16:49:26.578,1975-02-28 16:49:26.578,1975-02-28 16:49:22.770|1975-02-28 16:49:26.578|DISAPPEARANCE,mars,124.73441367866866,52.011763378673216,133.74941532960375,105.74671151018218,0.0,87.56627636373234,163.7902046969003,61.49443839552467,21.586338028060336
REAPPEARANCE,1975-02-28 17:35:42.630,1975-02-28 17:35:46.438,1975-02-28 17:35:46.438,1975-02-28 17:35:42.630|1975-02-28 17:35:46.438|REAPPEARANCE,mars,128.27240132216662,51.93388383744499,133.78308667927655,106.14430599150796,0.0,87.55073554214971,163.80756691798214,61.512792876444834,21.604853549222007
DISAPPEARANCE,1975-02-28 20:30:28.691,1975-02-28 20:30:30.616,1975-02-28 20:30:30.616,1975-02-28 20:30:28.691|1975-02-28 20:30:30.616|DISAPPEARANCE,mars,132.48311660877565,51.64281320050946,133.9155957092685,107.92226450717776,0.0,87.49425784258796,163.8710362093871,61.57992126497177,21.67223835154669
REAPPEARANCE,1975-03-01 00:59:34.756,1975-03-01 00:59:38.565,1975-03-01 00:59:38.565,1975-03-01 00:59:34.756|1975-03-01 00:59:38.565|REAPPEARANCE,mars,140.132279043003,51.19451538839331,134.11695542043228,110.46295172079911,0.0,87.40624119994315,163.96967311613233,61.68428135519053,21.777193931807684
DISAPPEARANCE,1975-03-01 03:55:22.539,1975-03-01 03:55:24.464,1975-03-01 03:55:24.464,1975-03-01 03:55:22.539|1975-03-01 03:55:24.464|DISAPPEARANCE,mars,141.464403929477,50.90337882161719,134.25050078380025,112.24190996909537,0.0,87.34955324168548,164.03330706474966,61.751642653572304,21.84482974242439
DISAPPEARANCE,1975-03-01 07:37:20.687,1975-03-01 07:37:22.612,1975-03-01 07:37:22.612,1975-03-01 07:37:20.687|1975-03-01 07:37:22.612|DISAPPEARANCE,mars,143.9465067603234,50.53604040919325,134.417868184464,114.38637423190488,0.0,87.2774817392552,164.1140644657755,61.83716123598169,21.930796367143078
REAPPEARANCE,1975-03-01 08:23:32.969,1975-03-01 08:23:34.894,1975-03-01 08:23:34.894,1975-03-01 08:23:32.969|1975-03-01 08:23:34.894|REAPPEARANCE,mars,145.45502454627007,50.459224843239504,134.45158875613106,114.74187940205157,0.0,87.26205262987617,164.13126405400644,61.8553785091997,21.949181070697236
REAPPEARANCE,1975-03-01 12:05:29.160,1975-03-01 12:05:31.085,1975-03-01 12:05:31.085,1975-03-01 12:05:29.160|1975-03-01 12:05:31.085|REAPPEARANCE,mars,146.83896308458773,50.09314659341061,134.61911333201084,116.86495800751989,0.0,87.19007905008274,164.2118553629605,61.94076571285174,22.035027570194046
DISAPPEARANCE,1975-03-01 15:01:15.059,1975-03-01 15:01:18.868,1975-03-01 15:01:18.868,1975-03-01 15:01:15.059|1975-03-01 15:01:18.868|DISAPPEARANCE,mars,146.68888066590483,49.80435985671186,134.75304844297187,118.6429114362848,0.0,87.13355107859626,164.27520172652564,62.00790648021377,22.10246654397947
REAPPEARANCE,1975-03-01 15:47:27.338,1975-03-01 15:47:29.263,1975-03-01 15:47:29.263,1975-03-01 15:47:27.338|1975-03-01 15:47:29.263|REAPPEARANCE,mars,147.69849883180606,49.727993327219394,134.78679948304554,118.97760370958922,0.0,87.11816048303398,164.29233740125784,62.0260720585455,22.120802956554922
DISAPPEARANCE,1975-03-01 18:43:15.121,1975-03-01 18:43:17.046,1975-03-01 18:43:17.046,1975-03-01 18:43:15.121|1975-03-01 18:43:17.046|DISAPPEARANCE,mars,147.34192209937484,49.43997134327677,134.9208349265539,120.75458071960736,0.0,87.06168057399502,164.35559162884445,62.09314121194221,22.188178250139416
REAPPEARANCE,1975-03-01 19:29:23.485,1975-03-01 19:29:25.410,1975-03-01 19:29:25.410,1975-03-01 19:29:23.485|1975-03-01 19:29:25.410|REAPPEARANCE,mars,148.1764289265424,49.36385207049991,134.9545835610809,121.07872963478796,0.0,87.04631352949629,164.37269013110028,62.11127502012166,22.206484552836287
DISAPPEARANCE,1975-03-01 22:25:13.234,1975-03-01 22:25:15.159,1975-03-01 22:25:15.159,1975-03-01 22:25:13.234|1975-03-01 22:25:15.159|DISAPPEARANCE,mars,147.67948760763207,49.07652497852939,135.0887333700137,122.85496905065142,0.0,86.98986655791397,164.4358683589882,62.17828861619491,22.273812323527462
DISAPPEARANCE,1975-03-02 02:07:11.379,1975-03-02 02:07:13.304,1975-03-02 02:07:13.304,1975-03-02 02:07:11.379|1975-03-02 02:07:13.304|DISAPPEARANCE,mars,147.7795470270275,48.71399743103489,135.2567317999481,124.94393212105841,0.0,86.91810302926547,164.51603759053515,62.26335338163704,22.359373464846335
REAPPEARANCE,1975-03-02 02:53:17.890,1975-03-02 02:53:19.815,1975-03-02 02:53:19.815,1975-03-02 02:53:17.890|1975-03-02 02:53:19.815|REAPPEARANCE,mars,148.36071056726283,48.6383002892632,135.2904952174391,125.24768440780115,0.0,86.90276758903282,164.53307860328306,62.281440702156694,22.377636701525983
DISAPPEARANCE,1975-03-02 05:49:09.537,1975-03-02 05:49:11.462,1975-03-02 05:49:11.462,1975-03-02 05:49:09.537|1975-03-02 05:49:11.462|DISAPPEARANCE,mars,147.69820343376895,48.35236937514961,135.4248172477298,127.02137455124709,0.0,86.8463847215322,164.59610431102067,62.348339476096086,22.444865632487275
